movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
502.061	500.668	1.595	-0.043779166666666695	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
504.331	503.711	0.795	-0.016779166666666696	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s572	True
507.193	505.814	1.595	-0.057779166666666694	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s572	False
510.318	508.724	1.595	0.1572208333333333	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
513.311	511.903	1.595	-0.028779166666666696	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
516.14	514.81	1.595	-0.1067791666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s572	False
518.664	517.719	0.795	0.3082208333333333	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
520.608	519.826	0.795	0.1452208333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
523.605	522.341	1.595	-0.1727791666666667	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s572	False
526.245	525.517	0.795	0.0912208333333333	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
529.068	527.765	1.595	-0.1337791666666667	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
531.977	530.672	1.595	-0.1317791666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s572	False
534.246	533.581	0.795	0.028220833333333303	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s572	False
537.303	535.824	1.595	0.042220833333333305	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s572	False
539.5	538.733	0.795	0.1302208333333333	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
542.342	540.972	1.595	-0.0667791666666667	900.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
545.748	544.284	1.595	0.027220833333333302	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s572	False
548.009	547.325	0.795	0.0472208333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s572	False
550.002	549.432	0.795	-0.0667791666666667	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s572	False
552.554	551.675	0.795	0.2422208333333333	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
555.389	554.054	1.595	-0.1017791666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s572	False
558.417	556.963	1.595	0.017220833333333303	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s572	False
560.831	560.277	0.795	-0.0827791666666667	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s572	False
563.769	562.382	1.595	-0.049779166666666694	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
566.731	565.428	1.595	-0.1337791666666667	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s572	False
570.154	568.742	1.595	-0.024779166666666696	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
573.147	571.785	1.595	-0.0747791666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s572	False
576.436	575.103	1.595	-0.1037791666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s572	False
578.865	578.145	0.795	0.0832208333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
581.033	580.252	0.795	0.1442208333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
583.522	582.631	0.795	0.2542208333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
585.414	584.74	0.795	0.0372208333333333	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
587.9	587.122	0.795	0.1412208333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
590.757	589.503	1.595	-0.1827791666666667	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s572	False
594.009	593.359	0.795	0.013220833333333303	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
597.379	596.143	1.595	-0.2007791666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
599.876	599.186	0.795	0.0532208333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
603.002	601.57	1.595	-0.004779166666666697	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s572	False
605.369	604.746	0.795	-0.013779166666666696	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
608.547	606.986	1.595	0.12422083333333331	900.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
611.772	610.3	1.595	0.035220833333333305	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s572	False
614.676	613.344	1.595	-0.1047791666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s572	False
617.184	616.385	0.795	0.16222083333333331	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
619.338	618.493	0.795	0.2082208333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
621.681	620.6	0.795	0.4442208333333333	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
624.091	622.704	1.595	-0.049779166666666694	900.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
626.961	625.614	1.595	-0.0897791666666667	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s572	False
629.104	628.52	0.795	-0.052779166666666696	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
631.54	630.896	0.795	0.007220833333333303	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
634.831	633.411	1.595	-0.016779166666666696	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s572	False
637.717	636.315	1.595	-0.034779166666666694	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
640.009	639.358	0.795	0.014220833333333302	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s572	False
642.367	641.468	0.795	0.2622208333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s572	False
644.373	643.708	0.795	0.028220833333333303	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s572	False
646.949	646.358	0.795	-0.0457791666666667	100.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s572	False
650.466	649.145	1.595	-0.1157791666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s572	False
654.439	653.139	1.595	-0.1367791666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s572	False
657.84	656.183	1.595	0.2202208333333333	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
660.449	659.636	0.795	0.1762208333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s572	False
663.109	661.74	1.595	-0.0677791666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s572	False
665.529	664.783	0.795	0.10922083333333331	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s572	False
667.614	666.892	0.795	0.0852208333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s572	False
670.745	669.406	1.595	-0.0977791666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
673.239	672.314	0.795	0.2882208333333333	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
675.826	674.42	1.595	-0.030779166666666698	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s572	False
678.177	677.33	0.795	0.2102208333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s572	False
681.5	680.117	1.595	-0.0537791666666667	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s572	False
684.003	683.293	0.795	0.0732208333333333	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s572	False
