onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
134.041592	0.576	-0.09703875968992247	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
136.652	0.576	-0.04603875968992247	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
139.266	0.576	-0.19003875968992248	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
141.873456	0.576	0.030961240310077527	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
144.480592	0.576	-0.06403875968992247	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
147.089	0.576	-0.09703875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
149.69886400000001	0.576	-0.023038759689922472	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
152.312184	0.576	0.22396124031007753	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
154.923864	0.576	-0.005038759689922472	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
157.533	0.576	-0.10303875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
160.139864	0.576	-0.10903875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
162.748864	0.576	-0.11303875968992247	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
165.356864	0.576	0.03296124031007753	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
167.969456	0.576	-0.08003875968992247	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
169.075	0.576	-0.5700387596899225			attention_network_task				-1	poldrack-single-stim	s584	True
181.09	0.576	0.07796124031007753	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
183.699728	0.576	0.0009612403100775281	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
186.307	0.576	-0.18003875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
188.924864	0.576	-0.16203875968992248	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
191.534592	0.576	0.010961240310077528	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
194.146456	0.576	0.05096124031007753	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
196.756	0.576	-0.13903875968992246	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
199.369864	0.576	-0.12903875968992248	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
201.980864	0.576	0.036961240310077526	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
204.589864	0.576	-0.16903875968992246	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
207.199864	0.576	-0.17003875968992246	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
209.810728	0.576	-0.16603875968992246	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
212.422864	0.576	0.059961240310077525	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
215.032592	0.576	-0.07103875968992247	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
217.647	0.576	-0.04503875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
220.258864	0.576	0.07896124031007754	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
222.867	0.576	-3.8759689922471806e-05	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
225.480864	0.576	-0.15403875968992248	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
228.08904800000002	0.576	-0.08903875968992248	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
230.696728	0.576	-0.06903875968992247	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
233.304864	0.576	-0.16703875968992246	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
235.913	0.576	0.07896124031007754	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
238.526864	0.576	-0.07503875968992248	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
241.135	0.576	-0.10103875968992247	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
243.742864	0.576	-0.005038759689922472	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s584	True
246.355728	0.576	0.12296124031007753	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
248.964728	0.576	0.2779612403100775	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
251.572864	0.576	0.11296124031007752	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
254.182	0.576	0.36196124031007754	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
256.793864	0.576	0.022961240310077527	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
259.402	0.576	-0.02903875968992247	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
262.009728	0.576	0.027961240310077528	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
264.623	0.576	-0.042038759689922475	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
267.232	0.576	-0.05103875968992247	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
269.839864	0.576	-0.06003875968992247	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
272.447728	0.576	-0.11503875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
275.055592	0.576	-0.10503875968992248	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
277.664	0.576	-0.12003875968992248	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
280.270864	0.576	-0.13703875968992246	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
282.883864	0.576	-0.009038759689922472	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
285.494	0.576	0.09796124031007752	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
288.11159200000003	0.576	0.4489612403100775	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
290.720456	0.576	-0.03503875968992247	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
293.333864	0.576	-0.03603875968992247	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
295.941864	0.576	-0.11303875968992247	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
298.551	0.576	0.06996124031007753	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
301.167	0.576	0.07196124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
303.781864	0.576	-0.15803875968992248	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
306.395	0.576	-0.056038759689922474	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
309.004864	0.576	-0.06703875968992247	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
311.614	0.576	-0.008038759689922471	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s584	False
314.220592	0.576	0.015961240310077528	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
316.834	0.576	0.30896124031007755	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s584	False
319.445184	0.576	0.14396124031007754	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
322.05432	0.576	0.09396124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s584	False
324.663	0.576	-0.009038759689922472	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s584	False
327.270864	0.576	0.010961240310077528	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s584	False
329.882864	0.576	0.06796124031007753	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
332.494864	0.576	0.3439612403100775	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
335.11	0.576	0.0009612403100775281	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
337.718864	0.576	-0.02903875968992247	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s584	False
340.326048	0.576	0.07696124031007753	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s584	False
342.936864	0.576	0.07596124031007753	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
345.547592	0.576	0.08296124031007752	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s584	False
