onset	duration
289049.0	0.01
289419.0	0.01
289426.0	0.01
294418.0	0.01
294796.0	0.01
295454.0	0.01
296064.0	0.01
296508.0	0.01
296831.0	0.01
296841.0	0.01
301312.0	0.01
301657.0	0.01
302022.0	0.01
302383.0	0.01
302814.0	0.01
303192.0	0.01
303199.0	0.01
314802.0	0.01
315136.0	0.01
315491.0	0.01
315875.0	0.01
316260.0	0.01
316610.0	0.01
316619.0	0.01
321151.0	0.01
321518.0	0.01
321816.0	0.01
322151.0	0.01
322501.0	0.01
322879.0	0.01
322887.0	0.01
327024.0	0.01
327333.0	0.01
327671.0	0.01
328095.0	0.01
328455.0	0.01
328746.0	0.01
328752.0	0.01
332800.0	0.01
333225.0	0.01
333623.0	0.01
333973.0	0.01
334371.0	0.01
334643.0	0.01
334653.0	0.01
338594.0	0.01
338859.0	0.01
339217.0	0.01
339593.0	0.01
340009.0	0.01
340345.0	0.01
340355.0	0.01
344533.0	0.01
345060.0	0.01
345486.0	0.01
345865.0	0.01
346211.0	0.01
346557.0	0.01
346565.0	0.01
351928.0	0.01
352191.0	0.01
352519.0	0.01
352858.0	0.01
353242.0	0.01
353574.0	0.01
353585.0	0.01
360417.0	0.01
360773.0	0.01
361133.0	0.01
361482.0	0.01
362004.0	0.01
362385.0	0.01
362395.0	0.01
367912.0	0.01
368278.0	0.01
368643.0	0.01
368981.0	0.01
369385.0	0.01
369770.0	0.01
369783.0	0.01
374035.0	0.01
374344.0	0.01
374719.0	0.01
375054.0	0.01
375364.0	0.01
375780.0	0.01
375790.0	0.01
380143.0	0.01
380473.0	0.01
380797.0	0.01
381165.0	0.01
381522.0	0.01
381808.0	0.01
381815.0	0.01
386556.0	0.01
386845.0	0.01
387185.0	0.01
387571.0	0.01
387878.0	0.01
388228.0	0.01
388240.0	0.01
393004.0	0.01
393343.0	0.01
393681.0	0.01
394013.0	0.01
394326.0	0.01
394854.0	0.01
394864.0	0.01
398910.0	0.01
399253.0	0.01
399615.0	0.01
399952.0	0.01
400278.0	0.01
400617.0	0.01
400625.0	0.01
410136.0	0.01
410470.0	0.01
411334.0	0.01
411632.0	0.01
411938.0	0.01
412214.0	0.01
412227.0	0.01
422139.0	0.01
422464.0	0.01
422818.0	0.01
423174.0	0.01
423639.0	0.01
423958.0	0.01
423969.0	0.01
428951.0	0.01
429217.0	0.01
429562.0	0.01
429885.0	0.01
430242.0	0.01
431121.0	0.01
431476.0	0.01
431969.0	0.01
431980.0	0.01
436518.0	0.01
436826.0	0.01
437190.0	0.01
437496.0	0.01
437812.0	0.01
438226.0	0.01
438233.0	0.01
