movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
257.058	255.603	1.47	-0.05852760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
262.026	260.423	1.47	0.0894723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
266.656	265.245	1.47	-0.10252760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
271.202	269.386	1.47	0.3024723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
274.724	273.39	1.47	-0.1795276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
279.307	277.802	1.47	-0.008527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
283.397	281.806	1.47	0.0774723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
288.15	286.627	1.47	0.009472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
292.184	290.633	1.47	0.03747239263803681	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
297.484	295.861	1.47	0.1094723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
301.371	299.865	1.47	-0.007527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
305.575	304.006	1.47	0.055472392638036806	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
309.652	308.147	1.47	-0.008527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
313.791	312.424	1.47	-0.14652760736196319	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
318.189	316.7	1.47	-0.024527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
322.031	320.704	1.47	-0.1865276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
327.138	325.662	1.47	-0.03752760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
331.492	329.803	1.47	0.1754723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
335.646	333.943	1.47	0.1894723926380368	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
339.447	337.948	1.47	-0.014527607361963192	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
343.458	341.953	1.47	-0.008527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
348.496	346.773	1.47	0.2094723926380368	AY	0.0	dot_pattern_expectancy	89.0	AY	s518	True
352.87	351.322	1.47	0.03447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
359.227	357.775	1.47	-0.061527607361963194	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
359.414	358.415	1.47	-0.5145276073619632			dot_pattern_expectancy	-1.0		s518	True
374.073	372.421	1.47	0.13847239263803682	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
378.14	376.562	1.47	0.06447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
382.168	380.702	1.47	-0.047527607361963195	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
386.257	384.706	1.47	0.03747239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
390.179	388.71	1.47	-0.04452760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
394.514	393.123	1.47	-0.12252760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
398.773	397.264	1.47	-0.0045276073619631915	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
403.256	401.812	1.47	-0.06952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
407.627	406.088	1.47	0.025472392638036807	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
411.662	410.092	1.47	0.05647239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
416.293	414.778	1.47	0.0014723926380368084	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
420.477	418.783	1.47	0.1804723926380368	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
426.496	424.964	1.47	0.018472392638036808	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
430.888	429.104	1.47	0.2704723926380368	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
434.886	433.245	1.47	0.1274723926380368	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
438.658	437.25	1.47	-0.10552760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
443.11	441.662	1.47	-0.0655276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
447.687	445.803	1.47	0.37047239263803683	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
451.176	449.807	1.47	-0.14452760736196318	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
455.547	454.22	1.47	-0.1865276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
460.367	458.905	1.47	-0.05152760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
464.955	463.181	1.47	0.2604723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
468.813	467.186	1.47	0.11347239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
472.684	471.19	1.47	-0.01952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
477.297	475.741	1.47	0.04247239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
482.502	481.105	1.47	-0.11652760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
486.585	485.11	1.47	-0.038527607361963194	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
490.887	489.386	1.47	-0.012527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
495.164	493.664	1.47	-0.01352760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
500.547	499.029	1.47	0.004472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
504.904	503.306	1.47	0.08447239263803681	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
509.193	507.446	1.47	0.23347239263803682	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
513.802	512.404	1.47	-0.11552760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
518.373	516.545	1.47	0.31447239263803684	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
522.315	520.55	1.47	0.25147239263803683	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
526.139	524.691	1.47	-0.0655276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
530.447	528.832	1.47	0.10147239263803681	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
535.093	533.516	1.47	0.0634723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
539.09	537.522	1.47	0.054472392638036805	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
543.131	541.663	1.47	-0.04552760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
543.3	542.301	1.47	-0.5145276073619632			dot_pattern_expectancy	-1.0		s518	True
557.794	556.307	1.47	-0.02652760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
562.663	560.992	1.47	0.1574723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
567.592	565.813	1.47	0.2654723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
571.33	569.953	1.47	-0.1365276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
575.76	574.366	1.47	-0.11952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
581.679	580.41	1.47	-0.2445276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
585.955	584.551	1.47	-0.1095276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
589.975	588.555	1.47	-0.0935276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
594.065	592.56	1.47	-0.008527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
598.206	596.836	1.47	-0.14352760736196318	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
603.402	601.793	1.47	0.09547239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
607.574	606.207	1.47	-0.14652760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
611.884	610.347	1.47	0.02347239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
615.941	614.351	1.47	0.0764723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
619.969	618.491	1.47	-0.03552760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
624.052	622.633	1.47	-0.0945276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
629.12	627.589	1.47	0.017472392638036807	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
633.237	631.594	1.47	0.1294723926380368	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
637.095	635.599	1.47	-0.017527607361963193	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
641.171	639.739	1.47	-0.0815276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
645.524	643.879	1.47	0.1314723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
649.454	648.019	1.47	-0.0785276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
653.581	652.023	1.47	0.04447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
657.515	656.028	1.47	-0.02652760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
661.824	660.305	1.47	0.005472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
666.486	664.99	1.47	-0.017527607361963193	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
670.719	669.267	1.47	-0.061527607361963194	BY	1.0	dot_pattern_expectancy	71.0	BY	s518	False
674.809	673.271	1.47	0.02447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
678.773	677.276	1.47	-0.016527607361963192	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
682.878	681.417	1.47	-0.05252760736196319	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
687.681	686.102	1.47	0.06547239263803681	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
692.567	690.922	1.47	0.1314723926380368	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
696.691	695.063	1.47	0.11447239263803681	BX	1.0	dot_pattern_expectancy	71.0	BX	s518	False
701.306	699.748	1.47	0.04447239263803681	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
705.891	704.296	1.47	0.08147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
710.21	708.574	1.47	0.1224723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
713.993	712.578	1.47	-0.09852760736196318	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
718.789	717.262	1.47	0.013472392638036809	AY	1.0	dot_pattern_expectancy	71.0	AY	s518	False
723.632	722.219	1.47	-0.10052760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
727.874	726.36	1.47	0.0004723926380368084	AX	1.0	dot_pattern_expectancy	89.0	AX	s518	False
