onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
156.293	0.55	0.33690551181102363	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
158.686	0.55	0.14590551181102365	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
161.211	0.55	0.15190551181102363	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
163.603	0.55	0.19390551181102364	400.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
166.129	0.55	-0.5010944881889764	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
169.065	0.55	0.22590551181102364	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
171.591	0.55	0.20990551181102365	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
174.119	0.55	0.16790551181102364	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
176.375	0.55	0.14990551181102366	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
178.902	0.55	0.24890551181102363	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
181.293	0.55	0.22090551181102364	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
183.548	0.55	0.30990551181102366	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
185.938	0.55	0.15590551181102363	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
188.193	0.55	0.018905511811023644	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s629	False	stop_failure
190.585	0.55	0.11190551181102365	350.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
193.114	0.55	-0.5010944881889764	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
195.367	0.55	-0.5010944881889764	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
197.756	0.55	0.15190551181102363	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
200.418	0.55	0.07590551181102365	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s629	False	stop_failure
202.671	0.55	0.24090551181102365	400.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
205.879	0.55	0.21890551181102363	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
208.268	0.55	0.21990551181102364	400.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
210.66	0.55	-0.5010944881889764	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
212.187	0.55	-0.5010944881889764		0.0	stop_signal	-1.0	True	True	go	s629	True	go
223.701	0.55	0.22390551181102364	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
225.957	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
228.213	0.55	0.25290551181102366	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
230.469	0.55	0.33890551181102363	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
233.402	0.55	0.14690551181102365	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
235.93	0.55	0.18590551181102363	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
238.454	0.55	0.21890551181102363	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
240.709	0.55	0.11790551181102364	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
243.234	0.55	-0.5010944881889764	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
245.485	0.55	0.32190551181102367	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
247.877	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
250.131	0.55	0.16590551181102364	500.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
252.792	0.55	0.24490551181102366	500.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
255.456	0.55	0.27590551181102363	500.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
257.712	0.55	0.22190551181102364	500.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
259.966	0.55	0.05590551181102364	500.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
262.356	0.55	0.14290551181102365	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s629	False	stop_failure
265.155	0.55	0.06790551181102364	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
267.546	0.55	-0.5010944881889764	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
269.798	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
272.054	0.55	0.13790551181102365	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
274.307	0.55	0.35290551181102364	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
276.969	0.55	0.17990551181102366	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
279.633	0.55	0.21690551181102363	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
281.889	0.55	0.18890551181102364	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
284.415	0.55	0.21490551181102363	450.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
286.669	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
289.194	0.55	0.28790551181102364	500.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
291.722	0.55	0.28090551181102363	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
294.249	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
296.642	0.55	-0.5010944881889764	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
299.169	0.55	0.5819055118110237	550.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
301.695	0.55	0.21590551181102363	550.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
304.087	0.55	0.13690551181102364	550.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
306.343	0.55	0.07990551181102365	550.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
308.871	0.55	0.14490551181102365	550.0	1.0	stop_signal	71.0	True	False	go	s629	False	go
311.67	0.55	0.09490551181102365	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s629	False	stop_failure
314.197	0.55	-0.006094488188976357	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s629	False	stop_failure
316.589	0.55	0.16490551181102364	450.0	1.0	stop_signal	89.0	True	False	go	s629	False	go
318.843	0.55	-0.5010944881889764	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
321.096	0.55	-0.5010944881889764	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
323.352	0.55	-0.5010944881889764	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s629	False	stop_success
