movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
123.297	121.759	1.47	0.006368098159509259	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
127.469	125.905	1.47	0.03236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
131.797	130.188	1.47	0.07736809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
136.139	134.472	1.47	0.13536809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
139.978	138.484	1.47	-0.03763190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
144.987	143.444	1.47	0.011368098159509258	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
149.099	147.589	1.47	-0.02163190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
153.623	151.735	1.47	0.35636809815950926	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
157.111	155.747	1.47	-0.16763190184049073	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
161.276	159.762	1.47	-0.01763190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
166.361	164.585	1.47	0.24436809815950927	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
170.893	169.141	1.47	0.22036809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
177.144	175.6	1.47	0.01236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
177.238	176.239	1.47	-0.5326319018404907			dot_pattern_expectancy	-1.0		s591	True
191.933	190.256	1.47	0.14536809815950927	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
196.27	194.4	1.47	0.33836809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
200.145	198.547	1.47	0.06636809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
204.509	202.56	1.47	0.41736809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
208.196	206.566	1.47	0.09836809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
212.361	210.988	1.47	-0.15863190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
216.776	215.134	1.47	0.11036809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
221.164	219.689	1.47	-0.05663190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
225.562	223.969	1.47	0.061368098159509256	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
229.643	227.98	1.47	0.13136809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
234.48	232.669	1.47	0.27936809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
238.315	236.677	1.47	0.10636809815950926	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
244.275	242.86	1.47	-0.11663190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
248.452	247.005	1.47	-0.08463190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
252.496	251.152	1.47	-0.18763190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
256.633	255.16	1.47	-0.05863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
261.206	259.579	1.47	0.09536809815950927	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
265.075	263.728	1.47	-0.18463190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
269.241	267.736	1.47	-0.026631901840490742	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
273.642	272.157	1.47	-0.04663190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
278.783	276.848	1.47	0.40336809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
282.624	281.128	1.47	-0.03563190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
286.713	285.139	1.47	0.04236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
290.581	289.153	1.47	-0.10363190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
295.158	293.705	1.47	-0.07863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
300.505	299.079	1.47	-0.10563190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
304.655	303.094	1.47	0.02936809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
308.99	307.376	1.47	0.08236809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
313.046	311.658	1.47	-0.14363190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
318.419	317.03	1.47	-0.14263190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
322.676	321.311	1.47	-0.16663190184049073	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
326.914	325.455	1.47	-0.07263190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
331.904	330.415	1.47	-0.04263190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
335.903	334.561	1.47	-0.18963190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
340.257	338.57	1.47	0.15536809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
344.149	342.719	1.47	-0.10163190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
348.213	346.864	1.47	-0.18263190184049075	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
352.994	351.554	1.47	-0.09163190184049073	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
357.38	355.562	1.47	0.28636809815950925	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
361.335	359.712	1.47	0.09136809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
361.351	360.352	1.47	-0.5326319018404907			dot_pattern_expectancy	-1.0		s591	True
375.876	374.368	1.47	-0.02363190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
380.689	379.059	1.47	0.09836809815950925	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
385.848	383.883	1.47	0.4333680981595093	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
389.398	388.027	1.47	-0.16063190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
393.93	392.447	1.47	-0.04863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
399.885	398.497	1.47	-0.14363190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
404.14	402.643	1.47	-0.03463190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
408.205	406.649	1.47	0.024368098159509258	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
412.197	410.66	1.47	0.005368098159509259	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
416.319	414.94	1.47	-0.15263190184049075	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
421.4	419.9	1.47	-0.03163190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
425.694	424.316	1.47	-0.15363190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
430.128	428.465	1.47	0.13136809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
434.019	432.472	1.47	0.015368098159509258	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
438.283	436.616	1.47	0.13536809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
442.095	440.764	1.47	-0.20063190184049073	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
447.259	445.727	1.47	0.00036809815950925896	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
451.121	449.738	1.47	-0.14863190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
455.183	453.752	1.47	-0.10063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
459.436	457.896	1.47	0.008368098159509259	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
463.509	462.04	1.47	-0.06263190184049074	AY	0.0	dot_pattern_expectancy	89.0	AY	s591	True
467.644	466.181	1.47	-0.06863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
471.71	470.187	1.47	-0.00863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
475.708	474.197	1.47	-0.02063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
480.039	478.479	1.47	0.028368098159509258	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
484.487	483.169	1.47	-0.21363190184049075	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
489.097	487.451	1.47	0.11436809815950925	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
493.148	491.462	1.47	0.15436809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
497.151	495.476	1.47	0.14336809815950927	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
501.473	499.62	1.47	0.3213680981595093	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
505.936	504.311	1.47	0.09336809815950926	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
510.602	509.135	1.47	-0.06463190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
514.702	513.278	1.47	-0.10763190184049073	BX	0.0	dot_pattern_expectancy	89.0	BX	s591	True
519.581	517.97	1.47	0.07936809815950926	AY	0.0	dot_pattern_expectancy	89.0	AY	s591	True
524.023	522.525	1.47	-0.03363190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
528.365	526.811	1.47	0.02236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
532.414	530.82	1.47	0.06236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
537.224	535.509	1.47	0.18336809815950925	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
542.154	540.469	1.47	0.15336809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
546.08	544.613	1.47	-0.06463190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
546.524	545.525	1.47	-0.5326319018404907			dot_pattern_expectancy	-1.0		s591	True
561.04	559.543	1.47	-0.03463190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
565.311	563.824	1.47	-0.04463190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
569.517	567.84	1.47	0.14536809815950927	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
574.498	572.798	1.47	0.16836809815950926	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
578.551	577.078	1.47	-0.05863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
582.9	581.494	1.47	-0.12563190184049075	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
587.357	585.912	1.47	-0.08663190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
592.926	591.012	1.47	0.3823680981595093	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
596.671	595.023	1.47	0.11636809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
600.675	599.039	1.47	0.10436809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
604.783	603.048	1.47	0.20336809815950926	AX	0.0	dot_pattern_expectancy	71.0	AX	s591	True
608.654	607.191	1.47	-0.06863190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
613.24	611.747	1.47	-0.03863190184049074	AX	0.0	dot_pattern_expectancy	71.0	AX	s591	True
617.781	616.031	1.47	0.21836809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
622.746	621.131	1.47	0.08336809815950925	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
626.666	625.141	1.47	-0.006631901840490741	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
631.491	630.103	1.47	-0.14363190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
636.087	634.248	1.47	0.3073680981595093	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
639.928	638.397	1.47	-0.0006319018404907411	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
643.677	642.409	1.47	-0.26363190184049073	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
648.031	646.56	1.47	-0.06063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
651.926	650.57	1.47	-0.17563190184049074	AY	0.0	dot_pattern_expectancy	89.0	AY	s591	True
657.045	655.264	1.47	0.24936809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
660.951	659.272	1.47	0.14736809815950927	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
665.201	663.69	1.47	-0.02063190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
669.247	667.833	1.47	-0.11763190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
673.486	671.98	1.47	-0.02563190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
677.605	676.129	1.47	-0.055631901840490744	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
681.478	680.138	1.47	-0.19163190184049075	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
686.349	684.687	1.47	0.13036809815950925	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
691.135	689.375	1.47	0.22836809815950926	AY	0.0	dot_pattern_expectancy	89.0	AY	s591	True
695.174	693.521	1.47	0.12136809815950926	AY	1.0	dot_pattern_expectancy	71.0	AY	s591	False
699.194	697.805	1.47	-0.14263190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s591	False
703.237	701.815	1.47	-0.10963190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
707.788	706.23	1.47	0.02636809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
712.297	710.786	1.47	-0.02063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
716.288	714.935	1.47	-0.17863190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
720.705	719.215	1.47	-0.04163190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
724.694	723.362	1.47	-0.19963190184049073	BX	1.0	dot_pattern_expectancy	71.0	BX	s591	False
729.172	727.651	1.47	-0.01063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s591	False
