movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
167.098	165.692	1.471	-0.09686503067484666	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
171.163	169.698	1.471	-0.03786503067484665	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
175.3	173.84	1.471	-0.04286503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
175.478	174.479	1.471	-0.5038650306748467			dot_pattern_expectancy	-1.0		s555	True
189.99	188.489	1.471	-0.0018650306748466505	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
194.627	193.177	1.471	-0.05286503067484665	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
199.653	197.999	1.471	0.15113496932515336	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
203.582	202.143	1.471	-0.06386503067484665	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
208.059	206.558	1.471	-0.0018650306748466505	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
214.188	212.604	1.471	0.08113496932515335	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
218.188	216.746	1.471	-0.06086503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
222.153	220.751	1.471	-0.10086503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
226.248	224.759	1.471	-0.013865030674846651	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
230.631	229.037	1.471	0.09113496932515334	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
235.483	233.997	1.471	-0.01686503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
239.893	238.412	1.471	-0.02186503067484665	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
243.976	242.555	1.471	-0.08186503067484666	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
248.034	246.562	1.471	-0.03086503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
252.205	250.705	1.471	-0.0028650306748466505	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
256.245	254.849	1.471	-0.10686503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
261.298	259.809	1.471	-0.013865030674846651	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
265.302	263.814	1.471	-0.01486503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
269.341	267.821	1.471	0.01713496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
273.452	271.964	1.471	-0.01486503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
277.677	276.108	1.471	0.06613496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
281.725	280.251	1.471	-0.02886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
285.755	284.258	1.471	-0.00586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
289.873	288.263	1.471	0.10713496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
293.912	292.542	1.471	-0.13286503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
298.574	297.229	1.471	-0.15786503067484664	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
303.002	301.507	1.471	-0.007865030674846651	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
306.939	305.512	1.471	-0.07586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
310.969	309.518	1.471	-0.05186503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
315.366	313.662	1.471	0.20113496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
320.104	318.349	1.471	0.25213496932515334	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
324.698	323.172	1.471	0.02313496932515335	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
328.797	327.316	1.471	-0.02186503067484665	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
333.705	332.003	1.471	0.19913496932515334	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
338.095	336.552	1.471	0.04013496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
342.295	340.831	1.471	-0.03886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
346.384	344.837	1.471	0.04413496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
351.77	349.525	1.471	0.7421349693251534	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
356.044	354.482	1.471	0.05913496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
360.12	358.626	1.471	-0.00886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
360.537	359.538	1.471	-0.5038650306748467			dot_pattern_expectancy	-1.0		s555	True
374.947	373.55	1.471	-0.10586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
379.389	377.83	1.471	0.05613496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
383.444	381.836	1.471	0.10513496932515334	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
388.391	386.794	1.471	0.09413496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
392.48	391.073	1.471	-0.09586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
397.094	395.489	1.471	0.10213496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
401.378	399.904	1.471	-0.02886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
406.609	404.999	1.471	0.10713496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
410.53	409.005	1.471	0.02213496932515335	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
414.457	413.011	1.471	-0.05686503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
418.508	417.018	1.471	-0.01286503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
422.963	421.16	1.471	0.3001349693251533	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
427.301	425.709	1.471	0.08913496932515334	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
431.651	429.987	1.471	0.16113496932515334	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
436.673	435.08	1.471	0.09013496932515334	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
440.465	439.086	1.471	-0.12386503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
445.703	444.046	1.471	0.15413496932515336	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
449.668	448.19	1.471	-0.02486503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
453.919	452.333	1.471	0.08313496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
457.703	456.34	1.471	-0.13986503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
462.015	460.484	1.471	0.028134969325153348	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
466.171	464.49	1.471	0.17813496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
470.76	469.176	1.471	0.08113496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
474.689	473.183	1.471	0.0031349693251533496	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
479.026	477.6	1.471	-0.07686503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
483.168	481.743	1.471	-0.07786503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
487.339	485.885	1.471	-0.04886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
491.546	490.026	1.471	0.01713496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
495.629	494.034	1.471	0.09213496932515335	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
500.179	498.584	1.471	0.09213496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
504.817	503.269	1.471	0.04513496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
508.93	507.412	1.471	0.01513496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
513.245	511.691	1.471	0.05113496932515335	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
517.556	515.698	1.471	0.35513496932515337	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
521.673	520.113	1.471	0.05713496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
526.11	524.663	1.471	-0.055865030674846654	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
530.333	528.805	1.471	0.02513496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
534.552	533.085	1.471	-0.03586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
538.774	537.229	1.471	0.04213496932515335	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
542.988	541.508	1.471	-0.022865030674846652	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
543.009	542.01	1.471	-0.5038650306748467			dot_pattern_expectancy	-1.0		s555	True
557.46	556.021	1.471	-0.06386503067484665	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
561.848	560.164	1.471	0.18113496932515336	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
565.613	564.172	1.471	-0.06186503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
570.17	568.723	1.471	-0.055865030674846654	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
574.507	573.003	1.471	0.0011349693251533496	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
578.618	577.145	1.471	-0.02986503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
582.746	581.289	1.471	-0.04586503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
586.718	585.294	1.471	-0.07886503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
590.708	589.3	1.471	-0.09486503067484665	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
595.407	593.85	1.471	0.05413496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
600.308	598.81	1.471	-0.00486503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
604.612	603.225	1.471	-0.11586503067484664	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
608.749	607.232	1.471	0.01413496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
613.17	611.647	1.471	0.020134969325153348	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
617.75	616.335	1.471	-0.08786503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
621.762	620.342	1.471	-0.08286503067484666	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
626.276	624.757	1.471	0.01613496932515335	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
631.259	629.579	1.471	0.17713496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
635.883	634.401	1.471	-0.02086503067484665	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
640.175	638.544	1.471	0.12813496932515334	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
644.219	642.551	1.471	0.16513496932515334	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
648.558	646.966	1.471	0.08913496932515334	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
652.622	650.972	1.471	0.14713496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
657.341	655.793	1.471	0.04513496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
661.347	659.8	1.471	0.04413496932515335	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
666.585	665.032	1.471	0.05013496932515335	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
670.548	669.039	1.471	0.006134969325153349	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
674.708	673.181	1.471	0.024134969325153348	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
678.823	677.325	1.471	-0.00486503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
683.097	681.602	1.471	-0.007865030674846651	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
687.332	685.88	1.471	-0.05086503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
691.447	689.886	1.471	0.05813496932515335	BY	1.0	dot_pattern_expectancy	71.0	BY	s555	False
696.225	694.846	1.471	-0.12386503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
700.42	698.987	1.471	-0.06986503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
704.509	703.13	1.471	-0.12386503067484665	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
708.729	707.138	1.471	0.08813496932515336	BX	1.0	dot_pattern_expectancy	71.0	BX	s555	False
712.636	711.145	1.471	-0.011865030674846651	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
717.395	715.966	1.471	-0.07386503067484665	AY	1.0	dot_pattern_expectancy	71.0	AY	s555	False
721.924	720.516	1.471	-0.09486503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
728.383	726.972	1.471	-0.09186503067484665	AX	1.0	dot_pattern_expectancy	89.0	AX	s555	False
