movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
266.889	265.643	1.47	-0.11128834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
271.206	269.79	1.47	0.05871165644171777	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
275.076	273.8	1.47	-0.08128834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
279.578	278.225	1.47	-0.0042883435582822356	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
283.632	282.239	1.47	0.03571165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
288.422	287.067	1.47	-0.002288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
292.485	291.079	1.47	0.048711656441717766	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
297.735	296.316	1.47	0.06171165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
301.726	300.327	1.47	0.041711656441717766	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
305.816	304.475	1.47	-0.016288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
310.119	308.623	1.47	0.13871165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
314.131	312.906	1.47	-0.13228834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
318.53	317.189	1.47	-0.016288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
322.518	321.197	1.47	-0.036288343558282234	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
327.53	326.154	1.47	0.018711656441717763	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
331.634	330.301	1.47	-0.024288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
335.693	334.447	1.47	-0.11128834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
339.752	338.457	1.47	-0.062288343558282236	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
343.842	342.47	1.47	0.014711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
348.723	347.296	1.47	0.06971165644171777	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
353.299	351.851	1.47	0.09071165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
359.678	358.312	1.47	0.008711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
359.952	358.953	1.47	-0.35828834355828226			dot_pattern_expectancy	-1.0		s593	True
374.386	372.974	1.47	0.054711656441717764	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
378.468	377.129	1.47	-0.018288343558282235	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
382.628	381.281	1.47	-0.010288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
386.667	385.292	1.47	0.017711656441717766	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
390.673	389.3	1.47	0.015711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
395.034	393.716	1.47	-0.039288343558282236	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
399.211	397.865	1.47	-0.011288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
403.839	402.423	1.47	0.05871165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
408.104	406.71	1.47	0.03671165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
412.084	410.719	1.47	0.007711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
416.853	415.41	1.47	0.08571165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
420.71	419.416	1.47	-0.06328834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
426.858	425.6	1.47	-0.09928834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
431.026	429.744	1.47	-0.07528834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
435.217	433.89	1.47	-0.030288343558282235	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
439.242	437.899	1.47	-0.014288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
443.692	442.315	1.47	0.019711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
447.709	446.456	1.47	-0.10428834355828223	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
451.81	450.472	1.47	-0.019288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
456.242	454.891	1.47	-0.006288343558282236	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
461.041	459.584	1.47	0.09971165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
465.266	463.87	1.47	0.038711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
469.184	467.881	1.47	-0.054288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
473.472	471.891	1.47	0.22371165644171775	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
477.755	476.445	1.47	-0.047288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
483.106	481.817	1.47	-0.06828834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
487.065	485.828	1.47	-0.12028834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
491.408	490.111	1.47	-0.060288343558282234	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
495.781	494.393	1.47	0.030711656441717763	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
501.165	499.762	1.47	0.04571165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
505.352	504.049	1.47	-0.054288343558282236	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
509.54	508.194	1.47	-0.011288343558282236	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
514.534	513.154	1.47	0.022711656441717763	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
518.554	517.299	1.47	-0.10228834355828223	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
522.631	521.309	1.47	-0.03528834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
526.753	525.453	1.47	-0.05728834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
531.02	529.605	1.47	0.05771165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
535.657	534.298	1.47	0.0017116564417177641	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
539.811	538.307	1.47	0.14671165644171777	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
543.851	542.456	1.47	0.03771165644171776	AX	0.0	dot_pattern_expectancy	71.0	AX	s593	True
544.095	543.096	1.47	-0.35828834355828226			dot_pattern_expectancy	-1.0		s593	True
558.467	557.118	1.47	-0.008288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
563.275	561.809	1.47	0.10871165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
568.016	566.638	1.47	0.020711656441717765	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
572.026	570.782	1.47	-0.11328834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
576.511	575.198	1.47	-0.044288343558282234	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
582.604	581.252	1.47	-0.005288343558282236	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
586.678	585.398	1.47	-0.07728834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
590.858	589.409	1.47	0.09171165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
594.761	593.422	1.47	-0.018288343558282235	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
598.976	597.705	1.47	-0.08628834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
604.051	602.666	1.47	0.027711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
608.387	607.085	1.47	-0.05528834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
612.565	611.234	1.47	-0.026288343558282235	AX	0.0	dot_pattern_expectancy	71.0	AX	s593	True
616.57	615.244	1.47	-0.031288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
620.733	619.386	1.47	-0.010288343558282237	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
624.898	623.53	1.47	0.010711656441717765	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
629.78	628.488	1.47	-0.06528834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
633.723	632.498	1.47	-0.13228834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
637.829	636.509	1.47	-0.037288343558282235	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
642.019	640.656	1.47	0.005711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
646.318	644.804	1.47	0.15671165644171775	AY	0.0	dot_pattern_expectancy	89.0	AY	s593	True
650.469	648.952	1.47	0.15971165644171775	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
654.36	652.963	1.47	0.039711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
658.41	656.976	1.47	0.07671165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
662.654	661.261	1.47	0.03571165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
667.23	665.955	1.47	-0.08228834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
671.487	670.24	1.47	-0.11028834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s593	False
675.676	674.254	1.47	0.06471165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
679.716	678.262	1.47	0.09671165644171777	AX	0.0	dot_pattern_expectancy	71.0	AX	s593	True
683.994	682.406	1.47	0.23071165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
688.5	687.099	1.47	0.04371165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
693.248	691.927	1.47	-0.036288343558282234	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
697.313	696.071	1.47	-0.11528834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s593	False
702.238	700.756	1.47	0.12471165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
706.673	705.316	1.47	-0.0002883435582822358	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
710.928	709.594	1.47	-0.023288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
714.991	713.604	1.47	0.029711656441717763	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
719.777	718.295	1.47	0.12471165644171776	AY	1.0	dot_pattern_expectancy	71.0	AY	s593	False
724.607	723.255	1.47	-0.005288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
728.848	727.4	1.47	0.09071165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s593	False
