onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
211.966	0.55	-0.5496929133858267		0.0	stop_signal	-1.0	True	True	go	s554	True	go
223.472	0.55	0.008307086614173273	350.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
225.724	0.55	-0.5496929133858267	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
227.977	0.55	-0.5496929133858267	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
230.23	0.55	0.2573070866141733	450.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
233.161	0.55	0.13030708661417328	450.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
235.686	0.55	0.23230708661417326	450.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
238.21	0.55	0.10630708661417328	450.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
240.462	0.55	-0.5496929133858267	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
242.987	0.55	0.19230708661417328	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s554	False	stop_failure
245.24	0.55	0.23030708661417326	450.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
247.628	0.55	-0.5496929133858267	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
249.88	0.55	0.23030708661417326	500.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
252.54	0.55	0.3193070866141733	500.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
255.201	0.55	0.3163070866141733	500.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
257.453	0.55	0.11930708661417327	500.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
259.705	0.55	0.12230708661417328	500.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
262.093	0.55	0.13030708661417328	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s554	False	stop_failure
264.889	0.55	0.12730708661417328	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s554	False	stop_failure
267.278	0.55	-0.5496929133858267	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
269.53	0.55	-0.5496929133858267	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
271.783	0.55	-0.5496929133858267	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
274.035	0.55	0.3823070866141733	550.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
276.696	0.55	0.3133070866141733	550.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
279.356	0.55	0.3093070866141733	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
281.608	0.55	0.13930708661417326	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
284.134	0.55	0.06930708661417327	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
286.386	0.55	0.14330708661417327	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s554	False	stop_failure
288.91	0.55	0.4373070866141733	500.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
291.435	0.55	0.09530708661417327	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s554	False	stop_failure
293.96	0.55	-0.5496929133858267	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
296.347	0.55	-0.5496929133858267	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
298.872	0.55	0.3753070866141733	550.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
301.396	0.55	0.09230708661417328	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
303.784	0.55	0.15630708661417328	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
306.037	0.55	0.29930708661417327	550.0	1.0	stop_signal	71.0	True	False	go	s554	False	go
308.562	0.55	0.04330708661417327	550.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
311.358	0.55	0.10630708661417328	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s554	False	stop_failure
313.882	0.55	0.16930708661417326	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s554	False	stop_failure
316.27	0.55	0.21330708661417327	450.0	1.0	stop_signal	89.0	True	False	go	s554	False	go
318.522	0.55	-0.5496929133858267	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
320.774	0.55	-0.5496929133858267	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
323.027	0.55	-0.5496929133858267	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s554	False	stop_success
