movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
492.669	491.237	1.595	-0.25845416666666665	900.0	False	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s608	True
494.992	494.145	0.795	-0.043454166666666655	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
497.36	496.389	0.795	0.08054583333333334	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
499.496	498.495	0.795	0.11054583333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s608	False
502.07	500.602	1.595	-0.22245416666666665	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
504.61	503.511	0.795	0.20854583333333335	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s608	False
506.929	505.75	0.795	0.28854583333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
509.637	507.99	1.595	-0.043454166666666655	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s608	False
512.059	511.036	0.795	0.13254583333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s608	False
514.055	513.282	0.795	-0.11745416666666665	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s608	False
517.006	516.068	0.795	0.04754583333333335	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
520.255	518.719	1.595	-0.15445416666666664	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s608	False
522.767	521.898	0.795	-0.021454166666666653	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s608	False
525.448	524.274	0.795	0.28354583333333333	100.0	True	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s608	False
527.621	526.786	0.795	-0.05545416666666665	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s608	False
530.019	529.029	0.795	0.09954583333333335	100.0	False	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s608	True
533.058	531.407	1.595	-0.03945416666666665	900.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s608	False
535.541	534.312	0.795	0.3385458333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s608	False
538.137	536.56	1.595	-0.11345416666666665	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
541.189	539.739	0.795	0.5595458333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
543.287	541.848	0.795	0.5485458333333334	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	True
545.531	544.631	0.795	0.009545833333333349	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
547.66	546.742	0.795	0.02754583333333335	100.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
549.809	548.85	0.795	0.06854583333333335	100.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
551.744	550.955	0.795	-0.10145416666666665	100.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
554.752	553.333	1.595	-0.27145416666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
557.072	556.24	0.795	-0.058454166666666654	100.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
560.089	558.353	1.595	0.04554583333333335	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
563.024	561.256	1.595	0.07754583333333334	900.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
566.391	564.843	1.595	-0.14245416666666666	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
569.156	567.747	1.595	-0.28145416666666667	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s608	False
571.942	570.787	0.795	0.26454583333333337	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s608	False
574.312	573.3	0.795	0.12154583333333335	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
577.193	575.542	1.595	-0.03945416666666665	900.0	False	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s608	True
579.581	578.449	0.795	0.24154583333333335	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
582.229	580.556	1.595	-0.017454166666666653	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
584.893	584.004	0.795	-0.0014541666666666516	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
587.988	586.247	1.595	0.050545833333333345	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
591.378	589.7	1.595	-0.012454166666666652	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
595.13	593.287	1.595	0.15254583333333335	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s608	False
597.985	596.194	1.595	0.10054583333333335	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
601.561	599.378	1.595	0.49254583333333335	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s608	False
604.981	603.373	1.595	-0.08245416666666665	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s608	False
607.829	606.277	1.595	-0.13845416666666666	900.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s608	False
610.961	609.317	1.595	-0.04645416666666665	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
614.002	612.359	1.595	-0.04745416666666665	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
616.501	615.266	0.795	0.34454583333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
619.254	617.645	1.595	-0.08145416666666665	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
622.05	620.55	1.595	-0.19045416666666665	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
624.578	623.592	0.795	0.09554583333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s608	False
627.382	625.834	1.595	-0.14245416666666666	900.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
630.766	629.284	1.595	-0.20845416666666666	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s608	False
633.457	632.192	0.795	0.37454583333333336	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
635.929	634.433	1.595	-0.19445416666666665	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
639.184	637.478	1.595	0.015545833333333349	900.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
642.111	640.521	1.595	-0.10045416666666665	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
645.102	643.429	1.595	-0.017454166666666653	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s608	False
647.339	646.473	0.795	-0.024454166666666652	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
649.427	648.582	0.795	-0.04545416666666665	100.0	False	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s608	True
651.731	650.83	0.795	0.010545833333333348	100.0	False	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s608	True
654.628	653.751	0.795	-0.01345416666666665	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
657.571	655.993	1.595	-0.11245416666666665	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s608	False
660.078	658.9	0.795	0.28754583333333333	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s608	False
662.549	661.006	1.595	-0.14745416666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
665.759	664.181	1.595	-0.11245416666666665	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s608	False
668.791	667.091	1.595	0.009545833333333349	900.0	False	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s608	True
671.527	669.999	1.595	-0.16245416666666665	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s608	False
674.461	672.902	1.595	-0.13145416666666665	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s608	False
