onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
69.275	0.55	-0.0456062992125984	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
71.664	0.55	0.0913937007874016	200.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
73.917	0.55	-0.4276062992125984	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
76.17	0.55	-0.4276062992125984	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
78.423	0.55	-0.4276062992125984	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
80.676	0.55	0.0823937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
83.201	0.55	0.1813937007874016	350.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
85.455	0.55	0.0423937007874016	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
87.708	0.55	0.1813937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
89.96	0.55	-0.0106062992125984	300.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
92.213	0.55	0.0173937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
94.602	0.55	0.0203937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
96.855	0.55	-0.0516062992125984	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
99.109	0.55	0.1123937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
100.362	0.55	-0.4276062992125984		0.0	stop_signal	-1.0	True	True	go	s483	True	go
111.87	0.55	0.0603937007874016	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
114.123	0.55	-0.0376062992125984	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
116.647	0.55	0.1563937007874016	150.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
119.036	0.55	-0.0296062992125984	150.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
121.561	0.55	-0.4276062992125984	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
123.815	0.55	0.2553937007874016	200.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
126.204	0.55	0.1913937007874016	200.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
128.593	0.55	-0.0196062992125984	200.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
130.845	0.55	-0.0256062992125984	200.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
133.234	0.55	0.1203937007874016	200.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
135.623	0.55	-0.4276062992125984	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
138.012	0.55	0.1053937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
140.672	0.55	0.0973937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
143.197	0.55	-0.4276062992125984	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
145.449	0.55	-0.004606299212598401	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
148.382	0.55	0.0853937007874016	250.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
150.635	0.55	-0.0686062992125984	250.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
153.16	0.55	-0.4276062992125984	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
155.413	0.55	0.11839370078740159	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
157.667	0.55	0.009393700787401598	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
159.92	0.55	0.1533937007874016	300.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
162.173	0.55	0.1353937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
164.698	0.55	-0.0236062992125984	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
167.766	0.55	-0.4276062992125984	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
170.019	0.55	0.0483937007874016	300.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
172.408	0.55	0.0123937007874016	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
174.796	0.55	0.0853937007874016	250.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
177.321	0.55	0.1853937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
179.711	0.55	0.3483937007874016	250.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
182.1	0.55	-0.4276062992125984	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
184.897	0.55	0.1803937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
187.286	0.55	-0.4276062992125984	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
189.538	0.55	0.1343937007874016	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
192.063	0.55	-0.4276062992125984	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
194.452	0.55	0.1743937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
196.841	0.55	-0.4276062992125984	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
199.093	0.55	0.1833937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
201.482	0.55	0.2043937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
203.734	0.55	-0.4276062992125984	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
205.987	0.55	0.1293937007874016	450.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
208.24	0.55	0.1853937007874016	450.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
210.629	0.55	0.2133937007874016	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
211.881	0.55	-0.4276062992125984		0.0	stop_signal	-1.0	True	True	go	s483	True	go
223.389	0.55	0.1423937007874016	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
225.642	0.55	-0.4276062992125984	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
228.031	0.55	-0.0376062992125984	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
230.42	0.55	0.2873937007874016	350.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
232.672	0.55	0.0813937007874016	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
235.197	0.55	0.1293937007874016	300.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
237.45	0.55	0.3293937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
239.839	0.55	0.2993937007874016	300.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
242.092	0.55	-0.4276062992125984	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
244.345	0.55	0.1193937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
246.734	0.55	0.4323937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
249.26	0.55	0.0293937007874016	350.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
251.649	0.55	0.2823937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
254.173	0.55	-0.4276062992125984	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
257.106	0.55	0.1513937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
259.631	0.55	0.2253937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
262.156	0.55	0.1813937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
264.409	0.55	-0.4276062992125984	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
266.935	0.55	0.1593937007874016	450.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
269.323	0.55	0.1373937007874016	450.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
271.576	0.55	-0.0556062992125984	450.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
273.964	0.55	0.1653937007874016	450.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
276.217	0.55	0.1613937007874016	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
278.605	0.55	0.1733937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
281.13	0.55	0.1733937007874016	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
283.383	0.55	-0.4276062992125984	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
285.774	0.55	0.2823937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
288.435	0.55	0.0643937007874016	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
290.688	0.55	0.2363937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
293.892	0.55	0.2513937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
296.281	0.55	0.3313937007874016	350.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
298.67	0.55	-0.4276062992125984	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
301.196	0.55	0.2473937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
303.448	0.55	-0.4276062992125984	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
305.703	0.55	0.15739370078740159	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s483	False	stop_failure
307.956	0.55	0.2103937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
310.889	0.55	0.4973937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
313.414	0.55	0.4363937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
315.938	0.55	0.1303937007874016	400.0	1.0	stop_signal	71.0	True	False	go	s483	False	go
318.192	0.55	-0.4276062992125984	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s483	False	stop_success
320.716	0.55	0.1793937007874016	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s483	False	stop_failure
322.969	0.55	0.1633937007874016	400.0	1.0	stop_signal	89.0	True	False	go	s483	False	go
