movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
190.053	188.745	1.471	-0.13538650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
194.756	193.433	1.471	-0.12038650306748468	AY	0.0	dot_pattern_expectancy	89.0	AY	s610	True
199.974	198.262	1.471	0.2686134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
203.737	202.411	1.471	-0.11738650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
208.159	206.835	1.471	-0.11938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
214.218	212.89	1.471	-0.11538650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
218.387	217.044	1.471	-0.10038650306748469	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
222.381	221.054	1.471	-0.11638650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
226.433	225.068	1.471	-0.07838650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
230.694	229.353	1.471	-0.10238650306748469	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
235.608	234.321	1.471	-0.1563865030674847	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
240.116	238.747	1.471	-0.07438650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
244.249	242.892	1.471	-0.08638650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
248.311	246.911	1.471	-0.043386503067484684	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
252.382	251.06	1.471	-0.12138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
256.532	255.212	1.471	-0.12338650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
261.481	260.182	1.471	-0.14438650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
265.465	264.192	1.471	-0.17038650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
269.533	268.204	1.471	-0.11438650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
273.695	272.349	1.471	-0.09738650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
278.119	276.493	1.471	0.18261349693251533	AY	0.0	dot_pattern_expectancy	89.0	AY	s610	True
282.288	280.642	1.471	0.20261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
286.293	284.651	1.471	0.19861349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
290.067	288.661	1.471	-0.03738650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
294.303	292.941	1.471	-0.08138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
299.224	297.632	1.471	0.14861349693251533	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
303.212	301.922	1.471	-0.1533865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
307.278	305.932	1.471	-0.09738650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
311.351	309.939	1.471	-0.03138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
315.699	314.091	1.471	0.1646134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
320.305	318.786	1.471	0.07561349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
325.206	323.616	1.471	0.14661349693251532	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
329.062	327.764	1.471	-0.14538650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
334.065	332.457	1.471	0.1646134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
338.403	337.017	1.471	-0.05738650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
343.207	341.298	1.471	0.4656134969325153	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
346.721	345.31	1.471	-0.03238650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
351.667	350.003	1.471	0.2206134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
356.48	354.97	1.471	0.06661349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
360.535	359.118	1.471	-0.026386503067484683	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
361.027	360.028	1.471	-0.4443865030674847			dot_pattern_expectancy	-1.0		s610	True
375.048	374.049	1.471	-0.4443865030674847	AX	0.0	dot_pattern_expectancy	-1.0	AX	s610	True
380.164	378.331	1.471	0.3896134969325153	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
384.045	382.346	1.471	0.25561349693251534	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
389.104	387.311	1.471	0.3496134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
393.146	391.597	1.471	0.10561349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
397.418	396.016	1.471	-0.04138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
401.925	400.434	1.471	0.04761349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
407.186	405.537	1.471	0.20561349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
410.889	409.551	1.471	-0.10538650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
414.836	413.569	1.471	-0.17638650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
419.032	417.583	1.471	0.0056134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
423.034	421.728	1.471	-0.13738650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
427.848	426.285	1.471	0.11961349693251531	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
431.993	430.567	1.471	-0.017386503067484682	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
437.22	435.668	1.471	0.10861349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
441.066	439.681	1.471	-0.058386503067484684	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
446.064	444.647	1.471	-0.026386503067484683	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
450.125	448.796	1.471	-0.11438650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
454.47	452.943	1.471	0.08361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
458.4	456.957	1.471	-0.00038650306748468213	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
462.672	461.106	1.471	0.12261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
466.811	465.122	1.471	0.24561349693251533	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
471.19	469.816	1.471	-0.06938650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
475.136	473.832	1.471	-0.13938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
479.609	478.255	1.471	-0.08938650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
483.694	482.403	1.471	-0.1523865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
487.934	486.552	1.471	-0.06138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
492.11	490.705	1.471	-0.03838650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
495.977	494.713	1.471	-0.1793865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
500.827	499.271	1.471	0.11261349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
505.522	503.958	1.471	0.12061349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
509.769	508.108	1.471	0.2176134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
513.664	512.394	1.471	-0.17338650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
517.715	516.402	1.471	-0.13038650306748467	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
522.136	520.824	1.471	-0.13138650306748467	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
526.771	525.378	1.471	-0.050386503067484684	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
530.901	529.529	1.471	-0.07138650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
535.434	533.809	1.471	0.18161349693251533	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
539.356	537.954	1.471	-0.04138650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
543.533	542.236	1.471	-0.14638650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
543.739	542.74	1.471	-0.4443865030674847			dot_pattern_expectancy	-1.0		s610	True
558.291	556.767	1.471	0.08061349693251532	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
562.604	560.919	1.471	0.24161349693251533	AY	0.0	dot_pattern_expectancy	89.0	AY	s610	True
566.694	564.931	1.471	0.31961349693251534	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
570.754	569.482	1.471	-0.17138650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
575.034	573.77	1.471	-0.1793865030674847	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
579.258	577.918	1.471	-0.10338650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
583.418	582.064	1.471	-0.08938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
587.445	586.081	1.471	-0.07938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
591.097	590.098	1.471	-0.4443865030674847	AY	0.0	dot_pattern_expectancy	-1.0	AY	s610	True
596.842	594.656	1.471	0.7426134969325153	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
601.063	599.618	1.471	0.0016134969325153179	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
605.037	604.038	1.471	-0.4443865030674847	AX	0.0	dot_pattern_expectancy	-1.0	AX	s610	True
609.568	608.052	1.471	0.07261349693251531	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
613.975	612.468	1.471	0.06361349693251532	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
618.817	617.161	1.471	0.21261349693251533	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
622.739	621.174	1.471	0.12161349693251532	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
627.04	625.596	1.471	0.0006134969325153179	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
632.052	630.421	1.471	0.1876134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
636.844	635.253	1.471	0.14761349693251533	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
641.053	639.395	1.471	0.21461349693251533	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
644.705	643.408	1.471	-0.14638650306748469	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
649.375	647.824	1.471	0.10761349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
653.358	651.833	1.471	0.08161349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
658.152	656.655	1.471	0.05361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
662.631	660.668	1.471	0.5196134969325154	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
667.307	665.907	1.471	-0.043386503067484684	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
671.325	669.921	1.471	-0.03938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
675.625	674.068	1.471	0.11361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
679.655	678.217	1.471	-0.005386503067484682	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
683.795	682.507	1.471	-0.1553865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
688.241	686.79	1.471	0.0076134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
692.046	690.798	1.471	-0.19538650306748467	BY	1.0	dot_pattern_expectancy	71.0	BY	s610	False
697.33	695.763	1.471	0.12361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
701.351	699.911	1.471	-0.0033865030674846822	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
705.708	704.06	1.471	0.20461349693251532	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
709.684	708.073	1.471	0.16761349693251532	BX	1.0	dot_pattern_expectancy	71.0	BX	s610	False
713.566	712.09	1.471	0.03261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
718.8	716.919	1.471	0.43761349693251533	AY	1.0	dot_pattern_expectancy	71.0	AY	s610	False
722.924	721.474	1.471	0.0066134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
729.433	727.937	1.471	0.05261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s610	False
