onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
158.365	0.55	0.21273228346456688	550.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
160.621	0.55	-0.5912677165354331	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
162.877	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
165.133	0.55	0.14873228346456688	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
167.388	0.55	0.28073228346456686	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
169.917	0.55	0.19473228346456686	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
172.171	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
174.423	0.55	0.23873228346456687	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
176.679	0.55	0.3127322834645669	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
178.933	0.55	0.3217322834645669	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
181.325	0.55	0.3177322834645669	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
183.581	0.55	0.16573228346456687	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
185.837	0.55	0.33873228346456685	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
188.093	0.55	0.19773228346456687	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
190.348	0.55	-0.5912677165354331	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
192.874	0.55	0.13773228346456687	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
195.266	0.55	0.35173228346456686	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
197.794	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
200.047	0.55	0.28973228346456686	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
202.437	0.55	0.3317322834645669	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
204.829	0.55	0.34573228346456686	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
207.081	0.55	0.3297322834645669	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
209.471	0.55	0.3077322834645669	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
211.861	0.55	0.27673228346456685	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
213.251	0.55	-0.5912677165354331		0.0	stop_signal	-1.0	True	True	go	s604	True	go
224.762	0.55	0.19673228346456686	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
227.426	0.55	0.20273228346456687	600.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
229.95	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
232.202	0.55	0.24973228346456688	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
235.138	0.55	0.2667322834645669	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
237.394	0.55	0.41573228346456687	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
239.922	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
242.178	0.55	0.21673228346456688	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
244.435	0.55	0.2717322834645669	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
246.69	0.55	0.5887322834645669	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
248.943	0.55	0.42273228346456687	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
251.469	0.55	0.21273228346456688	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s604	False	stop_failure
254.541	0.55	-0.5912677165354331	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
256.793	0.55	0.34473228346456686	650.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
259.183	0.55	-0.5912677165354331	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
261.575	0.55	0.35973228346456687	700.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
264.1	0.55	0.47173228346456686	700.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
266.49	0.55	0.5567322834645668	700.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
268.882	0.55	-0.5912677165354331	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
271.678	0.55	0.4927322834645669	750.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
274.066	0.55	-0.5912677165354331	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
276.322	0.55	-0.5912677165354331	800.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
278.847	0.55	0.3897322834645669	850.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
281.237	0.55	0.6747322834645669	800.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
283.629	0.55	-0.5912677165354331	800.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
285.884	0.55	0.1897322834645669	850.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
288.276	0.55	0.23973228346456688	850.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
290.53	0.55	-0.04626771653543312	850.0	1.0	stop_signal	89.0	True	False	stop_failure	s604	False	stop_failure
292.785	0.55	0.39973228346456685	800.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
295.039	0.55	0.3037322834645669	800.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
297.431	0.55	0.4467322834645669	800.0	1.0	stop_signal	89.0	True	False	stop_failure	s604	False	stop_failure
299.684	0.55	0.33573228346456685	750.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
301.936	0.55	-0.5912677165354331	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s604	False	stop_success
304.323	0.55	-0.17426771653543313	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s604	False	stop_failure
306.711	0.55	-0.12426771653543313	700.0	1.0	stop_signal	89.0	True	False	go	s604	False	go
308.963	0.55	0.004732283464566877	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s604	False	stop_failure
311.491	0.55	-0.18026771653543314	650.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
313.743	0.55	-0.06126771653543312	650.0	0.0	stop_signal	71.0	True	False	go	s604	True	go
316.136	0.55	0.0017322834645668763	650.0	0.0	stop_signal	89.0	True	False	go	s604	True	go
318.391	0.55	-0.14526771653543313	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s604	False	stop_failure
320.645	0.55	-0.08326771653543312	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
323.035	0.55	0.019732283464566878	600.0	1.0	stop_signal	71.0	True	False	go	s604	False	go
