movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
514.64	513.83	0.795	-0.019225000000000023	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
516.924	516.205	0.795	-0.11022500000000002	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
519.991	518.587	1.595	-0.22522500000000004	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s574	False
522.499	521.494	0.795	0.175775	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
524.594	523.598	0.795	0.16677499999999998	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s574	False
527.252	525.841	1.595	-0.21822500000000003	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
530.478	528.745	1.595	0.10377499999999998	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
533.201	531.793	1.595	-0.22122500000000003	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
536.315	534.969	1.595	-0.283225	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s574	False
539.445	538.012	1.595	-0.196225	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s574	False
542.516	541.191	1.595	-0.304225	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s574	False
545.567	544.098	1.595	-0.16022500000000003	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s574	False
548.87	547.823	0.795	0.21777499999999997	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
551.761	550.338	1.595	-0.20622500000000002	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s574	False
553.996	553.245	0.795	-0.07822500000000002	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s574	False
556.597	555.901	0.795	-0.133225	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s574	False
559.62	558.146	1.595	-0.15522500000000003	900.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
561.932	561.056	0.795	0.046774999999999976	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s574	False
564.421	563.162	0.795	0.42977499999999996	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s574	False
567.119	565.408	1.595	0.08177499999999997	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
569.136	568.455	0.795	-0.14822500000000002	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s574	False
571.579	570.832	0.795	-0.08222500000000002	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s574	False
575.772	574.163	1.595	-0.020225000000000024	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
578.461	577.07	1.595	-0.23822500000000002	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
581.329	579.982	1.595	-0.282225	900.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s574	False
584.55	583.158	1.595	-0.23722500000000002	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s574	False
587.595	586.206	1.595	-0.24022500000000002	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
589.933	589.109	0.795	-0.005225000000000023	100.0	False	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s574	True
592.579	591.22	1.595	-0.27022500000000005	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s574	False
594.876	594.124	0.795	-0.07722500000000002	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
597.885	596.909	0.795	0.146775	100.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
600.605	599.017	1.595	-0.041225000000000026	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s574	False
603.772	602.196	0.795	0.746775	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	True
605.192	604.303	0.795	0.059774999999999974	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s574	False
607.438	606.679	0.795	-0.07022500000000002	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
611.519	609.743	1.595	0.146775	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
614.708	612.65	1.595	0.42877499999999996	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s574	False
616.983	615.557	1.595	-0.20322500000000002	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s574	False
619.422	618.463	0.795	0.12977499999999997	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s574	False
621.969	620.567	1.595	-0.227225	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s574	False
624.635	623.61	0.795	0.19577499999999998	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
626.657	625.717	0.795	0.11077499999999997	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
628.628	627.824	0.795	-0.02522500000000002	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s574	False
630.699	629.931	0.795	-0.06122500000000002	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
633.183	632.307	0.795	0.046774999999999976	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s574	False
635.95	634.549	1.595	-0.228225	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
638.076	637.459	0.795	-0.21222500000000002	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
641.274	639.701	1.595	-0.056225000000000025	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s574	False
644.854	643.422	1.595	-0.197225	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s574	False
648.302	646.742	1.595	-0.06922500000000002	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
650.643	649.646	0.795	0.16777499999999998	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s574	False
653.593	651.891	1.595	0.07277499999999998	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
656.286	654.937	1.595	-0.280225	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s574	False
659.513	657.98	1.595	-0.09622500000000002	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s574	False
662.929	661.428	1.595	-0.12822500000000003	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
665.968	664.472	1.595	-0.133225	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s574	False
668.869	667.377	1.595	-0.137225	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
671.043	670.284	0.795	-0.07022500000000002	100.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s574	False
673.839	672.391	1.595	-0.18122500000000002	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s574	False
676.36	675.3	0.795	0.23077499999999998	100.0	False	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s574	True
679.485	677.543	1.595	0.31277499999999997	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s574	False
682.025	680.45	1.595	-0.05422500000000002	900.0	False	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s574	True
685.028	683.357	1.595	0.04177499999999998	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
687.69	686.266	1.595	-0.20522500000000002	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s574	False
690.788	689.306	1.595	-0.14722500000000002	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s574	False
693.984	692.346	1.595	0.008774999999999977	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s574	False
