onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
121.435	0.55	0.09727559055118115	450.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
123.691	0.55	0.33227559055118117	450.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
126.219	0.55	0.29627559055118113	450.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
128.475	0.55	-0.6327244094488188	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
131.003	0.55	0.07827559055118115	500.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
133.532	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
136.057	0.55	0.14327559055118116	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
138.449	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
140.972	0.55	0.19427559055118115	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
143.497	0.55	0.32427559055118116	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
145.886	0.55	0.3442755905511812	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
148.14	0.55	0.39527559055118117	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
150.667	0.55	0.16327559055118115	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
153.464	0.55	0.10927559055118115	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
155.988	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
158.381	0.55	0.07427559055118116	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
160.636	0.55	0.14127559055118116	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
162.893	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
165.148	0.55	0.10527559055118116	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
167.405	0.55	0.24727559055118115	500.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
169.933	0.55	0.39027559055118116	500.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
172.189	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
174.445	0.55	0.14627559055118117	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
176.697	0.55	0.26827559055118116	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
178.95	0.55	0.24727559055118115	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
181.338	0.55	0.20227559055118116	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
183.592	0.55	0.20427559055118116	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
185.848	0.55	0.2872755905511811	500.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
188.104	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
190.36	0.55	0.048275590551181156	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
192.886	0.55	0.32527559055118116	500.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
195.276	0.55	0.22527559055118115	500.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
197.8	0.55	-0.6327244094488188	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
200.054	0.55	0.17027559055118116	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
202.443	0.55	0.24427559055118114	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
204.832	0.55	0.48327559055118113	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
207.085	0.55	0.24527559055118114	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
209.473	0.55	0.30527559055118114	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
211.862	0.55	-0.6327244094488188	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
213.253	0.55	-0.6327244094488188		0.0	stop_signal	-1.0	True	True	go	s583	True	go
224.766	0.55	0.17627559055118117	600.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
227.428	0.55	0.15827559055118115	600.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
229.956	0.55	-0.6327244094488188	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
232.21	0.55	0.10127559055118115	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
235.146	0.55	0.22527559055118115	600.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
237.402	0.55	0.21727559055118115	600.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
239.93	0.55	0.21227559055118114	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
242.186	0.55	0.6622755905511811	550.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
244.442	0.55	0.18227559055118114	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
246.698	0.55	0.2882755905511811	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
248.954	0.55	0.30627559055118114	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
251.479	0.55	-0.6327244094488188	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
254.549	0.55	0.15227559055118114	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
256.803	0.55	0.17527559055118117	550.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
259.192	0.55	-0.6327244094488188	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
261.584	0.55	0.12427559055118115	600.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
264.111	0.55	0.32327559055118116	600.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
266.499	0.55	0.19327559055118115	600.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
268.891	0.55	-0.6327244094488188	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
271.688	0.55	0.32227559055118116	650.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
274.081	0.55	-0.6327244094488188	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
276.337	0.55	0.25127559055118115	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
278.862	0.55	-0.6327244094488188	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
281.251	0.55	0.21227559055118114	700.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
283.641	0.55	0.26227559055118116	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
285.897	0.55	0.37427559055118115	650.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
288.289	0.55	0.20027559055118116	650.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
290.544	0.55	-0.6327244094488188	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
292.801	0.55	0.18327559055118114	700.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
295.054	0.55	0.38127559055118115	700.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
297.444	0.55	-0.6327244094488188	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
299.697	0.55	-0.6327244094488188	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
301.951	0.55	0.38727559055118116	800.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
304.34	0.55	0.22727559055118116	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s583	False	stop_failure
306.732	0.55	0.29227559055118113	700.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
308.984	0.55	0.24327559055118114	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s583	False	stop_failure
311.513	0.55	0.37627559055118115	650.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
313.765	0.55	0.38127559055118115	650.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
316.156	0.55	0.22627559055118115	650.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
318.41	0.55	-0.6327244094488188	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s583	False	stop_success
320.666	0.55	-0.024724409448818846	700.0	1.0	stop_signal	71.0	True	False	go	s583	False	go
323.058	0.55	0.4662755905511812	700.0	1.0	stop_signal	89.0	True	False	go	s583	False	go
