movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
523.681	522.369	1.595	-0.15728750000000002	900.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s601	False
527.124	525.82	1.595	-0.16528750000000003	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
530.31	528.999	1.595	-0.15828750000000003	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
533.756	532.177	1.595	0.10971249999999998	900.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s601	False
536.562	535.084	1.595	0.008712499999999977	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
538.677	537.993	0.795	0.014712499999999977	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s601	False
541.322	540.236	0.795	0.4167125	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
543.144	542.345	0.795	0.12971249999999998	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
545.418	544.588	0.795	0.16071249999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
547.781	546.965	0.795	0.14671249999999997	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s601	False
550.017	549.207	0.795	0.1407125	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s601	False
552.845	551.586	1.595	-0.21028750000000002	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s601	False
555.311	554.492	0.795	0.14971249999999997	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s601	False
558.789	557.412	1.595	-0.09228750000000002	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
562.178	560.728	1.595	-0.019287500000000023	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s601	False
565.198	563.635	1.595	0.09371249999999998	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s601	False
567.817	567.088	0.795	0.059712499999999974	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s601	False
570.742	569.331	1.595	-0.05828750000000002	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
573.269	572.235	0.795	0.3647125	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s601	False
575.63	574.341	1.595	-0.18028750000000002	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s601	False
578.8	577.381	1.595	-0.05028750000000002	900.0	False	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s601	True
581.998	580.424	1.595	0.10471249999999997	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s601	False
584.333	583.601	0.795	0.06271249999999998	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s601	False
588.313	586.936	1.595	-0.09228750000000002	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
590.639	589.843	0.795	0.12671249999999998	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
593.306	591.95	1.595	-0.11328750000000003	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s601	False
596.619	595.127	1.595	0.022712499999999976	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s601	False
599.658	598.17	1.595	0.018712499999999976	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
602.699	601.076	1.595	0.15371249999999997	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s601	False
605.462	603.982	1.595	0.010712499999999977	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s601	False
607.783	606.891	0.795	0.22271249999999998	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
611.145	609.679	1.595	-0.0032875000000000226	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
613.93	612.591	1.595	-0.13028750000000003	900.0	False	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s601	True
617.138	615.769	1.595	-0.10028750000000003	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
620.444	618.677	1.595	0.2977125	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s601	False
623.296	621.856	1.595	-0.029287500000000022	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
626.747	625.716	0.795	0.3617125	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
629.188	627.819	1.595	-0.10028750000000003	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s601	False
632.102	630.729	0.795	0.7037125	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s601	False
633.543	632.836	0.795	0.037712499999999975	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s601	False
636.398	634.941	1.595	-0.012287500000000022	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s601	False
638.762	637.989	0.795	0.10371249999999997	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
640.968	640.095	0.795	0.2037125	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	True
643.161	642.199	0.795	0.2927125	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s601	False
645.69	644.309	1.595	-0.08828750000000002	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
648.111	647.49	0.795	-0.048287500000000025	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s601	False
651.111	649.731	1.595	-0.08928750000000002	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
654.047	652.637	1.595	-0.05928750000000002	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
656.954	655.681	1.595	-0.19628750000000003	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s601	False
660.788	659.4	1.595	-0.08128750000000003	900.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s601	False
664.279	662.715	1.595	0.09471249999999998	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
667.12	665.619	1.595	0.03171249999999998	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s601	False
669.555	668.659	0.795	0.22671249999999998	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
672.605	670.904	1.595	0.2317125	900.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s601	True
675.416	673.952	1.595	-0.005287500000000023	900.0	False	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s601	True
678.979	677.4	1.595	0.10971249999999998	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
681.913	680.442	1.595	0.0017124999999999773	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s601	False
684.294	683.35	0.795	0.27471249999999997	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
686.828	685.456	1.595	-0.09728750000000003	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s601	False
689.226	688.363	0.795	0.19371249999999998	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s601	False
691.989	690.467	1.595	0.052712499999999975	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
695.112	693.51	1.595	0.13271249999999998	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s601	False
697.885	696.416	1.595	-0.00028750000000002276	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s601	False
700.146	699.324	0.795	0.15271249999999997	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
701.532	701.433	0.795	-0.5702875000000001	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s601	True
705.204	703.673	1.595	0.061712499999999976	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s601	False
708.14	706.713	1.595	-0.04228750000000002	900.0	False	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s601	True
