onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
225.124	0.576	0.010604651162790675	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s558	False
227.728592	0.576	0.06760465116279067	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
230.335	0.576	-0.06839534883720932	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s558	False
232.94	0.576	-0.046395348837209326	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
235.545456	0.576	-0.0013953488372093262	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
238.152592	0.576	-0.13039534883720932	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
240.759	0.576	-0.016395348837209327	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s558	False
243.364864	0.576	0.12460465116279068	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
245.969184	0.576	0.16660465116279066	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
248.575864	0.576	-0.045395348837209325	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s558	False
251.181	0.576	-0.05039534883720933	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
253.785864	0.576	0.14060465116279067	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s558	False
256.391864	0.576	-0.06739534883720932	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
258.996864	0.576	0.05360465116279067	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s558	False
261.602456	0.576	0.019604651162790674	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
264.208	0.576	0.18860465116279068	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
266.812728	0.576	-0.028395348837209327	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
269.419	0.576	-0.10839534883720933	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
272.023864	0.576	0.12660465116279068	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
274.630592	0.576	0.2506046511627907	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
277.237456	0.576	-0.19939534883720933	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
279.843	0.576	0.054604651162790674	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s558	False
282.448864	0.576	0.15860465116279068	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s558	False
285.053864	0.576	-0.10739534883720933	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
287.659864	0.576	0.08460465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s558	False
290.267864	0.576	0.21560465116279068	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
292.872728	0.576	0.011604651162790674	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
295.478864	0.576	0.09960465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s558	False
298.085592	0.576	-0.015395348837209326	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s558	False
300.694	0.576	-0.03239534883720933	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s558	True
303.299864	0.576	0.08360465116279067	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s558	False
305.906	0.576	0.03760465116279067	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s558	False
308.513864	0.576	0.09260465116279068	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
311.118048	0.576	-0.028395348837209327	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s558	False
313.724728	0.576	0.030604651162790673	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
316.33286400000003	0.576	-0.10739534883720933	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
318.941	0.576	-0.012395348837209327	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
321.545864	0.576	0.14160465116279067	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s558	False
324.152	0.576	0.0036046511627906737	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
326.759864	0.576	-0.023395348837209326	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s558	True
329.364728	0.576	0.012604651162790675	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
331.970728	0.576	1.1816046511627905	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s558	False
334.577864	0.576	-0.023395348837209326	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s558	False
337.184	0.576	0.06160465116279067	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s558	False
339.789864	0.576	0.1626046511627907	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s558	False
342.397	0.576	-0.10439534883720933	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s558	False
345.002728	0.576	-0.011395348837209326	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s558	False
