onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
235.069	0.55	0.19029133858267716	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
237.866	0.55	-0.4187086614173228	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
240.391	0.55	0.10229133858267715	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s546	False	stop_failure
242.779	0.55	0.32329133858267717	300.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
245.031	0.55	0.04829133858267715	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s546	False	stop_failure
247.284	0.55	-0.4187086614173228	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
249.536	0.55	-0.4187086614173228	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
251.788	0.55	0.13829133858267714	350.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
254.313	0.55	0.10529133858267715	350.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
256.565	0.55	0.08329133858267715	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s546	False	stop_failure
258.818	0.55	0.30929133858267716	300.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
261.07	0.55	0.20629133858267715	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
263.322	0.55	0.22829133858267717	300.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
265.712	0.55	0.11829133858267715	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
267.963	0.55	-0.4187086614173228	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
270.216	0.55	0.12029133858267715	350.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
272.468	0.55	-0.4187086614173228	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
274.72	0.55	0.19229133858267716	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s546	False	stop_failure
277.244	0.55	-0.007708661417322844	350.0	0.0	stop_signal	71.0	True	False	go	s546	True	go
279.633	0.55	0.42929133858267715	350.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
282.157	0.55	0.11529133858267715	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s546	False	stop_failure
284.409	0.55	0.37029133858267715	300.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
286.798	0.55	-0.011708661417322843	300.0	0.0	stop_signal	71.0	True	False	go	s546	True	go
289.185	0.55	0.13929133858267714	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
291.438	0.55	0.023291338582677155	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
293.826	0.55	0.10229133858267715	300.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
296.215	0.55	-0.4187086614173228	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
298.602	0.55	0.16429133858267717	350.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
301.263	0.55	0.23829133858267715	350.0	1.0	stop_signal	89.0	True	False	go	s546	False	go
303.788	0.55	-0.4187086614173228	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
306.04	0.55	-0.4187086614173228	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s546	False	stop_success
308.973	0.55	0.03329133858267715	450.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
311.225	0.55	0.20729133858267715	450.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
313.75	0.55	0.11429133858267716	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s546	False	stop_failure
316.002	0.55	0.40529133858267713	400.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
318.255	0.55	0.11629133858267715	400.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
320.507	0.55	-0.041708661417322844	400.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
322.76	0.55	0.09829133858267716	400.0	1.0	stop_signal	71.0	True	False	go	s546	False	go
