movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
398.968	397.608	1.471	-0.054595092024539896	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
403.205	401.623	1.471	0.1674049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
407.216	405.628	1.471	0.1734049079754601	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
411.586	410.181	1.471	-0.009595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
416.56	415.143	1.471	0.0024049079754601055	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
420.973	419.562	1.471	-0.0035950920245398947	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
424.975	423.568	1.471	-0.007595092024539895	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
429.341	427.984	1.471	-0.05759509202453989	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
434.206	432.676	1.471	0.1154049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
438.03	436.683	1.471	-0.0675950920245399	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
442.506	441.099	1.471	-0.007595092024539895	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
447.447	445.923	1.471	0.10940490797546011	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
452.106	450.747	1.471	-0.0555950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
456.385	454.894	1.471	0.07640490797546011	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
460.348	458.902	1.471	0.031404907975460104	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
464.696	463.318	1.471	-0.036595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
468.755	467.331	1.471	0.009404907975460106	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
473.565	472.158	1.471	-0.007595092024539895	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
477.658	476.167	1.471	0.07640490797546011	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
482.955	481.403	1.471	0.1374049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
486.873	485.414	1.471	0.0444049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
490.992	489.559	1.471	0.018404907975460107	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
495.27	493.704	1.471	0.1514049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
499.278	497.985	1.471	-0.1215950920245399	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
503.621	502.27	1.471	-0.06359509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
507.619	506.279	1.471	-0.0745950920245399	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
512.623	511.245	1.471	-0.036595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
516.819	515.391	1.471	0.013404907975460106	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
520.867	519.541	1.471	-0.0885950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
524.891	523.551	1.471	-0.0745950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
528.968	527.563	1.471	-0.009595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
533.877	532.389	1.471	0.0734049079754601	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
538.304	536.945	1.471	-0.0555950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
544.798	543.401	1.471	-0.017595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
545.037	544.038	1.471	-0.41559509202453987			dot_pattern_expectancy	-1.0		s605	True
559.614	558.057	1.471	0.1424049079754601	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
563.787	562.202	1.471	0.1704049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
567.899	566.348	1.471	0.1364049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
571.791	570.361	1.471	0.015404907975460106	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
575.819	574.372	1.471	0.032404907975460105	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
580.224	578.788	1.471	0.021404907975460106	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
584.305	582.935	1.471	-0.044595092024539894	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
588.929	587.487	1.471	0.027404907975460104	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
593.348	591.773	1.471	0.16040490797546011	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
597.118	595.781	1.471	-0.07759509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
601.851	600.472	1.471	-0.03559509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
605.791	604.483	1.471	-0.1065950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
612.137	610.667	1.471	0.055404907975460105	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
616.202	614.811	1.471	-0.023595092024539896	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
620.285	618.957	1.471	-0.0865950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
624.352	622.966	1.471	-0.028595092024539893	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
628.842	627.382	1.471	0.0454049079754601	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
633.021	631.53	1.471	0.07640490797546011	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
636.835	635.538	1.471	-0.1175950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
641.256	639.958	1.471	-0.1165950920245399	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
645.987	644.649	1.471	-0.0765950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
650.436	648.931	1.471	0.09040490797546011	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
654.261	652.943	1.471	-0.09659509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
658.373	656.95	1.471	0.008404907975460105	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
662.9	661.505	1.471	-0.019595092024539896	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
668.212	666.874	1.471	-0.0765950920245399	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
672.435	670.884	1.471	0.1364049079754601	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
676.549	675.167	1.471	-0.0325950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
680.817	679.449	1.471	-0.046595092024539896	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
686.154	684.821	1.471	-0.08159509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
690.403	689.101	1.471	-0.11259509202453989	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
694.962	693.25	1.471	0.2974049079754601	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
699.559	698.212	1.471	-0.0675950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
704.093	702.362	1.471	0.3164049079754601	BX	1.0	dot_pattern_expectancy	71.0	BX	s605	False
707.746	706.374	1.471	-0.04259509202453989	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
711.835	710.521	1.471	-0.1005950920245399	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
715.924	714.67	1.471	-0.1605950920245399	BY	1.0	dot_pattern_expectancy	71.0	BY	s605	False
720.776	719.361	1.471	0.00040490797546010525	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
725.009	723.369	1.471	0.22540490797546012	AY	1.0	dot_pattern_expectancy	71.0	AY	s605	False
728.979	727.513	1.471	0.05140490797546011	AX	1.0	dot_pattern_expectancy	89.0	AX	s605	False
