onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
51.193	0.55	-0.5033228346456693	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
53.447	0.55	-0.012322834645669275	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
55.836	0.55	-0.5033228346456693	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
58.224	0.55	0.016677165354330725	450.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
60.477	0.55	0.06667716535433073	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
63.003	0.55	0.40667716535433074	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
65.255	0.55	0.11067716535433073	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
67.643	0.55	-0.016322834645669276	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
69.896	0.55	0.06967716535433073	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
72.148	0.55	0.19167716535433071	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
74.536	0.55	-0.12732283464566926	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
77.06	0.55	-0.015322834645669275	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
79.449	0.55	0.09167716535433072	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
81.973	0.55	0.039677165354330725	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
84.906	0.55	0.06667716535433073	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
87.431	0.55	0.0026771653543307254	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
89.957	0.55	0.11567716535433073	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
92.209	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
94.734	0.55	0.21567716535433074	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
97.124	0.55	0.07467716535433072	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
99.377	0.55	-0.015322834645669275	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
100.766	0.55	-0.5033228346456693		0.0	stop_signal	-1.0	True	True	go	s567	True	go
112.272	0.55	0.18567716535433074	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
114.525	0.55	0.09567716535433073	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
116.914	0.55	0.08667716535433073	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
119.439	0.55	0.16367716535433072	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
121.691	0.55	-0.5033228346456693	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
124.08	0.55	0.13267716535433072	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
126.741	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
128.993	0.55	0.0026771653543307254	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
132.198	0.55	0.06367716535433073	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
134.587	0.55	0.17767716535433073	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
136.976	0.55	0.016677165354330725	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
139.501	0.55	0.09767716535433073	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
141.753	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
144.006	0.55	0.06067716535433072	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
146.258	0.55	0.06367716535433073	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
149.19	0.55	0.10067716535433073	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
151.715	0.55	0.06267716535433072	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
154.24	0.55	0.28667716535433074	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
156.493	0.55	0.03667716535433072	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
159.018	0.55	-0.5033228346456693	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
161.271	0.55	0.23367716535433072	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
163.66	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
165.912	0.55	0.05067716535433073	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
168.573	0.55	0.1596771653543307	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
171.234	0.55	0.06767716535433073	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
173.487	0.55	0.13167716535433072	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
175.739	0.55	0.10767716535433072	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
178.128	0.55	0.06567716535433073	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
180.926	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
183.314	0.55	0.09967716535433073	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
185.567	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
187.82	0.55	-0.5033228346456693	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
190.072	0.55	0.2536771653543307	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
192.734	0.55	0.15267716535433073	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
195.395	0.55	0.11667716535433073	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
197.648	0.55	0.13667716535433072	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
200.172	0.55	0.3106771653543307	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
202.425	0.55	-0.5033228346456693	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
204.95	0.55	0.16567716535433072	450.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
207.474	0.55	-0.5033228346456693	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
209.998	0.55	0.24467716535433073	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
212.387	0.55	0.08767716535433072	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
213.912	0.55	-0.5033228346456693		0.0	stop_signal	-1.0	True	True	go	s567	True	go
225.419	0.55	0.16467716535433072	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
227.945	0.55	0.13567716535433072	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
230.333	0.55	0.14467716535433073	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
232.585	0.55	0.40467716535433074	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
235.109	0.55	-0.10132283464566927	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
237.905	0.55	0.14067716535433072	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
240.43	0.55	-0.5033228346456693	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
242.819	0.55	0.4436771653543307	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
245.073	0.55	0.11667716535433073	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
247.327	0.55	-0.5033228346456693	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
249.58	0.55	0.21267716535433073	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
251.833	0.55	0.5026771653543307	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
254.358	0.55	-0.028322834645669273	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
256.612	0.55	0.07767716535433072	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
258.864	0.55	0.3846771653543307	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
261.117	0.55	0.12167716535433072	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
263.37	0.55	0.1906771653543307	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
265.759	0.55	0.23167716535433072	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
268.012	0.55	-0.031322834645669276	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
270.264	0.55	0.3856771653543307	250.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
272.517	0.55	-0.5033228346456693	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
274.77	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
277.294	0.55	0.3256771653543307	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
279.684	0.55	-0.5033228346456693	350.0	0.0	stop_signal	-1.0	True	True	go	s567	True	go
282.208	0.55	-0.027322834645669276	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s567	False	stop_failure
284.461	0.55	0.031677165354330725	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
286.85	0.55	0.06867716535433073	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
289.239	0.55	0.10367716535433072	300.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
291.491	0.55	0.22367716535433071	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
293.88	0.55	0.3196771653543307	300.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
296.269	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
298.658	0.55	0.16667716535433072	350.0	0.0	stop_signal	71.0	True	False	go	s567	True	go
301.318	0.55	0.10267716535433072	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
303.842	0.55	0.07967716535433073	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s567	False	stop_failure
306.095	0.55	-0.5033228346456693	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
309.028	0.55	0.10167716535433073	350.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
311.281	0.55	0.45767716535433073	350.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
313.806	0.55	-0.5033228346456693	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s567	False	stop_success
316.059	0.55	0.33267716535433073	400.0	1.0	stop_signal	89.0	True	False	go	s567	False	go
318.312	0.55	0.06767716535433073	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
320.565	0.55	0.24567716535433073	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
322.818	0.55	0.6326771653543308	400.0	1.0	stop_signal	71.0	True	False	go	s567	False	go
