onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
123.662	0.55	0.13366141732283465	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
126.19	0.55	-0.009338582677165334	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
128.446	0.55	-0.0033385826771653343	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s582	False	stop_failure
130.974	0.55	-0.020338582677165335	300.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
133.498	0.55	0.037661417322834664	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
136.023	0.55	-0.4473385826771653	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
138.415	0.55	0.08966141732283467	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s582	False	stop_failure
140.942	0.55	0.15066141732283467	250.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
143.467	0.55	0.028661417322834667	250.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
145.855	0.55	0.14866141732283467	250.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
148.11	0.55	0.22266141732283468	250.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
150.634	0.55	0.20166141732283466	250.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
153.43	0.55	-0.4473385826771653	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
155.954	0.55	-0.4473385826771653	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
158.346	0.55	0.31866141732283465	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
160.602	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
162.854	0.55	0.10266141732283467	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
165.109	0.55	0.13266141732283468	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
167.364	0.55	0.23266141732283466	300.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
169.888	0.55	0.14966141732283467	300.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
172.144	0.55	-0.4473385826771653	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
174.4	0.55	0.22566141732283468	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
176.656	0.55	0.06966141732283467	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
178.909	0.55	0.24866141732283467	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
181.301	0.55	0.13566141732283465	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
183.558	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
185.813	0.55	0.2856614173228347	400.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
188.065	0.55	0.12866141732283468	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
190.32	0.55	0.13766141732283466	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
192.846	0.55	0.17366141732283466	300.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
195.233	0.55	0.15466141732283467	300.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
197.761	0.55	-0.4473385826771653	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
200.014	0.55	0.2976614173228347	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
202.403	0.55	0.16166141732283468	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
204.791	0.55	0.018661417322834665	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
207.043	0.55	0.14766141732283466	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
209.432	0.55	0.0076614173228346655	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
211.82	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
213.207	0.55	-0.4473385826771653		0.0	stop_signal	-1.0	True	True	go	s582	True	go
224.718	0.55	0.10566141732283467	400.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
227.378	0.55	0.0056614173228346654	400.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
229.906	0.55	-0.019338582677165334	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
232.158	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
235.09	0.55	0.10666141732283467	400.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
237.345	0.55	0.17366141732283466	400.0	0.0	stop_signal	71.0	True	False	go	s582	True	go
239.874	0.55	0.21266141732283467	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
242.13	0.55	0.26366141732283466	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
244.385	0.55	0.22966141732283465	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
246.637	0.55	0.31266141732283464	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
248.892	0.55	0.14266141732283466	350.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
251.416	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
254.488	0.55	-0.4473385826771653	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
256.741	0.55	0.8176614173228347	450.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
259.13	0.55	0.15566141732283467	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s582	False	stop_failure
261.521	0.55	0.17066141732283466	400.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
264.048	0.55	0.5156614173228348	400.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
266.437	0.55	0.4886614173228347	400.0	0.0	stop_signal	71.0	True	False	go	s582	True	go
268.825	0.55	0.08466141732283466	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s582	False	stop_failure
271.621	0.55	0.16566141732283465	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
274.009	0.55	0.045661417322834665	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
276.264	0.55	-0.4473385826771653	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
278.79	0.55	0.12866141732283468	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s582	False	stop_failure
281.178	0.55	0.15966141732283468	300.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
283.566	0.55	-0.4473385826771653	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
285.819	0.55	0.2866614173228347	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
288.209	0.55	0.2836614173228347	350.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
290.462	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
292.719	0.55	0.19966141732283466	400.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
294.971	0.55	0.10466141732283467	400.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
297.364	0.55	0.004661417322834665	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
299.62	0.55	-0.4473385826771653	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
301.874	0.55	-0.4473385826771653	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
304.263	0.55	-0.4473385826771653	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
306.654	0.55	0.5476614173228347	500.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
308.906	0.55	-0.4473385826771653	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s582	False	stop_success
311.433	0.55	0.8546614173228347	550.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
313.687	0.55	0.08966141732283467	550.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
316.079	0.55	0.07666141732283467	550.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
318.334	0.55	0.15266141732283467	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s582	False	stop_failure
320.588	0.55	0.16366141732283468	500.0	1.0	stop_signal	71.0	True	False	go	s582	False	go
322.975	0.55	0.06866141732283466	500.0	1.0	stop_signal	89.0	True	False	go	s582	False	go
