onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
100.995	0.55	0.15417322834645672	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
102.248	0.55	-0.42882677165354327		0.0	stop_signal	-1.0	True	True	go	s642	True	go
113.755	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
116.008	0.55	-0.04482677165354329	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
118.668	0.55	0.09817322834645671	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
121.329	0.55	0.053173228346456713	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
123.582	0.55	0.05417322834645671	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
126.106	0.55	0.04517322834645671	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
128.359	0.55	0.03917322834645671	350.0	0.0	stop_signal	89.0	True	False	stop_failure	s642	True	stop_failure
130.884	0.55	0.11617322834645671	300.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
133.409	0.55	0.09717322834645671	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
135.934	0.55	-0.42882677165354327	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
138.322	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
140.847	0.55	0.1351732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
143.371	0.55	0.15217322834645672	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
145.759	0.55	0.06917322834645671	350.0	0.0	stop_signal	71.0	True	False	go	s642	True	go
148.012	0.55	0.21717322834645672	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
150.537	0.55	-0.0058267716535432895	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
153.333	0.55	0.1371732283464567	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
155.858	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
158.247	0.55	0.09417322834645671	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
160.5	0.55	0.17917322834645671	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
162.753	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
165.005	0.55	-0.42882677165354327	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
167.257	0.55	0.07917322834645671	400.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
169.781	0.55	0.1731732283464567	400.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
172.034	0.55	-0.42882677165354327	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
174.286	0.55	0.2981732283464567	450.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
176.538	0.55	0.3041732283464567	450.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
178.791	0.55	0.11317322834645671	450.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
181.18	0.55	0.2051732283464567	450.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
183.432	0.55	-0.42882677165354327	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
185.685	0.55	0.1451732283464567	500.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
187.938	0.55	0.05017322834645671	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
190.19	0.55	0.1361732283464567	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
192.715	0.55	-0.02582677165354329	400.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
195.104	0.55	0.12417322834645671	400.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
197.629	0.55	-0.07482677165354329	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
199.881	0.55	0.07717322834645671	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
202.27	0.55	0.2931732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
204.66	0.55	0.24217322834645671	350.0	0.0	stop_signal	89.0	True	False	go	s642	True	go
206.912	0.55	0.3501732283464567	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
209.301	0.55	0.1631732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
211.69	0.55	-0.42882677165354327	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
213.077	0.55	-0.42882677165354327		0.0	stop_signal	-1.0	True	True	go	s642	True	go
224.585	0.55	0.08317322834645671	400.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
227.245	0.55	0.1691732283464567	400.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
229.769	0.55	0.05417322834645671	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
232.022	0.55	-0.42882677165354327	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
234.955	0.55	-0.05082677165354329	400.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
237.208	0.55	0.020173228346456712	400.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
239.732	0.55	0.04617322834645671	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
241.985	0.55	0.14917322834645672	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
244.238	0.55	0.0921732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
246.491	0.55	0.21717322834645672	350.0	0.0	stop_signal	71.0	True	False	go	s642	True	go
248.744	0.55	0.1621732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
251.268	0.55	0.11117322834645671	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
254.337	0.55	0.2081732283464567	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
256.589	0.55	0.2751732283464567	250.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
258.978	0.55	-0.42882677165354327	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
261.367	0.55	-0.01682677165354329	300.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
263.892	0.55	0.18217322834645672	300.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
266.281	0.55	0.2361732283464567	300.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
268.669	0.55	0.00017322834645671037	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
271.466	0.55	0.10317322834645672	250.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
273.855	0.55	-0.42882677165354327	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
276.107	0.55	0.03517322834645671	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
278.632	0.55	0.2041732283464567	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
281.021	0.55	0.18517322834645672	200.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
283.41	0.55	-0.42882677165354327	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
285.662	0.55	0.1691732283464567	250.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
288.051	0.55	0.18417322834645672	250.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
290.304	0.55	-0.42882677165354327	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
292.557	0.55	0.08817322834645672	300.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
294.808	0.55	0.1401732283464567	300.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
297.199	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
299.452	0.55	0.11417322834645671	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s642	False	stop_failure
301.704	0.55	0.09517322834645671	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
304.093	0.55	-0.42882677165354327	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
306.482	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	go	s642	True	go
308.735	0.55	-0.42882677165354327	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s642	False	stop_success
311.259	0.55	0.11217322834645671	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
313.512	0.55	0.09417322834645671	350.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
315.901	0.55	0.0891732283464567	350.0	1.0	stop_signal	89.0	True	False	go	s642	False	go
318.154	0.55	0.1061732283464567	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s642	False	stop_failure
320.407	0.55	0.1211732283464567	300.0	1.0	stop_signal	71.0	True	False	go	s642	False	go
322.795	0.55	-0.01782677165354329	300.0	0.0	stop_signal	89.0	True	False	go	s642	True	go
