onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
175.704	0.55	0.16513385826771657	350.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
178.092	0.55	0.03613385826771656	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
180.888	0.55	-0.07486614173228344	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
183.277	0.55	-0.45986614173228346	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
185.53	0.55	-0.45986614173228346	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
187.782	0.55	-0.45986614173228346	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
190.034	0.55	0.04313385826771656	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
192.695	0.55	0.36413385826771655	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
195.355	0.55	0.15513385826771656	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
197.607	0.55	0.10113385826771656	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
200.132	0.55	0.09813385826771656	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
202.385	0.55	0.04513385826771656	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
204.909	0.55	0.10013385826771656	350.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
207.433	0.55	0.20813385826771655	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
209.958	0.55	-0.45986614173228346	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
212.346	0.55	-0.45986614173228346	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
213.871	0.55	-0.45986614173228346		0.0	stop_signal	-1.0	True	True	go	s172	True	go
225.377	0.55	0.20713385826771658	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
227.901	0.55	0.07213385826771657	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
230.29	0.55	0.13013385826771656	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
232.542	0.55	0.21413385826771655	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
235.066	0.55	0.047133858267716565	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
237.863	0.55	0.00013385826771656183	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
240.388	0.55	-0.45986614173228346	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
242.775	0.55	0.16913385826771657	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
245.028	0.55	-0.45986614173228346	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
247.281	0.55	0.15313385826771655	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
249.532	0.55	-0.45986614173228346	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
251.784	0.55	-0.05686614173228344	450.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
254.308	0.55	0.08813385826771657	450.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
256.56	0.55	0.19613385826771657	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
258.813	0.55	0.13613385826771657	400.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
261.065	0.55	0.36013385826771654	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
263.317	0.55	0.04113385826771656	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
265.706	0.55	0.13813385826771657	400.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
267.958	0.55	0.19913385826771657	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s172	False	stop_failure
270.211	0.55	0.10313385826771657	350.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
272.463	0.55	-0.45986614173228346	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
274.716	0.55	0.08313385826771656	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
277.24	0.55	0.06713385826771656	350.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
279.629	0.55	0.10413385826771657	350.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
282.153	0.55	0.08013385826771656	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s172	False	stop_failure
284.405	0.55	0.23113385826771657	300.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
286.794	0.55	0.44113385826771656	300.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
289.182	0.55	0.23513385826771657	300.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
291.434	0.55	0.10613385826771657	300.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
293.823	0.55	0.07613385826771656	300.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
296.211	0.55	-0.45986614173228346	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
298.6	0.55	-0.09486614173228344	350.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
301.26	0.55	0.09013385826771657	350.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
303.785	0.55	-0.06986614173228343	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
306.038	0.55	0.010133858267716562	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s172	False	stop_failure
308.97	0.55	0.06713385826771656	250.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
311.222	0.55	0.16113385826771656	250.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
313.747	0.55	-0.45986614173228346	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s172	False	stop_success
315.999	0.55	0.13013385826771656	300.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
318.251	0.55	0.002133858267716562	300.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
320.504	0.55	0.11713385826771656	300.0	1.0	stop_signal	71.0	True	False	go	s172	False	go
322.756	0.55	0.07513385826771656	300.0	1.0	stop_signal	89.0	True	False	go	s172	False	go
