onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
120.932	0.576	-0.15321705426356585	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
123.54	0.576	-0.15221705426356585	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
126.154	0.576	-0.10221705426356584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
128.762	0.576	-0.16221705426356584	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
131.37	0.576	-0.12221705426356584	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
133.978	0.576	0.07978294573643416	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
136.585728	0.576	-0.08021705426356585	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
139.194864	0.576	-0.012217054263565843	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
141.811912	0.576	0.07078294573643416	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
144.420728	0.576	0.017782945736434158	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
147.028864	0.576	-0.10221705426356584	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
149.636864	0.576	-0.10721705426356584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
152.245	0.576	-0.08121705426356585	0.0	double	attention_network_task	down	left	congruent	71	poldrack-single-stim	s618	True
154.856	0.576	0.07378294573643415	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
157.467	0.576	-0.07921705426356584	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
160.08	0.576	0.007782945736434158	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
162.687864	0.576	-0.14121705426356584	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
165.29972800000002	0.576	0.008782945736434157	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
167.909864	0.576	0.07178294573643416	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
169.014	0.576	-0.5212170542635658			attention_network_task				-1	poldrack-single-stim	s618	True
181.029864	0.576	0.07578294573643415	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
183.638	0.576	-0.07621705426356584	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
186.246	0.576	0.053782945736434155	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
188.853592	0.576	-0.08821705426356584	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
191.461456	0.576	-0.06121705426356584	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
194.070592	0.576	-0.048217054263565845	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s618	True
196.678	0.576	-0.09521705426356585	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
199.285592	0.576	-0.12321705426356584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
201.894	0.576	0.19078294573643415	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
204.502592	0.576	-0.08221705426356585	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
207.111	0.576	-0.13721705426356584	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
209.719	0.576	-0.13721705426356584	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
212.326592	0.576	0.13578294573643415	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
214.939864	0.576	-0.13921705426356584	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
217.547728	0.576	0.06478294573643416	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
220.15545600000002	0.576	-0.010217054263565842	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
222.764728	0.576	-0.13621705426356584	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
225.378	0.576	-0.14821705426356585	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
227.985592	0.576	-0.07921705426356584	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
230.595	0.576	0.11478294573643416	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
233.202	0.576	-0.10221705426356584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
235.809456	0.576	0.13978294573643416	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
238.417592	0.576	0.08978294573643415	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
241.026	0.576	-0.12521705426356583	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
243.633864	0.576	-0.13421705426356584	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
246.247184	0.576	-0.07821705426356584	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
248.855864	0.576	0.02978294573643416	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
251.464	0.576	0.30778294573643417	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
254.074864	0.576	-0.018217054263565843	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
256.685864	0.576	0.08578294573643416	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
259.293864	0.576	0.06778294573643416	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
261.905456	0.576	-0.019217054263565844	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
264.515	0.576	-0.11521705426356585	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
267.122728	0.576	0.024782945736434157	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
269.735	0.576	-0.039217054263565844	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
272.34486400000003	0.576	0.05978294573643416	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
274.957592	0.576	-0.023217054263565844	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
277.566456	0.576	-0.03621705426356584	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
280.18	0.576	0.020782945736434157	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
282.787864	0.576	0.09778294573643416	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
285.395864	0.576	0.10878294573643416	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
288.003864	0.576	0.09478294573643416	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
290.611864	0.576	0.21778294573643417	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
293.219728	0.576	0.04178294573643416	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
295.83286400000003	0.576	-0.15221705426356585	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
298.446592	0.576	0.5047829457364341	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
301.056	0.576	0.016782945736434157	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
303.667864	0.576	-0.055217054263565844	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
306.276	0.576	0.03178294573643416	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
308.883864	0.576	0.09678294573643416	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
311.49104800000003	0.576	0.08478294573643416	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
314.105728	0.576	0.05178294573643416	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
316.713864	0.576	-0.006217054263565842	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s618	False
319.322	0.576	0.028782945736434157	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
321.934864	0.576	0.19678294573643415	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s618	False
324.546	0.576	0.04778294573643416	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
327.156864	0.576	-0.007217054263565842	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
329.764728	0.576	0.03678294573643416	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s618	False
332.372728	0.576	0.18078294573643416	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
334.985864	0.576	0.17878294573643416	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s618	False
337.6	0.576	0.054782945736434156	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s618	False
340.212864	0.576	0.08778294573643416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s618	False
342.821	0.576	0.010782945736434157	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s618	False
345.429728	0.576	0.16978294573643415	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s618	False
