movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
493.783	492.914	0.795	0.13111249999999997	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
497.083	495.834	0.795	0.5111125	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s596	False
499.492	498.077	1.595	-0.12288750000000005	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
501.8	500.984	0.795	0.07811249999999996	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
503.928	503.096	0.795	0.09411249999999996	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s596	False
506.821	505.475	1.595	-0.19188750000000004	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s596	False
509.342	508.381	0.795	0.22311249999999996	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
511.428	510.488	0.795	0.20211249999999994	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s596	False
513.244	512.598	0.795	-0.09188750000000004	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s596	False
516.533	515.112	1.595	-0.11688750000000005	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
519.007	518.291	0.795	-0.021887500000000046	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s596	False
521.901	520.537	1.595	-0.17388750000000006	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s596	False
524.89	523.443	1.595	-0.09088750000000005	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
527.697	526.347	1.595	-0.18788750000000004	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
530.818	529.394	1.595	-0.11388750000000004	900.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
533.035	532.3	0.795	-0.0028875000000000454	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s596	False
535.943	534.545	1.595	-0.13988750000000005	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s596	False
539.291	537.857	1.595	-0.10388750000000005	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
542.095	540.903	0.795	0.4541125	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
544.473	543.013	1.595	-0.07788750000000004	900.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
547.438	546.057	1.595	-0.15688750000000004	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s596	False
550.271	549.236	0.795	0.29711249999999995	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
552.334	551.346	0.795	0.25011249999999996	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
555.272	553.86	1.595	-0.12588750000000004	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
557.666	556.77	0.795	0.15811249999999996	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s596	False
559.841	559.01	0.795	0.09311249999999996	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
562.406	561.527	0.795	0.14111249999999995	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s596	False
564.69	563.773	0.795	0.17911249999999995	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
567.129	566.285	0.795	0.10611249999999996	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
569.416	568.527	0.795	0.15111249999999996	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s596	False
571.912	570.634	1.595	-0.25988750000000005	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s596	False
574.772	573.818	0.795	0.21611249999999996	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s596	False
577.296	575.925	1.595	-0.16688750000000005	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s596	False
579.876	579.107	0.795	0.031112499999999956	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s596	False
582.347	581.485	0.795	0.12411249999999996	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
585.274	584.547	0.795	-0.010887500000000045	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s596	False
588.114	587.336	0.795	0.040112499999999954	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s596	False
590.387	589.576	0.795	0.07311249999999996	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s596	False
593.065	591.955	0.795	0.37211249999999996	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
595.733	594.334	1.595	-0.13888750000000005	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s596	False
598.717	597.379	1.595	-0.19988750000000005	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s596	False
602.046	600.696	0.795	0.6121125	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
604.395	602.942	1.595	-0.08488750000000005	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
606.819	605.985	0.795	0.09611249999999995	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s596	False
609.673	608.091	1.595	0.04411249999999996	900.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s596	False
611.734	610.998	0.795	-0.0018875000000000454	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s596	False
613.821	613.105	0.795	-0.021887500000000046	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s596	False
616.562	615.208	1.595	-0.18388750000000004	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
619.483	618.118	1.595	-0.17288750000000006	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s596	False
622.738	621.295	1.595	-0.09488750000000004	900.0	True	Color	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s596	False
626.055	624.609	1.595	-0.09188750000000004	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
628.84	627.513	1.595	-0.21088750000000003	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s596	False
631.969	630.562	1.595	-0.13088750000000005	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s596	False
634.937	633.465	1.595	-0.06588750000000004	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
637.724	636.508	0.795	0.47811249999999994	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
639.874	639.157	0.795	-0.020887500000000045	100.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
642.627	641.945	0.795	-0.05588750000000005	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
645.798	645.141	0.795	-0.08088750000000004	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
648.83	647.381	1.595	-0.08888750000000005	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s596	False
651.569	650.834	0.795	-0.0028875000000000454	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
654.429	652.944	1.595	-0.052887500000000046	900.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
657.47	655.984	1.595	-0.051887500000000045	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s596	False
660.366	658.89	1.595	-0.06188750000000005	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s596	False
663.004	662.205	0.795	0.06111249999999995	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s596	False
665.647	664.312	1.595	-0.20288750000000005	900.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s596	False
668.623	667.219	1.595	-0.13388750000000005	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s596	False
671.033	670.128	0.795	0.16711249999999994	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
674.232	672.915	1.595	-0.22088750000000004	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s596	False
676.975	676.091	0.795	0.14611249999999995	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s596	False
