movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
356.557	354.758	1.47	0.15363190184049075	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
360.757	358.902	1.47	0.20963190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
360.813	359.814	1.47	-0.6463680981595092			dot_pattern_expectancy	-1.0		s614	True
375.332	373.834	1.47	-0.14736809815950927	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
379.672	378.121	1.47	-0.09436809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
383.903	382.134	1.47	0.12363190184049073	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
388.81	387.097	1.47	0.06763190184049074	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
393.078	391.377	1.47	0.055631901840490744	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
397.519	395.793	1.47	0.08063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
401.835	400.212	1.47	-0.02236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
407.149	405.315	1.47	0.18863190184049075	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
410.913	409.328	1.47	-0.06036809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
414.845	413.343	1.47	-0.14336809815950927	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
418.99	417.35	1.47	-0.005368098159509259	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
423.194	421.499	1.47	0.04963190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
427.746	426.052	1.47	0.04863190184049074	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
432.184	430.333	1.47	0.20563190184049074	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
437.235	435.432	1.47	0.15763190184049075	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
441.13	439.441	1.47	0.04363190184049074	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
446.203	444.401	1.47	0.15663190184049075	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
450.147	448.549	1.47	-0.04736809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
454.309	452.697	1.47	-0.03336809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
458.066	456.705	1.47	-0.28436809815950925	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
462.217	460.851	1.47	-0.27936809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
466.25	464.86	1.47	-0.2553680981595093	AY	0.0	dot_pattern_expectancy	89.0	AY	s614	True
471.037	469.545	1.47	-0.15336809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
474.955	473.553	1.47	-0.24336809815950927	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
479.409	477.969	1.47	-0.20536809815950927	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
483.414	482.113	1.47	-0.34436809815950925	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
487.779	486.257	1.47	-0.12336809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
492.197	490.404	1.47	0.14763190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
495.916	494.414	1.47	-0.14336809815950927	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
501.219	498.966	1.47	0.6076319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
505.421	503.654	1.47	0.12163190184049075	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
510.136	507.801	1.47	0.6896319018404907	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
513.698	512.086	1.47	-0.03336809815950926	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
517.589	516.097	1.47	-0.15336809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
522.288	520.516	1.47	0.12663190184049075	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
526.672	525.068	1.47	-0.04136809815950926	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
531.395	529.214	1.47	0.5356319018404907	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
535.451	533.494	1.47	0.3116319018404907	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
539.181	537.639	1.47	-0.10336809815950926	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
543.6	541.924	1.47	0.030631901840490743	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
543.427	542.428	1.47	-0.6463680981595092			dot_pattern_expectancy	-1.0		s614	True
557.709	556.447	1.47	-0.3833680981595093	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
562.217	560.596	1.47	-0.024368098159509258	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
566.338	564.606	1.47	0.08663190184049074	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
570.951	569.161	1.47	0.14463190184049074	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
574.748	573.441	1.47	-0.33836809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
579.3	577.585	1.47	0.06963190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
583.485	581.732	1.47	0.10763190184049073	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
587.321	585.742	1.47	-0.06636809815950925	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
591.739	589.753	1.47	0.34063190184049075	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
595.928	594.305	1.47	-0.02236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
600.897	599.265	1.47	-0.013368098159509258	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
605.246	603.686	1.47	-0.08536809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
609.165	607.697	1.47	-0.17736809815950927	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
613.518	612.113	1.47	-0.24036809815950927	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
618.818	616.806	1.47	0.3666319018404907	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
623.082	620.813	1.47	0.6236319018404908	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
626.722	625.23	1.47	-0.15336809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
631.641	630.052	1.47	-0.05636809815950926	AY	0.0	dot_pattern_expectancy	89.0	AY	s614	True
636.343	634.881	1.47	-0.18336809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
640.807	639.027	1.47	0.13463190184049073	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
644.525	643.036	1.47	-0.15636809815950925	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
649.005	647.456	1.47	-0.09636809815950925	AX	0.0	dot_pattern_expectancy	71.0	AX	s614	True
653.07	651.47	1.47	-0.045368098159509256	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
657.952	656.297	1.47	0.009631901840490741	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
662.081	660.305	1.47	0.13063190184049073	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
667.23	665.538	1.47	0.04663190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
671.085	669.542	1.47	-0.10236809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
675.301	673.686	1.47	-0.03036809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
679.489	677.833	1.47	0.01063190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
684.407	682.113	1.47	0.6486319018404907	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
688.077	686.398	1.47	0.03363190184049074	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
692.175	690.406	1.47	0.12363190184049073	BY	1.0	dot_pattern_expectancy	71.0	BY	s614	False
696.963	695.366	1.47	-0.04836809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
701.307	699.51	1.47	0.15163190184049075	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
705.285	703.659	1.47	-0.01936809815950926	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
709.251	707.673	1.47	-0.06736809815950925	BX	1.0	dot_pattern_expectancy	71.0	BX	s614	False
713.13	711.678	1.47	-0.19336809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
718.872	716.51	1.47	0.7166319018404907	AY	1.0	dot_pattern_expectancy	71.0	AY	s614	False
722.632	721.064	1.47	-0.07736809815950926	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
729.239	727.521	1.47	0.07263190184049075	AX	1.0	dot_pattern_expectancy	89.0	AX	s614	False
