onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
205.672	0.55	0.2118031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
208.061	0.55	0.1598031496062992	400.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
210.449	0.55	0.1268031496062992	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s558	False	stop_failure
211.974	0.55	-0.4981968503937008		0.0	stop_signal	-1.0	True	True	go	s558	True	go
223.48	0.55	0.0278031496062992	350.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
225.732	0.55	0.1158031496062992	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s558	False	stop_failure
227.985	0.55	-0.4981968503937008	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
230.237	0.55	0.16380314960629921	350.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
233.169	0.55	0.2598031496062992	350.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
235.693	0.55	0.2498031496062992	350.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
238.217	0.55	0.0378031496062992	350.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
240.469	0.55	-0.4981968503937008	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
242.994	0.55	0.1038031496062992	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s558	False	stop_failure
245.247	0.55	0.1588031496062992	350.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
247.635	0.55	-0.4981968503937008	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
249.888	0.55	0.1388031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
252.548	0.55	0.1228031496062992	400.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
255.208	0.55	0.1418031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
257.46	0.55	0.2108031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
259.712	0.55	0.3248031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
262.1	0.55	-0.4981968503937008	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
264.897	0.55	0.2058031496062992	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s558	False	stop_failure
267.284	0.55	0.005803149606299201	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s558	False	stop_failure
269.537	0.55	-0.4981968503937008	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
271.789	0.55	-0.4981968503937008	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
274.041	0.55	0.6038031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
276.701	0.55	0.1018031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
279.361	0.55	0.1268031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
281.613	0.55	0.1478031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
284.138	0.55	0.1208031496062992	450.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
286.391	0.55	0.1208031496062992	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s558	False	stop_failure
288.915	0.55	0.1838031496062992	400.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
291.44	0.55	0.1318031496062992	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s558	False	stop_failure
293.964	0.55	-0.4981968503937008	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
296.352	0.55	-0.4981968503937008	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
298.877	0.55	0.1738031496062992	450.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
301.4	0.55	0.0368031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
303.789	0.55	0.0818031496062992	450.0	1.0	stop_signal	89.0	True	False	go	s558	False	go
306.041	0.55	0.0748031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
308.566	0.55	-0.0101968503937008	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
311.362	0.55	0.2038031496062992	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s558	False	stop_failure
313.887	0.55	-0.4981968503937008	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
316.276	0.55	0.1868031496062992	450.0	1.0	stop_signal	71.0	True	False	go	s558	False	go
318.528	0.55	0.2078031496062992	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s558	False	stop_failure
320.78	0.55	0.1658031496062992	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s558	False	stop_failure
323.032	0.55	-0.4981968503937008	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s558	False	stop_success
