onset	duration	response_time	condition	correct	experiment_exp_id	key_press	stim_color	stim_word	trial_type	worker_id	junk
62.264	0.638	-0.06501041666666663	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
64.265	0.638	-0.09901041666666663	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
66.272	0.638	0.01698958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
68.547	0.638	0.07398958333333337	incongruent	0.0	stroop	89	blue	red	incongruent	s598	True
70.55	0.638	0.05098958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
72.553	0.638	0.3999895833333334	incongruent	1.0	stroop	82	green	blue	incongruent	s598	False
74.693	0.638	-0.028010416666666628	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
76.696	0.638	-0.07101041666666663	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
78.972	0.638	0.01998958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
81.114	0.638	0.19398958333333338	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
83.523	0.638	0.011989583333333371	congruent	1.0	stroop	82	green	green	congruent	s598	False
85.526	0.638	0.08798958333333337	congruent	1.0	stroop	89	red	red	congruent	s598	False
87.532	0.638	-0.015010416666666629	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
90.354	0.638	-0.16201041666666663	incongruent	1.0	stroop	71	blue	red	incongruent	s598	False
92.358	0.638	0.2619895833333334	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
94.364	0.638	0.05598958333333337	congruent	1.0	stroop	89	red	red	congruent	s598	False
96.501	0.638	0.044989583333333374	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
98.507	0.638	0.01798958333333337	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
100.513	0.638	-0.03901041666666663	congruent	1.0	stroop	89	red	red	congruent	s598	False
102.514	0.638	0.04998958333333337	incongruent	1.0	stroop	71	blue	red	incongruent	s598	False
104.518	0.638	0.10098958333333337	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
106.524	0.638	-0.0010104166666666287	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
108.525	0.638	-0.0020104166666666287	congruent	1.0	stroop	89	red	red	congruent	s598	False
110.53	0.638	-0.03601041666666663	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
112.807	0.638	-0.08701041666666663	incongruent	1.0	stroop	82	green	blue	incongruent	s598	False
114.813	0.638	0.15398958333333337	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
116.955	0.638	0.03798958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
118.962	0.638	0.07198958333333337	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
121.099	0.638	-0.01201041666666663	congruent	1.0	stroop	89	red	red	congruent	s598	False
123.103	0.638	0.02098958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
125.107	0.638	0.07598958333333337	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
127.113	0.638	-0.011010416666666628	incongruent	1.0	stroop	82	green	blue	incongruent	s598	False
129.391	0.638	-0.02601041666666663	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
131.397	0.638	0.012989583333333372	incongruent	1.0	stroop	89	red	green	incongruent	s598	False
133.539	0.638	-0.04801041666666663	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
135.95	0.638	0.0009895833333333711	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
138.226	0.638	-0.024010416666666628	congruent	1.0	stroop	89	red	red	congruent	s598	False
140.912	0.638	-0.031010416666666627	congruent	1.0	stroop	89	red	red	congruent	s598	False
142.917	0.638	-0.06601041666666663	congruent	1.0	stroop	89	red	red	congruent	s598	False
145.331	0.638	0.008989583333333372	congruent	1.0	stroop	82	green	green	congruent	s598	False
147.473	0.638	-0.06701041666666663	incongruent	1.0	stroop	82	green	blue	incongruent	s598	False
150.156	0.638	-0.09901041666666663	incongruent	1.0	stroop	82	green	blue	incongruent	s598	False
152.158	0.638	0.0029895833333333714	incongruent	1.0	stroop	82	green	red	incongruent	s598	False
154.299	0.638	0.05798958333333337	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
157.256	0.638	-0.13601041666666663	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
159.261	0.638	-0.02101041666666663	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
161.539	0.638	-0.13801041666666664	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
163.546	0.638	-0.024010416666666628	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
165.552	0.638	-0.005010416666666629	congruent	1.0	stroop	82	green	green	congruent	s598	False
167.553	0.638	-0.031010416666666627	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
169.558	0.638	0.008989583333333372	congruent	1.0	stroop	89	red	red	congruent	s598	False
171.699	0.638	0.04298958333333337	congruent	1.0	stroop	82	green	green	congruent	s598	False
173.705	0.638	0.11198958333333336	incongruent	1.0	stroop	82	green	red	incongruent	s598	False
175.711	0.638	0.27798958333333335	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
177.85	0.638	-0.04701041666666663	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
179.856	0.638	-0.024010416666666628	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
181.862	0.638	0.08698958333333337	incongruent	1.0	stroop	71	blue	red	incongruent	s598	False
184.002	0.638	-0.01701041666666663	congruent	1.0	stroop	82	green	green	congruent	s598	False
186.14	0.638	-0.00801041666666663	congruent	1.0	stroop	82	green	green	congruent	s598	False
188.413	0.638	0.04298958333333337	incongruent	1.0	stroop	82	green	red	incongruent	s598	False
191.099	0.638	-0.10701041666666664	congruent	1.0	stroop	82	green	green	congruent	s598	False
193.103	0.638	-0.05901041666666663	congruent	1.0	stroop	82	green	green	congruent	s598	False
195.109	0.638	-0.013010416666666628	incongruent	1.0	stroop	82	green	red	incongruent	s598	False
197.387	0.638	-0.10601041666666663	incongruent	1.0	stroop	82	green	red	incongruent	s598	False
199.393	0.638	0.08798958333333337	congruent	1.0	stroop	71	blue	blue	congruent	s598	False
201.394	0.638	-0.011010416666666628	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
203.4	0.638	0.18298958333333337	incongruent	1.0	stroop	71	blue	red	incongruent	s598	False
205.403	0.638	0.04598958333333337	incongruent	1.0	stroop	89	red	blue	incongruent	s598	False
207.409	0.638	0.06798958333333337	incongruent	1.0	stroop	71	blue	green	incongruent	s598	False
