onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
235.870184	0.576	0.0063875968992248315	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s593	False
238.47832	0.576	-0.03961240310077517	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s593	False
241.087	0.576	0.06838759689922483	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
243.697864	0.576	-0.03161240310077517	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s593	False
246.304864	0.576	-0.015612403100775168	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
248.915864	0.576	0.04638759689922483	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s593	False
251.527	0.576	-0.08161240310077517	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
254.137864	0.576	0.05338759689922483	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
256.750048	0.576	0.04238759689922483	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
259.358864	0.576	-0.04061240310077517	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
261.966592	0.576	-0.0016124031007751683	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
264.574048	0.576	0.01738759689922483	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
267.182864	0.576	0.09638759689922483	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
269.790728	0.576	-0.07261240310077517	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
272.398728	0.576	-0.07161240310077517	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
275.012	0.576	-0.07361240310077517	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s593	False
277.62	0.576	0.09338759689922484	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
280.231728	0.576	0.008387596899224832	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s593	False
282.842	0.576	-0.017612403100775168	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s593	False
285.45	0.576	-0.06461240310077516	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
288.059728	0.576	-0.013612403100775168	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s593	False
290.671	0.576	0.05638759689922483	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s593	False
293.280864	0.576	0.02038759689922483	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s593	False
295.891728	0.576	-0.11461240310077517	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s593	False
298.5	0.576	0.004387596899224831	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
301.114	0.576	0.09238759689922484	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
303.722	0.576	0.02838759689922483	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
306.33	0.576	-0.10761240310077516	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
308.938	0.576	0.07738759689922484	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s593	False
311.551	0.576	0.043387596899224834	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s593	False
314.158728	0.576	-0.008612403100775169	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s593	False
316.771864	0.576	0.05438759689922483	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
319.384912	0.576	-0.0016124031007751683	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s593	False
321.996728	0.576	0.002387596899224832	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
324.611864	0.576	-0.08761240310077517	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
327.21986400000003	0.576	-0.03961240310077517	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s593	False
329.834	0.576	-0.04461240310077517	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s593	False
332.442	0.576	0.008387596899224832	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
335.05	0.576	-0.07461240310077517	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s593	False
337.658	0.576	-0.07961240310077516	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
340.265864	0.576	-0.13561240310077516	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s593	False
342.873728	0.576	0.15738759689922482	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s593	False
345.481864	0.576	-0.012612403100775169	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s593	False
