onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
72.153	0.55	0.24251181102362204	750.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
74.542	0.55	0.18351181102362205	750.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
77.066	0.55	0.39451181102362204	750.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
79.454	0.55	0.39651181102362204	750.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
81.979	0.55	-0.20748818897637797	750.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
84.912	0.55	-0.11648818897637796	700.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
87.437	0.55	0.09951181102362204	700.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
89.961	0.55	0.560511811023622	700.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
92.214	0.55	0.08251181102362204	700.0	1.0	stop_signal	89.0	False	False	stop_failure	s548	False	stop_failure
94.739	0.55	0.13251181102362206	650.0	0.0	stop_signal	71.0	False	False	go	s548	True	go
97.128	0.55	0.24851181102362205	650.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
99.381	0.55	0.19951181102362203	650.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
100.77	0.55	-0.800488188976378		0.0	stop_signal	-1.0	False	True	go	s548	True	go
112.276	0.55	0.07751181102362205	650.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
114.528	0.55	-0.800488188976378	650.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
116.916	0.55	0.12951181102362205	700.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
119.441	0.55	-0.800488188976378	700.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
121.692	0.55	0.18951181102362205	750.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
124.081	0.55	0.32751181102362203	700.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
126.742	0.55	-0.800488188976378	700.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
128.994	0.55	0.25951181102362203	750.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
132.199	0.55	0.33251181102362204	750.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
134.588	0.55	0.28851181102362206	750.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
136.977	0.55	-0.800488188976378	750.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
139.501	0.55	0.40251181102362205	800.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
141.754	0.55	0.14351181102362204	800.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
144.007	0.55	-0.800488188976378	750.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
146.26	0.55	0.374511811023622	800.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
149.192	0.55	0.26751181102362204	800.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
151.717	0.55	0.41851181102362206	800.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
154.241	0.55	0.436511811023622	800.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
156.494	0.55	-0.800488188976378	800.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
159.019	0.55	0.20851181102362204	850.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
161.272	0.55	0.39951181102362204	800.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
163.66	0.55	-0.800488188976378	800.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
165.912	0.55	0.313511811023622	850.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
168.573	0.55	0.35151181102362206	850.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
171.234	0.55	0.5065118110236221	850.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
173.487	0.55	0.40651181102362205	850.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
175.74	0.55	0.40951181102362205	850.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
178.13	0.55	-0.800488188976378	850.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
180.926	0.55	0.28051181102362205	900.0	1.0	stop_signal	89.0	False	False	stop_failure	s548	False	stop_failure
183.314	0.55	-0.800488188976378	850.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
185.567	0.55	-0.800488188976378	900.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
187.819	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
190.072	0.55	0.44651181102362203	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
192.733	0.55	0.41051181102362205	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
195.394	0.55	0.432511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
197.647	0.55	0.44551181102362203	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
200.171	0.55	0.444511811023622	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
202.424	0.55	0.377511811023622	1000.0	1.0	stop_signal	89.0	False	False	stop_failure	s548	False	stop_failure
204.949	0.55	0.39251181102362204	950.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
207.473	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
209.998	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
212.387	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
213.911	0.55	-0.800488188976378		0.0	stop_signal	-1.0	False	True	go	s548	True	go
225.418	0.55	0.40951181102362205	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
227.943	0.55	0.44651181102362203	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
230.332	0.55	0.439511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
232.585	0.55	0.48751181102362207	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
235.109	0.55	0.46451181102362205	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
237.906	0.55	0.42251181102362206	1000.0	1.0	stop_signal	89.0	False	False	stop_failure	s548	False	stop_failure
240.431	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
242.819	0.55	0.6135118110236221	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
245.073	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
247.325	0.55	-0.16548818897637796	1000.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
249.578	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
251.831	0.55	0.563511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
254.356	0.55	0.576511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
256.608	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
258.861	0.55	0.45951181102362204	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
261.113	0.55	0.433511811023622	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
263.365	0.55	0.34351181102362205	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
265.754	0.55	0.443511811023622	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
268.007	0.55	0.42251181102362206	1000.0	1.0	stop_signal	89.0	False	False	stop_failure	s548	False	stop_failure
270.26	0.55	0.7485118110236221	950.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
272.513	0.55	0.42051181102362206	950.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
274.765	0.55	-0.800488188976378	900.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
277.29	0.55	0.539511811023622	950.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
279.679	0.55	0.6455118110236221	950.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
282.204	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
284.457	0.55	0.442511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
286.846	0.55	0.42251181102362206	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
289.235	0.55	0.45551181102362204	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
291.488	0.55	0.499511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
293.877	0.55	0.42151181102362206	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
296.266	0.55	0.42851181102362207	1000.0	1.0	stop_signal	71.0	False	False	stop_failure	s548	False	stop_failure
298.655	0.55	0.577511811023622	950.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
301.315	0.55	0.712511811023622	950.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
303.84	0.55	-0.800488188976378	950.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
306.093	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
309.025	0.55	0.531511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
311.278	0.55	0.567511811023622	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
313.803	0.55	-0.800488188976378	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s548	False	stop_success
316.056	0.55	0.38951181102362203	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
318.309	0.55	0.580511811023622	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
320.561	0.55	0.536511811023622	1000.0	1.0	stop_signal	89.0	False	False	go	s548	False	go
322.814	0.55	0.42351181102362206	1000.0	1.0	stop_signal	71.0	False	False	go	s548	False	go
