movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
499.966	499.244	0.795	-0.04932916666666665	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
503.661	502.17	1.595	-0.08032916666666665	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s641	False
506.167	505.217	0.795	0.17867083333333336	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
508.067	507.33	0.795	-0.034329166666666654	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
510.283	509.441	0.795	0.07067083333333335	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s641	True
513.94	511.823	1.595	0.5456708333333333	900.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s641	False
516.025	514.734	1.595	-0.28032916666666663	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
518.511	517.644	0.795	0.09567083333333334	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s641	False
520.737	519.752	0.795	0.21367083333333334	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s641	False
523.743	522.272	1.595	-0.10032916666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
527.138	525.452	1.595	0.11467083333333335	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s641	False
529.203	528.499	0.795	-0.06732916666666665	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s641	False
531.966	530.612	1.595	-0.21732916666666666	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
535.124	533.523	1.595	0.029670833333333348	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
538.127	536.57	1.595	-0.014329166666666652	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
541.008	539.48	1.595	-0.043329166666666655	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s641	False
543.447	542.528	0.795	0.14767083333333336	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s641	False
546.035	545.046	0.795	0.21767083333333334	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
548.301	547.293	0.795	0.23667083333333336	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
550.431	549.404	0.795	0.25567083333333335	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
552.393	551.652	0.795	-0.03032916666666665	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s641	False
555.474	554.034	1.595	-0.13132916666666666	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
557.664	556.948	0.795	-0.05532916666666665	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
560.795	559.464	1.595	-0.24032916666666665	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
564.304	562.375	1.595	0.3576708333333333	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s641	False
566.236	565.424	0.795	0.04067083333333335	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
569.271	567.944	1.595	-0.24432916666666665	900.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s641	True
571.869	570.992	0.795	0.10567083333333335	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
575.579	573.511	1.595	0.49667083333333334	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
578.311	576.559	1.595	0.18067083333333334	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s641	False
580.941	579.469	1.595	-0.09932916666666665	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s641	False
584.181	582.653	1.595	-0.043329166666666655	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s641	False
586.15	585.565	0.795	-0.18632916666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s641	False
589.364	587.949	1.595	-0.15632916666666666	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s641	False
591.932	591.132	0.795	0.028670833333333347	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
596.358	594.197	1.595	0.5896708333333334	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s641	True
599.366	597.788	1.595	0.006670833333333349	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s641	False
602.555	600.835	1.595	0.14867083333333334	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s641	False
605.434	604.018	1.595	-0.15532916666666666	900.0	False	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s641	True
608.878	607.202	0.795	0.9046708333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s641	False
610.108	609.45	0.795	-0.11332916666666665	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s641	False
613.297	611.969	1.595	-0.24332916666666665	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
615.889	615.014	0.795	0.10367083333333335	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
618.778	617.257	1.595	-0.050329166666666654	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s641	False
621.588	620.17	1.595	-0.15332916666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s641	False
624.791	623.081	1.595	0.13867083333333335	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s641	False
627.373	625.993	1.595	-0.19132916666666666	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s641	False
629.749	628.902	0.795	0.07567083333333335	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
632.433	631.013	1.595	-0.15132916666666665	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s641	False
635.603	634.199	1.595	-0.16732916666666664	900.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s641	False
638.444	637.519	0.795	0.15367083333333334	100.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s641	True
640.87	639.631	0.795	0.46767083333333337	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s641	False
642.773	641.876	0.795	0.12567083333333334	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s641	False
645.42	643.989	1.595	-0.14032916666666664	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
647.773	647.039	0.795	-0.03732916666666665	100.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
651.106	649.695	1.595	-0.16032916666666666	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
654.664	653.284	1.595	-0.19132916666666666	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
657.947	657.282	0.795	-0.10632916666666666	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
661.142	659.53	1.595	0.04067083333333335	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s641	False
664.511	662.985	1.595	-0.04532916666666665	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
667.434	665.896	1.595	-0.03332916666666665	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
670.387	668.943	0.795	0.6726708333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s641	False
672.46	671.051	1.595	-0.16232916666666666	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s641	False
675.914	674.367	1.595	-0.02432916666666665	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s641	False
678.656	677.278	1.595	-0.19332916666666666	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s641	False
681.634	680.191	1.595	-0.12832916666666666	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s641	False
684.962	683.102	1.595	0.2886708333333333	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
687.701	686.694	0.795	0.23567083333333336	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s641	False
689.824	689.074	0.795	-0.021329166666666653	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s641	False
