movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
507.564	506.803	0.795	0.06292499999999995	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s598	False
510.607	509.046	1.595	0.06292499999999995	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
512.769	511.953	0.795	0.11792499999999996	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s598	False
515.481	514.603	0.795	0.17992499999999995	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s598	False
517.65	516.982	0.795	-0.030075000000000046	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s598	False
520.731	519.358	1.595	-0.12507500000000005	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
523.003	522.262	0.795	0.042924999999999956	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s598	False
525.746	524.366	1.595	-0.11807500000000004	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
528.152	527.414	0.795	0.039924999999999954	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s598	False
530.785	529.518	1.595	-0.23107500000000006	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s598	False
533.854	532.561	1.595	-0.20507500000000004	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s598	False
536.378	535.737	0.795	-0.05707500000000004	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
539.444	537.979	1.595	-0.03307500000000005	900.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s598	False
542.661	541.158	1.595	0.004924999999999955	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
545.431	544.068	1.595	-0.13507500000000006	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
548.541	547.79	0.795	0.05292499999999995	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s598	False
551.624	550.304	1.595	-0.17807500000000004	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
554.597	553.211	1.595	-0.11207500000000005	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
557.475	556.665	0.795	0.11192499999999996	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
560.321	558.907	1.595	-0.08407500000000004	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s598	False
562.688	561.814	0.795	0.17592499999999994	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s598	True
565.368	563.918	1.595	-0.04807500000000005	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
568.639	566.958	1.595	0.18292499999999995	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s598	False
570.791	570.006	0.795	0.08692499999999996	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
573.837	572.382	1.595	-0.043075000000000044	900.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
577.286	576.513	0.795	0.07492499999999995	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s598	False
580.162	578.619	1.595	0.04492499999999995	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s598	False
582.957	581.526	1.595	-0.06707500000000005	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s598	False
586.633	584.701	1.595	0.43392499999999995	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
589.106	587.745	1.595	-0.13707500000000006	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s598	False
591.395	590.651	0.795	0.04592499999999995	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
594.142	592.756	1.595	-0.11207500000000005	900.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
597.638	595.662	1.595	0.47792499999999993	900.0	False	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s598	True
600.563	599.249	1.595	-0.18407500000000004	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s598	False
603.823	602.155	1.595	0.16992499999999996	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
606.237	605.334	0.795	0.20492499999999997	100.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s598	False
608.802	607.44	1.595	-0.13607500000000006	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
611.302	610.617	0.795	-0.013075000000000045	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s598	False
615.057	613.675	1.595	-0.11607500000000004	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s598	False
617.366	616.582	0.795	0.08592499999999996	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s598	False
620.0	618.689	1.595	-0.18707500000000005	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
622.997	621.592	1.595	-0.09307500000000005	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
625.514	624.499	0.795	0.31692499999999996	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
628.085	626.742	1.595	-0.15507500000000005	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s598	False
631.072	629.649	1.595	-0.07507500000000004	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s598	False
633.275	632.555	0.795	0.021924999999999955	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
635.945	634.662	1.595	-0.21507500000000004	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s598	False
638.968	637.838	0.795	0.43192499999999995	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
641.456	640.081	1.595	-0.12307500000000005	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s598	False
644.293	642.985	1.595	-0.19007500000000005	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s598	False
647.416	646.027	1.595	-0.10907500000000005	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
650.534	649.747	0.795	0.08892499999999995	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s598	False
653.063	652.262	0.795	0.10292499999999996	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s598	False
655.815	654.366	1.595	-0.04907500000000004	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
658.826	657.406	1.595	-0.07807500000000005	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s598	False
661.855	660.446	1.595	-0.08907500000000004	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
664.911	663.488	1.595	-0.07507500000000004	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s598	False
668.532	666.937	1.595	0.09692499999999996	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s598	False
670.744	669.979	0.795	0.06692499999999996	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
673.51	672.091	1.595	-0.07907500000000005	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s598	False
676.015	675.003	0.795	0.31392499999999995	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s598	False
677.815	677.109	0.795	0.007924999999999955	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
679.958	679.214	0.795	0.04592499999999995	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s598	False
682.797	681.457	1.595	-0.15807500000000005	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s598	False
685.18	684.363	0.795	0.11892499999999996	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
687.806	686.47	1.595	-0.16207500000000005	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s598	False
690.784	689.373	1.595	-0.08707500000000004	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
693.178	692.414	0.795	0.06592499999999996	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s598	False
696.132	694.659	1.595	-0.025075000000000045	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s598	False
