movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
493.05	491.16	1.595	0.00016666666666662877	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s648	False
496.048	494.202	0.795	0.7561666666666667	100.0	False	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s648	True
498.962	497.123	1.595	-0.05083333333333337	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
501.819	500.164	0.795	0.5651666666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s648	False
504.45	502.269	1.595	0.29116666666666663	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s648	False
506.233	505.175	0.795	-0.03183333333333337	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
508.739	507.552	0.795	0.09716666666666662	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
511.357	509.657	1.595	-0.18983333333333338	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s648	False
513.549	512.562	0.795	-0.10283333333333337	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
515.535	514.668	0.795	-0.22283333333333338	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
519.355	517.181	1.595	0.2841666666666666	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s648	False
521.679	520.358	0.795	0.23116666666666663	100.0	False	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s648	True
524.595	522.599	1.595	0.10616666666666663	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
526.725	525.505	0.795	0.13016666666666662	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s648	False
529.214	527.61	1.595	-0.2858333333333334	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s648	False
531.968	530.652	0.795	0.22616666666666663	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s648	False
534.468	532.757	1.595	-0.17883333333333337	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
537.203	535.799	0.795	0.31416666666666665	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
539.842	538.313	1.595	-0.3608333333333334	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s648	False
542.504	541.354	0.795	0.06016666666666663	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s648	False
544.773	543.459	0.795	0.22416666666666663	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s648	False
546.877	545.7	0.795	0.08716666666666663	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
549.607	548.078	1.595	-0.3608333333333334	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s648	False
552.904	550.982	1.595	0.03216666666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s648	False
555.066	554.295	0.795	-0.31883333333333336	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s648	False
558.562	556.4	1.595	0.2721666666666666	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
560.889	559.441	1.595	-0.44183333333333336	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s648	False
564.288	562.754	0.795	0.44416666666666665	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
565.967	564.996	0.795	-0.11883333333333337	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s648	False
569.005	567.51	0.795	0.4051666666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s648	False
570.625	569.752	0.795	-0.21683333333333338	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
573.692	571.858	1.595	-0.055833333333333374	900.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
576.681	575.035	1.595	-0.24383333333333337	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
579.761	577.939	0.795	0.7321666666666666	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
581.18	580.318	0.795	-0.22783333333333336	100.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
584.085	582.695	1.595	-0.49983333333333335	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s648	False
587.712	586.553	0.795	0.06916666666666663	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
590.776	589.339	1.595	-0.45283333333333337	900.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	True
593.566	592.38	0.795	0.09616666666666662	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
596.322	594.757	1.595	-0.32483333333333336	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s648	False
599.12	597.935	0.795	0.09516666666666664	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
601.596	600.176	0.795	0.3301666666666666	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
603.877	602.689	0.795	0.09816666666666662	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s648	False
606.355	604.93	0.795	0.3351666666666666	100.0	False	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s648	True
608.779	607.171	0.795	0.5181666666666667	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
610.737	609.277	1.595	-0.42983333333333335	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
613.193	612.182	0.795	-0.07883333333333337	100.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
615.743	614.287	1.595	-0.43383333333333335	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
618.803	617.191	0.795	0.5221666666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s648	False
620.215	619.297	0.795	-0.17183333333333337	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
623.041	621.673	1.595	-0.5218333333333334	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
626.431	624.986	1.595	-0.44483333333333336	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s648	False
628.789	627.891	0.795	-0.19183333333333338	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
631.032	630.132	0.795	-0.18983333333333338	100.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s648	False
633.132	632.238	0.795	-0.19583333333333336	100.0	False	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s648	True
635.977	634.479	1.595	-0.39183333333333337	900.0	False	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s648	True
639.275	637.931	0.795	0.25416666666666665	100.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s648	False
642.714	640.717	1.595	0.10716666666666663	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s648	False
645.63	644.709	0.795	-0.16883333333333336	100.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s648	False
648.303	646.95	0.795	0.2631666666666666	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
651.731	649.598	1.595	0.24316666666666664	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s648	False
653.847	652.503	1.595	-0.5458333333333334	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s648	False
656.912	655.545	1.595	-0.5228333333333334	900.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s648	False
659.649	658.449	0.795	0.11016666666666663	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s648	False
663.092	660.963	1.595	0.23916666666666664	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
665.372	663.869	1.595	-0.38683333333333336	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
668.38	666.773	1.595	-0.2828333333333334	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s648	False
671.828	669.678	1.595	0.2601666666666666	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s648	False
674.571	673.264	0.795	0.21716666666666662	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s648	False
676.618	675.641	0.795	-0.11283333333333337	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s648	False
