onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
120.793592	0.576	-0.051116279069767415	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
123.4	0.576	-0.13211627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
126.004864	0.576	-0.016116279069767415	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
128.611	0.576	-0.059116279069767415	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
131.215864	0.576	0.009883720930232584	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
133.82104800000002	0.576	0.14888372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
136.426728	0.576	0.17288372093023258	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
139.032864	0.576	-0.2131162790697674	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
141.641	0.576	-0.11311627906976741	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
144.246864	0.576	0.14788372093023258	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
146.854	0.576	-0.04611627906976742	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
149.459864	0.576	0.1878837209302326	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
152.064728	0.576	0.11888372093023258	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
154.670728	0.576	0.15188372093023259	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
157.277864	0.576	-0.06711627906976741	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
159.886	0.576	0.021883720930232584	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
162.491864	0.576	-0.10911627906976741	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
165.098	0.576	0.020883720930232583	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
167.704728	0.576	0.2538837209302326	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
168.807	0.576	-0.5651162790697675			attention_network_task				-1	poldrack-single-stim	s525	True
180.818	0.576	-0.031116279069767414	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
183.424	0.576	0.17588372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
186.028864	0.576	-0.17411627906976743	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
188.634728	0.576	0.032883720930232584	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
191.23959200000002	0.576	0.2688837209302326	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
193.845	0.576	0.03688372093023259	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
196.450864	0.576	0.07188372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
199.054864	0.576	-0.021116279069767416	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
201.662	0.576	-0.14311627906976743	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
204.266592	0.576	0.10488372093023259	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
206.874456	0.576	-0.035116279069767414	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
209.480864	0.576	0.035883720930232586	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
212.086864	0.576	0.029883720930232584	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
214.694	0.576	-0.0031162790697674154	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
217.299	0.576	-0.08711627906976742	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
219.905864	0.576	0.03788372093023258	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
222.511	0.576	0.11488372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
225.115864	0.576	0.04788372093023258	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
227.721	0.576	-0.09711627906976741	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
230.326592	0.576	0.015883720930232586	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
232.932	0.576	-0.08911627906976742	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
235.537184	0.576	0.024883720930232583	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
238.14232	0.576	-0.11311627906976741	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
240.748	0.576	0.05288372093023259	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
243.353864	0.576	0.008883720930232585	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
245.959864	0.576	-0.060116279069767416	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
248.566864	0.576	0.05388372093023258	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
251.173	0.576	-0.16811627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
253.778864	0.576	0.2668837209302326	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
256.385048	0.576	0.020883720930232583	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
258.991864	0.576	-0.021116279069767416	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
261.597592	0.576	0.20688372093023258	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
264.202048	0.576	0.048883720930232584	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
266.808864	0.576	0.1608837209302326	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
269.415728	0.576	0.014883720930232585	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
272.02272800000003	0.576	-0.06411627906976741	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
274.63	0.576	-0.04611627906976742	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
277.236	0.576	0.020883720930232583	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
279.840728	0.576	-0.17111627906976742	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
282.447	0.576	-0.12411627906976741	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
285.052	0.576	-0.11611627906976742	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s525	True
287.657728	0.576	-0.0061162790697674154	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
290.263	0.576	0.1588837209302326	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
292.868864	0.576	0.030883720930232585	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
295.473728	0.576	-0.08611627906976742	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
298.08	0.576	-0.011116279069767416	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
300.688	0.576	-0.06811627906976742	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
303.295	0.576	-0.10211627906976742	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
305.901	0.576	-0.10011627906976742	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
308.507	0.576	-0.04011627906976742	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
311.114	0.576	-0.1521162790697674	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s525	False
313.719728	0.576	0.042883720930232586	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
316.326864	0.576	0.10088372093023258	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s525	False
318.933912	0.576	0.1598837209302326	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
321.540728	0.576	-0.008116279069767415	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
324.147864	0.576	0.03888372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s525	False
326.754864	0.576	0.043883720930232586	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s525	False
329.362	0.576	0.005883720930232585	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s525	False
331.968	0.576	-0.05611627906976741	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
334.574	0.576	0.06088372093023259	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
337.18	0.576	0.13588372093023257	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
339.784864	0.576	-0.060116279069767416	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s525	False
342.390728	0.576	0.018883720930232585	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s525	False
344.995864	0.576	0.05388372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s525	False
