onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
233.356	0.55	0.13196850393700787	450.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
235.88	0.55	0.022968503937007882	450.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
238.404	0.55	0.02596850393700788	450.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
240.659	0.55	-0.6080314960629921	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
243.187	0.55	0.01696850393700788	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s557	False	stop_failure
245.441	0.55	0.31396850393700787	450.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
247.833	0.55	-0.6080314960629921	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
250.086	0.55	0.01696850393700788	500.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
252.748	0.55	0.3229685039370079	500.0	0.0	stop_signal	89.0	True	False	go	s557	True	go
255.412	0.55	0.22896850393700788	500.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
257.668	0.55	0.12696850393700787	500.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
259.921	0.55	0.018968503937007882	500.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
262.313	0.55	-0.05103149606299212	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s557	False	stop_failure
265.111	0.55	-0.6080314960629921	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
267.503	0.55	-0.6080314960629921	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
269.756	0.55	0.07696850393700788	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s557	False	stop_failure
272.009	0.55	-0.6080314960629921	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
274.263	0.55	0.3909685039370079	550.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
276.924	0.55	0.43696850393700787	550.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
279.588	0.55	0.3249685039370079	550.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
281.844	0.55	0.2789685039370079	550.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
284.369	0.55	0.3559685039370079	550.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
286.623	0.55	-0.6080314960629921	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
289.151	0.55	0.7469685039370079	600.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
291.679	0.55	0.2919685039370079	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s557	False	stop_failure
294.204	0.55	-0.6080314960629921	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
296.597	0.55	-0.6080314960629921	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
299.125	0.55	0.6609685039370079	650.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
301.653	0.55	0.36996850393700786	650.0	1.0	stop_signal	71.0	True	False	go	s557	False	go
304.042	0.55	0.43396850393700787	650.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
306.298	0.55	0.4009685039370079	650.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
308.826	0.55	0.4729685039370079	650.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
311.623	0.55	-0.6080314960629921	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
314.147	0.55	-0.6080314960629921	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
316.538	0.55	0.3319685039370079	750.0	1.0	stop_signal	89.0	True	False	go	s557	False	go
318.794	0.55	0.16896850393700788	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s557	False	stop_failure
321.051	0.55	0.3419685039370079	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s557	False	stop_failure
323.307	0.55	-0.6080314960629921	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s557	False	stop_success
