onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
76.574	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
79.643	0.55	0.08870866141732284	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
81.898	0.55	0.24770866141732284	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
84.289	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
86.678	0.55	0.08070866141732284	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
89.205	0.55	0.18070866141732284	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
91.597	0.55	0.2937086614173228	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
93.986	0.55	0.06670866141732285	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
96.786	0.55	0.20370866141732286	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
99.173	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
100.429	0.55	-0.49029133858267715		0.0	stop_signal	-1.0	True	True	go	s640	True	go
111.944	0.55	-0.08029133858267716	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
114.471	0.55	-0.08429133858267715	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
116.863	0.55	-0.035291338582677155	300.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
119.251	0.55	-0.09329133858267716	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
121.506	0.55	0.12570866141732284	250.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
123.894	0.55	0.07870866141732284	250.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
126.146	0.55	-0.49029133858267715	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
128.398	0.55	0.12070866141732284	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
130.653	0.55	0.22570866141732285	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
133.042	0.55	-0.044291338582677156	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
135.294	0.55	-0.49029133858267715	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
137.549	0.55	-0.49029133858267715	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
139.94	0.55	0.14470866141732283	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
142.328	0.55	0.27770866141732287	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
144.581	0.55	-0.49029133858267715	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
147.105	0.55	0.03270866141732284	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
149.361	0.55	0.18670866141732284	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
151.749	0.55	0.22070866141732284	350.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
154.001	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
156.256	0.55	-0.016291338582677155	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
158.644	0.55	0.20370866141732286	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
161.172	0.55	0.013708661417322843	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
163.561	0.55	0.38870866141732285	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
166.09	0.55	-0.49029133858267715	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
169.023	0.55	0.15270866141732284	450.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
171.548	0.55	0.13170866141732285	450.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
174.072	0.55	0.06270866141732284	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
176.325	0.55	-0.001291338582677156	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
178.852	0.55	0.12270866141732284	400.0	0.0	stop_signal	89.0	True	False	go	s640	True	go
181.243	0.55	0.18270866141732284	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
183.496	0.55	0.09870866141732285	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
185.884	0.55	0.10870866141732284	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
188.139	0.55	0.07870866141732284	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
190.528	0.55	0.09870866141732285	350.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
193.053	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
195.307	0.55	-0.49029133858267715	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
197.699	0.55	0.39770866141732286	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
200.36	0.55	0.04470866141732285	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
202.611	0.55	0.31470866141732284	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
205.819	0.55	0.19470866141732285	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
208.21	0.55	0.25470866141732285	400.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
210.601	0.55	-0.49029133858267715	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
212.126	0.55	-0.49029133858267715		0.0	stop_signal	-1.0	True	True	go	s640	True	go
223.64	0.55	0.023708661417322845	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
225.893	0.55	0.15370866141732284	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
228.148	0.55	0.07870866141732284	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
230.402	0.55	0.18870866141732284	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
233.334	0.55	0.09770866141732285	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
235.859	0.55	0.16670866141732285	350.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
238.383	0.55	0.3507086614173228	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
240.636	0.55	0.06170866141732284	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
243.16	0.55	0.014708661417322844	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
245.416	0.55	0.21370866141732284	250.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
247.804	0.55	-0.49029133858267715	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
250.06	0.55	0.20470866141732286	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
252.724	0.55	0.24570866141732284	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
255.384	0.55	0.16170866141732285	300.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
257.636	0.55	0.15070866141732284	300.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
259.891	0.55	0.08670866141732285	300.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
262.281	0.55	-0.49029133858267715	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
265.08	0.55	0.043708661417322846	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
267.469	0.55	-0.49029133858267715	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
269.72	0.55	0.017708661417322843	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
271.973	0.55	-0.49029133858267715	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
274.229	0.55	0.15470866141732284	350.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
276.893	0.55	0.23870866141732283	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
279.553	0.55	0.40370866141732287	350.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
281.806	0.55	0.27570866141732286	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
284.331	0.55	0.19170866141732285	350.0	1.0	stop_signal	89.0	True	False	go	s640	False	go
286.588	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
289.113	0.55	0.5077086614173228	400.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
291.64	0.55	-0.05429133858267716	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
294.166	0.55	-0.49029133858267715	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
296.555	0.55	-0.49029133858267715	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
299.079	0.55	0.19370866141732285	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
301.605	0.55	0.16070866141732285	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
303.995	0.55	0.15870866141732284	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
306.248	0.55	0.26570866141732286	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
308.773	0.55	0.2917086614173228	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
311.57	0.55	-0.49029133858267715	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
314.097	0.55	0.14270866141732286	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s640	False	stop_failure
316.486	0.55	0.741708661417323	450.0	1.0	stop_signal	71.0	True	False	go	s640	False	go
318.738	0.55	0.06570866141732284	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s640	False	stop_failure
320.99	0.55	-0.49029133858267715	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
323.242	0.55	-0.49029133858267715	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s640	False	stop_success
