onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
160.012	0.55	0.23181102362204728	600.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
162.268	0.55	0.050811023622047286	600.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
164.795	0.55	0.1608110236220473	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s619	False	stop_failure
167.863	0.55	-0.043188976377952715	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
170.116	0.55	0.8128110236220473	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
172.504	0.55	0.09881102362204729	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
174.892	0.55	0.2078110236220473	450.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
177.417	0.55	0.3508110236220473	450.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
179.805	0.55	0.4098110236220473	450.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
182.193	0.55	-0.6901889763779527	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
184.991	0.55	0.5728110236220473	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
187.378	0.55	0.06881102362204729	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s619	False	stop_failure
189.63	0.55	-0.6901889763779527	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
192.156	0.55	0.049811023622047285	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
194.543	0.55	0.49081102362204726	450.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
196.935	0.55	-0.6901889763779527	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
199.191	0.55	0.5028110236220473	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
201.58	0.55	0.07281102362204729	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
203.836	0.55	-0.6901889763779527	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
206.092	0.55	0.43181102362204726	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
208.345	0.55	0.12481102362204728	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
210.735	0.55	0.0758110236220473	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s619	False	stop_failure
211.988	0.55	-0.6901889763779527		0.0	stop_signal	-1.0	True	True	go	s619	True	go
223.5	0.55	-0.6901889763779527	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
225.753	0.55	-0.6901889763779527	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
228.143	0.55	-0.05418897637795271	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
230.534	0.55	0.31481102362204727	550.0	0.0	stop_signal	89.0	True	False	go	s619	True	go
232.79	0.55	-0.6901889763779527	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
235.317	0.55	0.2428110236220473	600.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
237.572	0.55	0.2188110236220473	600.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
239.961	0.55	0.09181102362204728	600.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
242.215	0.55	0.08281102362204729	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s619	False	stop_failure
244.467	0.55	0.0908110236220473	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
246.855	0.55	0.028811023622047287	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
249.38	0.55	0.3008110236220473	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
251.767	0.55	0.1228110236220473	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
254.292	0.55	-0.006188976377952713	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
257.227	0.55	0.11881102362204729	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
259.752	0.55	0.16981102362204728	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
262.279	0.55	0.05981102362204729	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
264.535	0.55	-0.6901889763779527	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
267.06	0.55	-0.031188976377952714	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
269.451	0.55	0.1268110236220473	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
271.705	0.55	0.04581102362204729	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
274.097	0.55	0.029811023622047288	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
276.353	0.55	-0.6901889763779527	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
278.743	0.55	0.5038110236220473	600.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
281.271	0.55	0.028811023622047287	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
283.523	0.55	0.10181102362204729	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
285.913	0.55	-0.058188976377952714	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
288.575	0.55	-0.6901889763779527	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
290.831	0.55	0.1558110236220473	550.0	0.0	stop_signal	89.0	True	False	go	s619	True	go
294.036	0.55	0.1908110236220473	550.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
296.425	0.55	0.13381102362204728	550.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
298.813	0.55	-0.6901889763779527	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
301.34	0.55	0.5548110236220473	600.0	0.0	stop_signal	71.0	True	False	go	s619	True	go
303.592	0.55	0.004811023622047287	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
305.847	0.55	0.13281102362204728	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
308.099	0.55	0.7668110236220473	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
311.031	0.55	0.10581102362204729	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
313.559	0.55	0.4648110236220473	500.0	1.0	stop_signal	71.0	True	False	go	s619	False	go
316.086	0.55	0.3528110236220473	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
318.343	0.55	-0.6901889763779527	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s619	False	stop_success
320.871	0.55	0.002811023622047287	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s619	False	stop_failure
323.124	0.55	0.31581102362204727	500.0	1.0	stop_signal	89.0	True	False	go	s619	False	go
