onset	duration
172187.0	0.01
172637.0	0.01
172967.0	0.01
172972.0	0.01
176764.0	0.01
177161.0	0.01
178624.0	0.01
178970.0	0.01
180276.0	0.01
180487.0	0.01
180490.0	0.01
189719.0	0.01
189963.0	0.01
192164.0	0.01
192547.0	0.01
193720.0	0.01
193878.0	0.01
193882.0	0.01
198836.0	0.01
199696.0	0.01
200245.0	0.01
200656.0	0.01
201318.0	0.01
201569.0	0.01
201573.0	0.01
205877.0	0.01
206151.0	0.01
207098.0	0.01
207340.0	0.01
208059.0	0.01
208266.0	0.01
208271.0	0.01
214309.0	0.01
215056.0	0.01
215906.0	0.01
216181.0	0.01
216755.0	0.01
216965.0	0.01
216970.0	0.01
222845.0	0.01
224315.0	0.01
225362.0	0.01
226773.0	0.01
227113.0	0.01
227887.0	0.01
228333.0	0.01
229050.0	0.01
229056.0	0.01
233398.0	0.01
233773.0	0.01
234297.0	0.01
234674.0	0.01
234968.0	0.01
235290.0	0.01
235296.0	0.01
239806.0	0.01
240410.0	0.01
240989.0	0.01
241281.0	0.01
241743.0	0.01
241940.0	0.01
241994.0	0.01
243389.0	0.01
244431.0	0.01
245807.0	0.01
245813.0	0.01
250995.0	0.01
251469.0	0.01
251859.0	0.01
252290.0	0.01
252894.0	0.01
253292.0	0.01
253299.0	0.01
258215.0	0.01
259000.0	0.01
261128.0	0.01
261373.0	0.01
264142.0	0.01
264383.0	0.01
264390.0	0.01
268050.0	0.01
269790.0	0.01
270110.0	0.01
270490.0	0.01
271049.0	0.01
271555.0	0.01
271562.0	0.01
277692.0	0.01
278039.0	0.01
278462.0	0.01
278745.0	0.01
279123.0	0.01
279494.0	0.01
279501.0	0.01
284396.0	0.01
285242.0	0.01
286260.0	0.01
286484.0	0.01
287035.0	0.01
287295.0	0.01
287303.0	0.01
291874.0	0.01
292110.0	0.01
293092.0	0.01
293348.0	0.01
294388.0	0.01
294709.0	0.01
294716.0	0.01
299206.0	0.01
299459.0	0.01
300420.0	0.01
300716.0	0.01
300969.0	0.01
301253.0	0.01
302136.0	0.01
302459.0	0.01
302467.0	0.01
306838.0	0.01
307020.0	0.01
309127.0	0.01
309298.0	0.01
310747.0	0.01
310979.0	0.01
310987.0	0.01
321245.0	0.01
322377.0	0.01
324486.0	0.01
324756.0	0.01
325407.0	0.01
325780.0	0.01
325788.0	0.01
330022.0	0.01
330391.0	0.01
331430.0	0.01
331939.0	0.01
332517.0	0.01
332822.0	0.01
332830.0	0.01
339341.0	0.01
339605.0	0.01
340525.0	0.01
340826.0	0.01
341224.0	0.01
341592.0	0.01
341602.0	0.01
345142.0	0.01
345486.0	0.01
347359.0	0.01
347589.0	0.01
348853.0	0.01
349195.0	0.01
349203.0	0.01
355965.0	0.01
356312.0	0.01
357381.0	0.01
357732.0	0.01
363779.0	0.01
364846.0	0.01
365632.0	0.01
365933.0	0.01
367453.0	0.01
368042.0	0.01
368424.0	0.01
368717.0	0.01
369312.0	0.01
369757.0	0.01
369768.0	0.01
378978.0	0.01
382810.0	0.01
383314.0	0.01
383718.0	0.01
384099.0	0.01
384428.0	0.01
384437.0	0.01
387882.0	0.01
388731.0	0.01
389105.0	0.01
389534.0	0.01
390152.0	0.01
390463.0	0.01
390470.0	0.01
393962.0	0.01
394340.0	0.01
394901.0	0.01
395256.0	0.01
396252.0	0.01
396441.0	0.01
396448.0	0.01
401873.0	0.01
402228.0	0.01
402635.0	0.01
402941.0	0.01
403541.0	0.01
404009.0	0.01
404019.0	0.01
410223.0	0.01
410563.0	0.01
411691.0	0.01
411916.0	0.01
412534.0	0.01
413068.0	0.01
413079.0	0.01
417809.0	0.01
418239.0	0.01
419003.0	0.01
419246.0	0.01
419589.0	0.01
419866.0	0.01
419874.0	0.01
424618.0	0.01
424975.0	0.01
425515.0	0.01
425759.0	0.01
427477.0	0.01
427754.0	0.01
427764.0	0.01
433512.0	0.01
433950.0	0.01
435196.0	0.01
436702.0	0.01
437141.0	0.01
437410.0	0.01
437420.0	0.01
441570.0	0.01
442042.0	0.01
443651.0	0.01
443969.0	0.01
444390.0	0.01
444658.0	0.01
444666.0	0.01
449081.0	0.01
449385.0	0.01
450245.0	0.01
450694.0	0.01
451211.0	0.01
451519.0	0.01
451825.0	0.01
452214.0	0.01
452223.0	0.01
460569.0	0.01
462336.0	0.01
462639.0	0.01
462889.0	0.01
463412.0	0.01
463734.0	0.01
463745.0	0.01
469931.0	0.01
470193.0	0.01
470530.0	0.01
470904.0	0.01
472158.0	0.01
472390.0	0.01
472401.0	0.01
476746.0	0.01
477922.0	0.01
478936.0	0.01
479155.0	0.01
479475.0	0.01
479748.0	0.01
479761.0	0.01
