onset	duration
220728.0	0.01
221096.0	0.01
221107.0	0.01
233082.0	0.01
233563.0	0.01
234335.0	0.01
234959.0	0.01
235871.0	0.01
236184.0	0.01
236195.0	0.01
242952.0	0.01
243332.0	0.01
244477.0	0.01
244865.0	0.01
245383.0	0.01
245764.0	0.01
245775.0	0.01
250066.0	0.01
250495.0	0.01
251219.0	0.01
251694.0	0.01
252306.0	0.01
252611.0	0.01
252624.0	0.01
257576.0	0.01
258159.0	0.01
258964.0	0.01
259374.0	0.01
260752.0	0.01
261119.0	0.01
261134.0	0.01
265360.0	0.01
266284.0	0.01
267651.0	0.01
267999.0	0.01
268423.0	0.01
268758.0	0.01
268775.0	0.01
276412.0	0.01
277204.0	0.01
277893.0	0.01
278587.0	0.01
278959.0	0.01
279252.0	0.01
279266.0	0.01
283530.0	0.01
283938.0	0.01
285627.0	0.01
286570.0	0.01
287784.0	0.01
288094.0	0.01
288111.0	0.01
296323.0	0.01
297188.0	0.01
297655.0	0.01
298354.0	0.01
298825.0	0.01
299170.0	0.01
299187.0	0.01
306457.0	0.01
306850.0	0.01
307272.0	0.01
307698.0	0.01
308119.0	0.01
308371.0	0.01
308387.0	0.01
312976.0	0.01
313425.0	0.01
313801.0	0.01
314252.0	0.01
314934.0	0.01
315281.0	0.01
315303.0	0.01
319948.0	0.01
320324.0	0.01
320718.0	0.01
321138.0	0.01
321843.0	0.01
322145.0	0.01
322162.0	0.01
328105.0	0.01
328470.0	0.01
328800.0	0.01
329122.0	0.01
330194.0	0.01
330536.0	0.01
330553.0	0.01
338453.0	0.01
339026.0	0.01
339460.0	0.01
340085.0	0.01
340429.0	0.01
340692.0	0.01
340713.0	0.01
345859.0	0.01
346300.0	0.01
346748.0	0.01
347105.0	0.01
347448.0	0.01
347718.0	0.01
347738.0	0.01
352225.0	0.01
352621.0	0.01
353115.0	0.01
353529.0	0.01
354290.0	0.01
354550.0	0.01
354569.0	0.01
364938.0	0.01
365347.0	0.01
365715.0	0.01
366029.0	0.01
366357.0	0.01
366659.0	0.01
366677.0	0.01
371191.0	0.01
371600.0	0.01
372166.0	0.01
372498.0	0.01
372805.0	0.01
373065.0	0.01
373086.0	0.01
377618.0	0.01
377970.0	0.01
378288.0	0.01
378603.0	0.01
378966.0	0.01
379288.0	0.01
379306.0	0.01
384855.0	0.01
385162.0	0.01
385908.0	0.01
387496.0	0.01
388092.0	0.01
389306.0	0.01
390283.0	0.01
390581.0	0.01
390602.0	0.01
395653.0	0.01
396350.0	0.01
397399.0	0.01
397886.0	0.01
399037.0	0.01
399356.0	0.01
399380.0	0.01
403928.0	0.01
404505.0	0.01
405277.0	0.01
406027.0	0.01
406420.0	0.01
406835.0	0.01
406858.0	0.01
412491.0	0.01
412898.0	0.01
413779.0	0.01
414247.0	0.01
414655.0	0.01
414978.0	0.01
415001.0	0.01
421922.0	0.01
423158.0	0.01
423917.0	0.01
424310.0	0.01
424764.0	0.01
425079.0	0.01
425101.0	0.01
431142.0	0.01
431982.0	0.01
432855.0	0.01
433255.0	0.01
433634.0	0.01
433959.0	0.01
433983.0	0.01
437910.0	0.01
438404.0	0.01
439458.0	0.01
439910.0	0.01
440364.0	0.01
440699.0	0.01
440725.0	0.01
445438.0	0.01
445853.0	0.01
446197.0	0.01
446561.0	0.01
447385.0	0.01
448048.0	0.01
448067.0	0.01
452963.0	0.01
453683.0	0.01
454131.0	0.01
454637.0	0.01
455029.0	0.01
455324.0	0.01
455349.0	0.01
460146.0	0.01
460542.0	0.01
460987.0	0.01
461324.0	0.01
461823.0	0.01
462100.0	0.01
462126.0	0.01
465941.0	0.01
466416.0	0.01
466879.0	0.01
467245.0	0.01
467670.0	0.01
467958.0	0.01
467983.0	0.01
476935.0	0.01
477357.0	0.01
477966.0	0.01
478336.0	0.01
478716.0	0.01
478979.0	0.01
479015.0	0.01
489663.0	0.01
490084.0	0.01
491218.0	0.01
491639.0	0.01
493824.0	0.01
494233.0	0.01
495195.0	0.01
495742.0	0.01
497678.0	0.01
498038.0	0.01
498514.0	0.01
498873.0	0.01
498903.0	0.01
503805.0	0.01
504184.0	0.01
504549.0	0.01
505037.0	0.01
507023.0	0.01
507359.0	0.01
507385.0	0.01
511645.0	0.01
512344.0	0.01
512770.0	0.01
513248.0	0.01
513642.0	0.01
514060.0	0.01
514084.0	0.01
