movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
497.061	495.579	1.595	-0.08055833333333327	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s604	False
500.373	498.484	0.795	1.1264416666666666	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
502.298	500.733	1.595	0.0024416666666667195	900.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
505.39	503.645	1.595	0.18244166666666672	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s604	False
507.397	506.552	0.795	0.08244166666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
510.081	508.66	1.595	-0.14155833333333329	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s604	False
513.481	511.702	1.595	0.21644166666666673	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
515.901	514.751	0.795	0.38744166666666674	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s604	False
518.448	516.995	1.595	-0.10955833333333329	900.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s604	False
521.507	520.04	1.595	-0.09555833333333329	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s604	False
524.613	523.633	0.795	0.21744166666666673	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
527.741	526.287	1.595	-0.10855833333333328	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s604	False
530.324	529.466	0.795	0.09544166666666672	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s604	False
532.772	531.842	0.795	0.1674416666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s604	False
535.691	534.362	1.595	-0.23355833333333328	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s604	False
538.192	537.411	0.795	0.01844166666666672	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s604	False
541.143	539.795	1.595	-0.21455833333333327	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s604	False
544.01	542.702	0.795	0.5454416666666667	100.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s604	False
546.347	544.947	1.595	-0.16255833333333328	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
548.914	548.129	0.795	0.02244166666666672	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
551.68	550.239	1.595	-0.12155833333333328	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
554.672	553.828	0.795	0.08144166666666672	100.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
556.759	555.937	0.795	0.05944166666666672	100.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
559.574	558.042	1.595	-0.03055833333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
561.798	560.952	0.795	0.08344166666666672	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
564.781	563.336	1.595	-0.11755833333333328	900.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
566.99	566.244	0.795	-0.01655833333333328	100.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
569.047	568.357	0.795	-0.07255833333333328	100.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
571.29	570.465	0.795	0.06244166666666672	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
574.644	573.255	1.595	-0.1735583333333333	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
576.956	576.164	0.795	0.02944166666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s604	False
579.855	578.407	1.595	-0.11455833333333328	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s604	False
582.559	581.726	0.795	0.07044166666666672	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
584.698	583.969	0.795	-0.03355833333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s604	False
586.864	586.075	0.795	0.02644166666666672	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
588.952	588.188	0.795	0.0014416666666667197	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
591.558	590.844	0.795	-0.04855833333333328	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
594.41	593.085	1.595	-0.2375583333333333	900.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
597.894	596.539	1.595	-0.2075583333333333	900.0	True	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
601.471	600.129	1.595	-0.22055833333333327	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s604	False
603.737	603.037	0.795	-0.06255833333333329	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
607.161	605.416	1.595	0.18244166666666672	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s604	False
610.905	609.414	1.595	-0.07155833333333328	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s604	False
613.089	612.323	0.795	0.0034416666666667196	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s604	False
616.005	614.563	1.595	-0.12055833333333328	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
618.408	617.612	0.795	0.03344166666666672	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
620.459	619.722	0.795	-0.02555833333333328	100.0	True	High-Low	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
622.881	622.098	0.795	0.02044166666666672	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
625.053	624.206	0.795	0.08444166666666672	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
627.532	626.455	0.795	0.31444166666666673	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s604	False
629.595	628.7	0.795	0.1324416666666667	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
632.238	631.356	0.795	0.11944166666666672	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s604	False
634.813	633.467	1.595	-0.21655833333333327	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
637.205	636.511	0.795	-0.06855833333333328	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
639.487	638.759	0.795	-0.03455833333333328	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
642.487	641.0	1.595	-0.07555833333333328	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
645.623	643.908	1.595	0.15244166666666673	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s604	False
647.928	646.953	0.795	0.21244166666666672	100.0	False	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s604	True
650.002	649.063	0.795	0.17644166666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s604	False
652.162	651.305	0.795	0.09444166666666672	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s604	False
655.076	654.229	0.795	0.08444166666666672	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
657.183	656.47	0.795	-0.04955833333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s604	False
659.607	658.575	0.795	0.26944166666666675	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s604	False
661.571	660.686	0.795	0.12244166666666673	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
664.394	663.071	1.595	-0.2395583333333333	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s604	False
666.845	665.985	0.795	0.09744166666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s604	False
669.997	668.097	1.595	0.3374416666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s604	False
672.37	671.007	1.595	-0.19955833333333328	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s604	False
