movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
115.381	113.754	1.471	0.14775460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
119.42	117.771	1.471	0.16975460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
123.504	121.925	1.471	0.09975460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
127.759	126.077	1.471	0.20275460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
131.366	130.367	1.471	-0.4802453987730061	BY	0.0	dot_pattern_expectancy	-1.0	BY	s649	True
136.18	134.655	1.471	0.04575460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
139.952	138.668	1.471	-0.19524539877300612	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
145.16	143.638	1.471	0.042754601226993885	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
149.125	147.791	1.471	-0.14524539877300613	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
153.248	151.944	1.471	-0.17524539877300613	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
157.263	155.959	1.471	-0.17524539877300613	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
162.109	159.975	1.471	0.6547546012269938	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
166.122	164.808	1.471	-0.16524539877300612	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
171.052	169.371	1.471	0.20175460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
177.166	175.832	1.471	-0.14524539877300613	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
177.473	176.474	1.471	-0.4802453987730061			dot_pattern_expectancy	-1.0		s649	True
191.878	190.495	1.471	-0.09624539877300611	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
196.122	194.648	1.471	-0.005245398773006116	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
200.33	198.798	1.471	0.05275460122699389	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
204.387	202.812	1.471	0.09575460122699389	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
208.276	206.829	1.471	-0.03224539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
212.255	211.256	1.471	-0.4802453987730061	BX	0.0	dot_pattern_expectancy	-1.0	BX	s649	True
216.727	215.41	1.471	-0.16224539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
221.937	219.971	1.471	0.4867546012269939	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
226.484	224.261	1.471	0.7437546012269938	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
230.038	228.275	1.471	0.28375460122699386	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
234.655	232.972	1.471	0.20375460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
237.988	236.989	1.471	-0.4802453987730061	BX	0.0	dot_pattern_expectancy	-1.0	BX	s649	True
244.484	243.179	1.471	-0.17424539877300613	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
248.648	247.333	1.471	-0.16424539877300612	BY	0.0	dot_pattern_expectancy	89.0	BY	s649	True
252.789	251.481	1.471	-0.17124539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
257.108	255.491	1.471	0.13775460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
261.417	259.917	1.471	0.020754601226993883	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
265.63	264.069	1.471	0.08175460122699388	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
269.381	268.085	1.471	-0.1832453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
273.771	272.507	1.471	-0.2152453987730061	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
278.256	277.205	1.471	-0.4282453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
282.961	281.496	1.471	-0.014245398773006115	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
286.915	285.512	1.471	-0.07624539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
290.991	289.523	1.471	-0.011245398773006116	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
295.51	294.086	1.471	-0.05524539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
300.776	299.464	1.471	-0.16724539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
305.246	303.482	1.471	0.28475460122699386	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
309.163	307.773	1.471	-0.08924539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
313.463	312.061	1.471	-0.07724539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
319.482	317.439	1.471	0.5637546012269938	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
323.065	321.724	1.471	-0.13824539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
327.26	325.876	1.471	-0.09524539877300611	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
332.375	330.843	1.471	0.05275460122699389	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
336.631	334.993	1.471	0.1587546012269939	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
340.611	339.004	1.471	0.1277546012269939	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
344.399	343.156	1.471	-0.23624539877300613	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
348.6	347.31	1.471	-0.1892453987730061	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
353.402	352.002	1.471	-0.07924539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
357.351	356.018	1.471	-0.1462453987730061	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
362.066	360.172	1.471	0.41475460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
361.813	360.814	1.471	-0.4802453987730061			dot_pattern_expectancy	-1.0		s649	True
376.122	374.842	1.471	-0.19924539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
381.216	379.539	1.471	0.1977546012269939	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
386.035	384.371	1.471	0.1847546012269939	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
389.873	388.525	1.471	-0.13124539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
394.286	392.952	1.471	-0.14524539877300613	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
400.297	399.009	1.471	-0.19124539877300611	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
405.209	403.156	1.471	0.5737546012269938	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
408.953	407.167	1.471	0.3067546012269939	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
412.97	411.179	1.471	0.3117546012269939	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
416.789	415.468	1.471	-0.1582453987730061	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
422.088	420.439	1.471	0.16975460122699387	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
426.156	424.867	1.471	-0.1902453987730061	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
430.375	429.02	1.471	-0.12424539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
434.666	433.036	1.471	0.15075460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
438.604	437.185	1.471	-0.060245398773006116	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
442.989	441.337	1.471	0.17275460122699388	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
447.562	446.302	1.471	-0.2192453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
451.678	450.321	1.471	-0.12224539877300612	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
455.912	454.336	1.471	0.09675460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
459.863	458.489	1.471	-0.10524539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
463.901	462.64	1.471	-0.2182453987730061	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
467.798	466.793	1.471	-0.4742453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	True
472.462	470.808	1.471	0.17475460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
476.144	474.826	1.471	-0.16124539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
480.411	479.113	1.471	-0.1812453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
485.133	483.806	1.471	-0.1522453987730061	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
489.629	488.095	1.471	0.05475460122699388	BY	0.0	dot_pattern_expectancy	89.0	BY	s649	True
493.657	492.111	1.471	0.06675460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
497.666	496.125	1.471	0.06175460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
501.696	500.277	1.471	-0.060245398773006116	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
506.592	504.974	1.471	0.13875460122699387	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
511.117	509.806	1.471	-0.16824539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
515.603	513.954	1.471	0.16975460122699387	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
520.276	518.65	1.471	0.14675460122699388	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
524.801	523.208	1.471	0.11375460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
528.845	527.494	1.471	-0.12824539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
532.963	531.508	1.471	-0.024245398773006115	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
537.849	536.203	1.471	0.16675460122699387	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
542.558	541.171	1.471	-0.09224539877300611	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
546.65	545.326	1.471	-0.1552453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
547.239	546.24	1.471	-0.4802453987730061			dot_pattern_expectancy	-1.0		s649	True
561.564	560.265	1.471	-0.1802453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
565.917	564.555	1.471	-0.11724539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
569.96	568.564	1.471	-0.08324539877300612	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
575.35	573.532	1.471	0.33875460122699386	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
579.134	577.817	1.471	-0.16224539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
583.646	582.241	1.471	-0.07424539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
588.776	586.666	1.471	0.6307546012269938	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
593.434	591.769	1.471	0.1857546012269939	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
597.106	595.78	1.471	-0.1532453987730061	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
601.472	599.794	1.471	0.19875460122699387	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
605.112	603.81	1.471	-0.1772453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
609.337	607.964	1.471	-0.10624539877300612	BX	0.0	dot_pattern_expectancy	89.0	BX	s649	True
614.211	612.521	1.471	0.21075460122699388	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
618.319	616.809	1.471	0.030754601226993885	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
623.215	621.913	1.471	-0.1772453987730061	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
627.278	625.925	1.471	-0.1262453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
632.229	630.893	1.471	-0.14324539877300613	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
636.495	635.047	1.471	-0.031245398773006115	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
641.162	639.2	1.471	0.4827546012269939	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
644.731	643.216	1.471	0.035754601226993886	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
648.721	647.367	1.471	-0.1252453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
652.907	651.381	1.471	0.04675460122699388	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
657.369	656.079	1.471	-0.1892453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
661.47	660.091	1.471	-0.10024539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
665.917	664.516	1.471	-0.07824539877300611	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
670.065	668.666	1.471	-0.08024539877300611	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
674.081	672.821	1.471	-0.2192453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
678.243	676.972	1.471	-0.20824539877300613	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
682.367	680.988	1.471	-0.10024539877300612	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
686.853	685.547	1.471	-0.17324539877300613	AY	0.0	dot_pattern_expectancy	89.0	AY	s649	True
691.865	690.244	1.471	0.14175460122699388	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
696.228	694.398	1.471	0.35075460122699387	AY	1.0	dot_pattern_expectancy	71.0	AY	s649	False
700.013	698.684	1.471	-0.1502453987730061	BY	1.0	dot_pattern_expectancy	71.0	BY	s649	False
703.696	702.697	1.471	-0.4802453987730061	BX	0.0	dot_pattern_expectancy	-1.0	BX	s649	True
708.528	707.122	1.471	-0.07324539877300612	AX	0.0	dot_pattern_expectancy	71.0	AX	s649	True
712.87	711.681	1.471	-0.2902453987730061	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
717.172	715.83	1.471	-0.13724539877300612	AX	0.0	dot_pattern_expectancy	71.0	AX	s649	True
721.399	720.12	1.471	-0.20024539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
725.673	724.268	1.471	-0.07424539877300612	BX	1.0	dot_pattern_expectancy	71.0	BX	s649	False
729.903	728.556	1.471	-0.13224539877300612	AX	1.0	dot_pattern_expectancy	89.0	AX	s649	False
