onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
178.095	0.55	0.1372204724409449	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s465	False	stop_failure
180.891	0.55	-0.011779527559055111	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
183.281	0.55	0.8612204724409448	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s465	False	stop_failure
185.533	0.55	0.21122047244094488	100.0	0.0	stop_signal	71.0	True	False	stop_failure	s465	True	stop_failure
187.785	0.55	-0.5097795275590551	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
190.037	0.55	0.20622047244094488	100.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
192.698	0.55	0.10022047244094488	100.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
195.359	0.55	0.6062204724409448	100.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
197.611	0.55	0.7562204724409448	100.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
200.135	0.55	0.8622204724409448	100.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
202.388	0.55	0.8482204724409448	100.0	0.0	stop_signal	71.0	True	False	stop_failure	s465	True	stop_failure
204.912	0.55	0.9502204724409449	50.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
207.437	0.55	-0.5097795275590551	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
209.961	0.55	-0.5097795275590551	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
212.35	0.55	-0.5097795275590551	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
213.874	0.55	-0.5097795275590551		0.0	stop_signal	-1.0	True	True	go	s465	True	go
225.38	0.55	0.07722047244094489	200.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
227.905	0.55	0.057220472440944886	200.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
230.293	0.55	-0.02577952755905511	200.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
232.546	0.55	0.019220472440944887	200.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
235.07	0.55	-0.04577952755905511	200.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
237.867	0.55	-0.5097795275590551	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
240.391	0.55	-0.5097795275590551	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
242.779	0.55	0.04822047244094489	300.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
245.032	0.55	0.14322047244094488	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
247.285	0.55	-0.5097795275590551	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
249.537	0.55	-0.5097795275590551	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
251.789	0.55	0.008220472440944888	350.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
254.313	0.55	0.4922204724409449	350.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
256.566	0.55	0.17122047244094488	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s465	False	stop_failure
258.817	0.55	-0.07077952755905512	300.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
261.07	0.55	0.07822047244094489	300.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
263.322	0.55	-0.010779527559055112	300.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
265.71	0.55	-0.014779527559055112	300.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
267.962	0.55	0.0812204724409449	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s465	False	stop_failure
270.214	0.55	0.0052204724409448885	250.0	0.0	stop_signal	71.0	True	False	go	s465	True	go
272.466	0.55	0.08622047244094488	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
274.719	0.55	-0.5097795275590551	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
277.243	0.55	0.13922047244094488	250.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
279.633	0.55	-0.0007795275590551114	250.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
282.157	0.55	0.7122204724409449	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
284.41	0.55	0.015220472440944889	200.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
286.798	0.55	0.09522047244094489	200.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
289.187	0.55	0.2162204724409449	200.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
291.439	0.55	-0.022779527559055112	200.0	0.0	stop_signal	71.0	True	False	go	s465	True	go
293.828	0.55	0.04522047244094489	200.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
296.216	0.55	-0.5097795275590551	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s465	False	stop_success
298.603	0.55	0.31722047244094487	250.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
301.264	0.55	0.0972204724409449	250.0	0.0	stop_signal	71.0	True	False	go	s465	True	go
303.788	0.55	0.1532204724409449	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
306.041	0.55	0.20122047244094488	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
308.973	0.55	-0.044779527559055114	150.0	0.0	stop_signal	89.0	True	False	go	s465	True	go
311.225	0.55	0.049220472440944886	150.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
313.75	0.55	0.37422047244094486	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s465	False	stop_failure
316.002	0.55	0.12122047244094489	100.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
318.255	0.55	0.05822047244094489	100.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
320.507	0.55	0.09422047244094489	100.0	1.0	stop_signal	89.0	True	False	go	s465	False	go
322.76	0.55	0.009220472440944889	100.0	1.0	stop_signal	71.0	True	False	go	s465	False	go
