movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
153.898	153.899	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s605	True	
159.588	156.72	1.9851069518716578	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s605	False	2.985
160.064	159.589	-0.4078930481283422	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s605	False	
160.709	160.068	-0.24189304812834223	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s605	False	
161.086	160.71	-0.5068930481283422	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s605	False	
161.907	161.09	-0.06589304812834224	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s605	False	
162.364	161.909	-0.4278930481283422	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s605	False	
162.369	162.37	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s605	True	
168.723	166.55	1.2901069518716577	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s605	False	2.985
169.867	168.725	0.2591069518716578	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s605	False	
170.477	169.872	-0.27789304812834226	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s605	False	
170.943	170.479	-0.4188930481283422	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s605	False	
171.515	170.948	-0.31589304812834224	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s605	False	
171.876	171.516	-0.5228930481283423	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s605	False	
171.884	171.885	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s605	True	
177.985	175.25	1.8521069518716577	1	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s605	False	2.985
178.41	177.987	-0.45989304812834225	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s605	False	
178.819	178.415	-0.4788930481283422	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s605	False	
179.253	178.821	-0.45089304812834224	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s605	False	
179.789	179.258	-0.3518930481283422	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s605	False	
180.055	179.791	-0.6188930481283422	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s605	False	
180.061	180.062	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s605	True	
193.707	187.068	5.756106951871658	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s605	False	2.985
194.133	193.708	-0.45789304812834225	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s605	False	
194.577	194.138	-0.44389304812834224	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s605	False	
195.02	194.579	-0.44189304812834224	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s605	False	
196.672	195.025	0.7641069518716578	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s605	False	
197.046	196.673	-0.5098930481283422	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s605	False	
197.055	197.056	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s605	True	
202.441	199.469	2.0891069518716576	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s605	False	2.985
203.419	202.442	0.09410695187165777	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s605	False	
203.938	203.424	-0.3688930481283422	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s605	False	
204.432	203.939	-0.38989304812834225	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s605	False	
204.864	204.437	-0.45589304812834225	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s605	False	
205.219	204.865	-0.5288930481283423	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s605	False	
205.228	205.229	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s605	True	
210.612	208.052	1.6771069518716577	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s605	False	2.985
211.125	210.614	-0.37189304812834223	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s605	False	
211.603	211.131	-0.4108930481283422	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s605	False	
211.988	211.604	-0.49889304812834223	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s605	False	
212.365	211.994	-0.5118930481283422	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s605	False	
212.794	212.367	-0.45589304812834225	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s605	False	
212.802	212.803	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s605	True	
218.552	215.896	1.7731069518716576	1	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s605	False	2.985
218.952	218.554	-0.4848930481283422	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s605	False	
220.664	218.958	0.8231069518716577	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s605	False	
221.0	220.666	-0.5488930481283423	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s605	False	
221.389	221.004	-0.49789304812834223	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s605	False	
221.707	221.39	-0.5658930481283422	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s605	False	
221.712	221.713	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s605	True	
227.892	223.854	3.1551069518716575	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s605	False	2.985
228.464	227.893	-0.31189304812834223	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s605	False	
229.714	228.471	0.36010695187165775	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s605	False	
230.021	229.715	-0.5768930481283422	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s605	False	
230.991	230.028	0.08010695187165777	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s605	False	
231.239	230.992	-0.6358930481283422	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s605	False	
231.245	231.246	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s605	True	
240.823	238.42	1.5201069518716577	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s605	False	2.985
241.272	240.824	-0.43489304812834223	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s605	False	
242.222	241.279	0.06010695187165777	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s605	False	
242.584	242.223	-0.5218930481283423	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s605	False	
242.933	242.59	-0.5398930481283423	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s605	False	
243.281	242.934	-0.5358930481283423	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s605	False	
243.29	243.291	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s605	True	
249.07	246.113	2.0741069518716575	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s605	False	2.985
250.341	249.072	0.3861069518716578	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s605	False	
250.688	250.347	-0.5418930481283423	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s605	False	
251.042	250.69	-0.5308930481283423	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s605	False	
251.751	251.048	-0.17989304812834223	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s605	False	
252.024	251.753	-0.6118930481283422	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s605	False	
252.033	252.034	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s605	True	
258.576	254.991	2.7021069518716576	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s605	False	2.985
260.13	258.577	0.6701069518716578	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s605	False	
260.865	260.137	-0.15489304812834223	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s605	False	
261.72	260.866	-0.02889304812834223	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s605	False	
262.368	261.727	-0.24189304812834223	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s605	False	
262.716	262.37	-0.5368930481283423	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s605	False	
262.726	262.727	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s605	True	
276.477	264.871	10.723106951871658	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s605	False	2.985
277.175	276.478	-0.18589304812834223	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s605	False	
278.404	277.183	0.3381069518716578	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s605	False	
279.083	278.405	-0.20489304812834222	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s605	False	
279.997	279.09	0.02410695187165777	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s605	False	
280.332	279.998	-0.5488930481283423	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s605	False	
281.702	280.339	0.48010695187165775	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s605	False	
282.409	281.704	-0.17789304812834222	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s605	False	
282.417	282.418	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s605	True	
288.158	285.106	2.1691069518716577	1	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s605	False	2.985
288.515	288.16	-0.5278930481283423	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s605	False	
289.872	288.523	0.4661069518716578	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s605	False	
290.203	289.874	-0.5538930481283423	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s605	False	
290.989	290.211	-0.10489304812834223	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s605	False	
291.265	290.99	-0.6078930481283422	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s605	False	
291.274	291.275	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s605	True	
300.217	294.369	4.9651069518716575	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s605	False	2.985
302.439	300.219	1.3371069518716576	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s605	False	
302.899	302.447	-0.4308930481283422	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s605	False	
303.37	302.899	-0.4118930481283422	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s605	False	
303.884	303.379	-0.37789304812834223	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s605	False	
304.412	303.885	-0.3558930481283422	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s605	False	
304.419	304.42	-0.8838930481283422	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s605	True	
309.347	306.428	2.0361069518716577	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s605	False	2.985
309.776	309.348	-0.45489304812834225	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s605	False	
310.544	309.784	-0.12289304812834223	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s605	False	
311.029	310.546	-0.39989304812834225	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s605	False	
311.701	311.037	-0.21889304812834223	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s605	False	
311.993	311.703	-0.5928930481283422	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s605	False	
312.004	312.005	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s605	True	
316.696	314.016	1.7971069518716576	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s605	False	2.985
316.972	316.697	-0.6078930481283422	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s605	False	
317.653	316.984	-0.21389304812834223	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s605	False	
317.98	317.655	-0.5578930481283423	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s605	False	
318.656	317.99	-0.21689304812834223	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s605	False	
319.068	318.658	-0.4728930481283422	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s605	False	
319.077	319.078	-0.8838930481283422	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s605	True	
