movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
114.884	113.334	1.47	0.0673006134969325	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
118.999	117.618	1.47	-0.10169938650306751	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
123.1	121.628	1.47	-0.0106993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
127.242	125.637	1.47	0.1223006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
131.631	129.781	1.47	0.3673006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
136.043	134.471	1.47	0.0893006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
140.6	139.295	1.47	-0.1776993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
144.986	143.44	1.47	0.0633006134969325	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
149.698	148.13	1.47	0.08530061349693249	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
154.283	152.685	1.47	0.1153006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
158.459	156.97	1.47	0.006300613496932499	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
162.399	160.978	1.47	-0.0616993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
167.265	165.668	1.47	0.1143006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
172.086	170.63	1.47	-0.0266993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
176.126	174.774	1.47	-0.1306993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
176.685	175.686	1.47	-0.4836993865030675			dot_pattern_expectancy	-1.0		s589	True
191.139	189.705	1.47	-0.0486993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
195.381	193.983	1.47	-0.0846993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
199.587	197.996	1.47	0.1083006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
204.43	202.954	1.47	-0.006699386503067501	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
208.776	207.234	1.47	0.0593006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
213.216	211.651	1.47	0.0823006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
217.599	216.069	1.47	0.0473006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
222.79	221.167	1.47	0.14030061349693249	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
226.73	225.176	1.47	0.0713006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
230.513	229.188	1.47	-0.1576993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
235.21	233.196	1.47	0.5313006134969326	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
238.591	237.344	1.47	-0.2356993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
243.563	241.899	1.47	0.1813006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
247.54	246.181	1.47	-0.1236993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
252.919	251.275	1.47	0.1613006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
256.983	255.283	1.47	0.2173006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
261.861	260.243	1.47	0.1353006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
265.947	264.388	1.47	0.0763006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
270.17	268.535	1.47	0.1523006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
274.498	272.543	1.47	0.4723006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
278.334	276.694	1.47	0.1573006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
282.336	280.702	1.47	0.1513006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
286.94	285.395	1.47	0.0623006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
290.401	289.402	1.47	-0.4836993865030675	AX	0.0	dot_pattern_expectancy	-1.0	AX	s589	True
295.647	293.818	1.47	0.3463006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
299.468	297.962	1.47	0.0233006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
303.618	302.106	1.47	0.0293006134969325	AX	0.0	dot_pattern_expectancy	71.0	AX	s589	True
307.799	306.25	1.47	0.0663006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
311.485	310.258	1.47	-0.2556993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
316.357	314.81	1.47	0.0643006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
321.035	319.499	1.47	0.0533006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
325.108	323.64	1.47	-0.014699386503067501	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
329.209	327.918	1.47	-0.1916993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
333.09	331.929	1.47	-0.3216993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
337.745	336.349	1.47	-0.08669938650306751	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
342.472	340.902	1.47	0.0873006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
346.445	345.054	1.47	-0.0916993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
350.81	349.334	1.47	-0.006699386503067501	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
354.792	353.48	1.47	-0.1706993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
359.424	357.764	1.47	0.1773006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
359.267	358.268	1.47	-0.4836993865030675			dot_pattern_expectancy	-1.0		s589	True
373.705	372.287	1.47	-0.0646993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
377.97	376.431	1.47	0.0563006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
382.022	380.441	1.47	0.0983006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
386.304	384.997	1.47	-0.1756993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
390.654	389.277	1.47	-0.1056993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
394.841	393.42	1.47	-0.0616993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
399.067	397.568	1.47	0.0163006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
403.013	401.573	1.47	-0.0426993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
407.262	405.584	1.47	0.1953006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
411.551	410.136	1.47	-0.0676993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
416.561	415.101	1.47	-0.0226993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
421.026	419.521	1.47	0.0223006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
425.058	423.529	1.47	0.0463006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
429.305	427.945	1.47	-0.1226993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
434.119	432.636	1.47	0.0003006134969324989	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
437.809	436.645	1.47	-0.3186993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
442.327	441.068	1.47	-0.2236993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
447.54	445.899	1.47	0.1583006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
452.253	450.724	1.47	0.0463006134969325	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
456.472	454.872	1.47	0.1173006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
460.384	458.88	1.47	0.021300613496932498	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
464.758	463.301	1.47	-0.025699386503067502	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
468.914	467.314	1.47	0.1173006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
473.595	472.138	1.47	-0.025699386503067502	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
477.742	476.152	1.47	0.1073006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
482.847	481.39	1.47	-0.025699386503067502	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
486.837	485.402	1.47	-0.0476993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
491.01	489.55	1.47	-0.0226993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
495.185	493.699	1.47	0.003300613496932499	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
499.555	497.982	1.47	0.0903006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
503.748	502.265	1.47	0.0003006134969324989	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
507.655	506.273	1.47	-0.1006993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
512.716	511.233	1.47	0.0003006134969324989	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
517.008	515.38	1.47	0.1453006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
520.774	519.529	1.47	-0.2376993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
524.804	523.541	1.47	-0.2196993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
528.963	527.548	1.47	-0.0676993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
534.057	532.378	1.47	0.1963006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
538.435	536.933	1.47	0.0193006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
544.953	543.391	1.47	0.0793006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
545.028	544.029	1.47	-0.4836993865030675			dot_pattern_expectancy	-1.0		s589	True
559.691	558.045	1.47	0.1633006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
563.734	562.19	1.47	0.0613006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
567.769	566.342	1.47	-0.0556993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
571.781	570.359	1.47	-0.0606993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
575.905	574.371	1.47	0.0513006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
580.044	578.787	1.47	-0.2256993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
584.589	582.933	1.47	0.1733006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
588.922	587.486	1.47	-0.0466993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
593.16	591.771	1.47	-0.0936993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
597.235	595.78	1.47	-0.0276993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
601.999	600.47	1.47	0.0463006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
605.806	604.481	1.47	-0.1576993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
612.158	610.665	1.47	0.010300613496932499	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
616.043	614.806	1.47	-0.2456993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
620.308	618.956	1.47	-0.1306993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
624.583	622.965	1.47	0.1353006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
628.944	627.384	1.47	0.0773006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
632.846	631.532	1.47	-0.1686993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
637.04	635.54	1.47	0.017300613496932498	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
641.302	639.962	1.47	-0.1426993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
646.12	644.653	1.47	-0.0156993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
650.364	648.931	1.47	-0.0496993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
654.425	652.941	1.47	0.001300613496932499	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
658.353	656.952	1.47	-0.0816993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
662.941	661.507	1.47	-0.0486993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
668.177	666.877	1.47	-0.1826993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
672.163	670.889	1.47	-0.2086993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
676.537	675.172	1.47	-0.11769938650306751	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
680.988	679.454	1.47	0.0513006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
686.168	684.825	1.47	-0.1396993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
690.347	689.105	1.47	-0.2406993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
694.416	693.25	1.47	-0.3166993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
699.65	698.218	1.47	-0.0506993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
703.787	702.365	1.47	-0.0606993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s589	False
707.888	706.376	1.47	0.0293006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
711.94	710.525	1.47	-0.0676993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
715.963	714.669	1.47	-0.1886993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s589	False
720.772	719.361	1.47	-0.0716993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
725.16	723.369	1.47	0.3083006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s589	False
729.012	727.517	1.47	0.012300613496932499	AX	1.0	dot_pattern_expectancy	89.0	AX	s589	False
