movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
286.598	285.184	1.595	-0.24270416666666667	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s573	False
289.169	288.226	0.795	0.08629583333333335	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
291.13	290.333	0.795	-0.05970416666666665	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s573	False
293.32	292.44	0.795	0.02329583333333335	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s573	False
295.215	294.546	0.795	-0.18770416666666664	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s573	True
298.362	296.922	1.595	-0.21670416666666664	900.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s573	False
300.948	300.237	0.795	-0.14570416666666666	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s573	False
303.729	302.344	1.595	-0.27170416666666664	900.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s573	False
306.654	305.256	1.595	-0.2587041666666666	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s573	False
309.242	308.163	0.795	0.22229583333333336	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
312.003	310.542	1.595	-0.19570416666666665	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
315.302	313.584	1.595	0.06129583333333335	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
318.044	316.494	1.595	-0.10670416666666666	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
320.738	319.944	0.795	-0.06270416666666666	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
323.918	322.323	1.595	-0.06170416666666665	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
326.331	325.502	0.795	-0.02770416666666665	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
328.757	327.609	0.795	0.29129583333333336	100.0	False	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	True
331.31	329.713	1.595	-0.05970416666666665	900.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
333.498	332.761	0.795	-0.11970416666666665	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
335.64	334.87	0.795	-0.08670416666666665	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
338.95	337.113	0.795	0.9802958333333334	100.0	False	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	True
340.989	339.49	1.595	-0.15770416666666665	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s573	False
343.437	342.537	0.795	0.043295833333333346	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s573	False
345.73	344.916	0.795	-0.042704166666666654	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
348.029	347.023	0.795	0.14929583333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s573	False
351.257	349.943	1.595	-0.34270416666666664	900.0	False	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s573	True
354.079	353.258	0.795	-0.035704166666666655	100.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
356.238	355.37	0.795	0.011295833333333349	100.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
358.7	358.018	0.795	-0.17470416666666666	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
361.757	360.26	1.595	-0.15970416666666665	900.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
363.822	363.173	0.795	-0.20770416666666666	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s573	False
366.752	365.277	1.595	-0.18170416666666664	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
369.833	368.317	1.595	-0.14070416666666666	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s573	True
372.892	371.359	1.595	-0.12370416666666666	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s573	False
375.743	374.535	0.795	0.35129583333333336	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s573	False
379.677	377.866	1.595	0.15429583333333335	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
381.941	380.773	0.795	0.3112958333333333	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
384.276	382.88	1.595	-0.2607041666666666	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
387.657	386.056	1.595	-0.05570416666666665	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
389.745	389.095	0.795	-0.20670416666666666	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
392.049	391.203	0.795	-0.010704166666666652	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s573	False
394.89	393.312	1.595	-0.07870416666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
397.109	396.222	0.795	0.030295833333333348	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s573	False
399.809	399.014	0.795	-0.06170416666666665	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
401.934	401.12	0.795	-0.042704166666666654	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
404.302	403.499	0.795	-0.05370416666666665	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
406.404	405.606	0.795	-0.058704166666666655	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	False
408.633	407.982	0.795	-0.20570416666666666	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s573	False
412.709	411.041	1.595	0.011295833333333349	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
415.27	413.947	1.595	-0.33370416666666664	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s573	False
417.607	416.854	0.795	-0.10370416666666665	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s573	False
420.781	418.961	1.595	0.16329583333333336	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
423.218	421.865	1.595	-0.30370416666666666	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s573	False
425.669	424.908	0.795	-0.09570416666666665	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s573	False
428.891	427.015	1.595	0.21929583333333336	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
430.819	429.921	0.795	0.04129583333333335	100.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s573	True
432.828	432.028	0.795	-0.05670416666666665	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s573	False
435.3	434.404	0.795	0.03929583333333335	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
438.158	436.652	1.595	-0.15070416666666664	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
453.864	453.077	0.795	-0.06970416666666665	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s573	False
457.003	455.318	1.595	0.02829583333333335	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s573	False
459.76	459.04	0.795	-0.13670416666666665	100.0	False	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s573	True
463.146	461.553	1.595	-0.06370416666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
465.872	464.458	1.595	-0.24270416666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s573	False
468.404	467.498	0.795	0.04929583333333335	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
470.853	469.739	0.795	0.25729583333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s573	False
473.419	471.987	1.595	-0.22470416666666665	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s573	False
476.6	475.435	0.795	0.3082958333333333	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
478.86	477.678	0.795	0.32529583333333334	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s573	False
480.537	479.784	0.795	-0.10370416666666665	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s573	False
