movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
40.306	39.528	0.795	-0.08442916666666668	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
42.942	41.768	0.795	0.31157083333333335	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
45.642	44.28	1.595	-0.3004291666666667	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
48.354	47.32	0.795	0.17157083333333334	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
50.984	49.835	0.795	0.28657083333333333	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
53.811	52.077	1.595	0.07157083333333332	900.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
56.153	54.982	0.795	0.30857083333333335	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
58.147	57.359	0.795	-0.07442916666666667	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
60.971	59.464	1.595	-0.15542916666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
64.028	62.641	1.595	-0.27542916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
66.866	65.818	0.795	0.18557083333333332	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
69.874	68.875	0.795	0.13657083333333334	100.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	True
72.367	71.661	0.795	-0.15642916666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
74.855	73.903	0.795	0.08957083333333332	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
77.727	76.28	1.595	-0.21542916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
81.269	79.457	1.595	0.14957083333333332	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s519	False
83.994	82.499	1.595	-0.16742916666666668	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s519	False
87.345	85.812	1.595	-0.12942916666666668	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s519	False
90.809	88.852	1.595	0.29457083333333334	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
92.893	91.894	0.795	0.13657083333333334	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
95.448	93.999	1.595	-0.21342916666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s519	False
98.462	96.903	1.595	-0.10342916666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s519	False
100.817	99.808	0.795	0.14657083333333332	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s519	False
102.731	101.914	0.795	-0.04542916666666667	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s519	False
104.957	104.02	0.795	0.07457083333333332	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s519	False
107.113	106.397	0.795	-0.14642916666666667	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
110.407	108.909	1.595	-0.16442916666666668	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s519	False
113.097	111.813	0.795	0.42157083333333334	100.0	False	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s519	True
115.179	114.053	0.795	0.2635708333333333	100.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	True
117.01	116.159	0.795	-0.011429166666666674	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
119.317	118.399	0.795	0.055570833333333326	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
122.136	121.048	0.795	0.22557083333333333	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
125.369	123.832	1.595	-0.12542916666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s519	False
129.437	127.824	1.595	-0.04942916666666668	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s519	False
132.621	130.865	1.595	0.09357083333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s519	False
135.353	134.314	0.795	0.17657083333333332	100.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s519	False
137.314	136.42	0.795	0.031570833333333326	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
139.497	138.661	0.795	-0.026429166666666674	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
141.589	140.766	0.795	-0.039429166666666675	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
144.816	143.278	1.595	-0.12442916666666667	900.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
147.039	146.183	0.795	-0.006429166666666674	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
150.657	148.288	1.595	0.7065708333333334	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s519	False
152.131	151.193	0.795	0.07557083333333332	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s519	False
155.491	153.977	1.595	-0.14842916666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s519	False
157.887	157.154	0.795	-0.12942916666666668	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s519	False
161.08	159.669	1.595	-0.25142916666666665	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s519	False
164.853	163.798	0.795	0.19257083333333333	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
167.193	166.311	0.795	0.019570833333333326	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s519	False
170.269	169.232	1.595	-0.6254291666666667	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
173.71	172.544	0.795	0.30357083333333335	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
176.261	174.786	1.595	-0.18742916666666667	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s519	False
179.29	177.826	1.595	-0.19842916666666668	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s519	False
181.691	180.73	0.795	0.09857083333333333	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s519	False
184.28	182.836	1.595	-0.21842916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
186.913	186.013	0.795	0.037570833333333324	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s519	False
189.363	188.525	0.795	-0.024429166666666675	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
191.714	190.63	0.795	0.22157083333333333	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
194.614	192.87	1.595	0.08157083333333333	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
196.99	195.776	0.795	0.35157083333333333	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
199.484	198.29	0.795	0.3315708333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
201.632	200.667	0.795	0.10257083333333332	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
203.684	202.772	0.795	0.04957083333333333	100.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s519	False
206.702	205.149	1.595	-0.10942916666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
209.825	208.054	1.595	0.10857083333333332	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
212.093	210.959	0.795	0.2715708333333333	100.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s519	False
228.103	226.845	0.795	0.3955708333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
230.02	229.086	0.795	0.07157083333333332	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
232.594	231.192	1.595	-0.26042916666666666	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s519	False
234.871	234.097	0.795	-0.08842916666666667	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
237.089	236.201	0.795	0.025570833333333327	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
239.83	238.307	1.595	-0.1394291666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
242.21	241.21	0.795	0.13757083333333334	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
244.347	243.452	0.795	0.03257083333333333	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s519	False
247.003	245.556	1.595	-0.21542916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
249.173	248.462	0.795	-0.15142916666666667	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
251.953	250.705	0.795	0.3855708333333333	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
253.896	252.81	0.795	0.22357083333333333	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
255.892	255.05	0.795	-0.020429166666666675	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s519	False
258.916	257.835	0.795	0.21857083333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
261.28	260.212	0.795	0.2055708333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
263.545	262.455	0.795	0.22757083333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
265.599	264.559	0.795	0.17757083333333332	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
268.169	266.799	1.595	-0.2924291666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s519	False
271.193	270.383	0.795	-0.05242916666666667	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
273.724	272.761	0.795	0.10057083333333333	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s519	False
276.285	274.867	1.595	-0.24442916666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
279.099	277.771	0.795	0.4655708333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s519	False
280.884	280.012	0.795	0.009570833333333325	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
283.491	282.117	1.595	-0.2884291666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
286.395	285.022	1.595	-0.2894291666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s519	False
288.689	287.927	0.795	-0.10042916666666668	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s519	False
291.2	290.304	0.795	0.03357083333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s519	False
293.541	292.817	0.795	-0.1384291666666667	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s519	False
295.947	294.923	0.795	0.16157083333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s519	False
298.488	297.029	1.595	-0.20342916666666666	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s519	False
301.612	299.934	1.595	0.015570833333333325	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
304.528	303.11	1.595	-0.24442916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
307.577	306.151	1.595	-0.23642916666666666	900.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
310.777	309.057	1.595	0.05757083333333333	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
313.376	312.506	0.795	0.007570833333333326	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
316.365	314.885	1.595	-0.18242916666666667	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
319.665	318.061	1.595	-0.05842916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
321.945	320.966	0.795	0.11657083333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
324.029	323.072	0.795	0.09457083333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
326.364	325.313	0.795	0.18857083333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
328.247	327.419	0.795	-0.03442916666666668	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
331.086	329.66	1.595	-0.23642916666666666	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
334.004	332.837	0.795	0.30457083333333335	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s519	True
335.927	335.079	0.795	-0.014429166666666673	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s519	False
338.369	337.457	0.795	0.04957083333333333	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
340.597	339.562	0.795	0.1725708333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
343.429	342.482	0.795	0.08457083333333333	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
346.589	344.995	1.595	-0.06842916666666668	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
349.426	347.901	1.595	-0.13742916666666669	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
352.943	351.35	1.595	-0.06942916666666668	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
355.298	354.391	0.795	0.04457083333333332	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
357.415	356.497	0.795	0.055570833333333326	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
359.536	358.603	0.795	0.07057083333333333	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
361.866	360.845	0.795	0.15857083333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
364.396	363.085	1.595	-0.3514291666666667	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
367.038	366.262	0.795	-0.08642916666666667	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s519	False
371.112	369.592	1.595	-0.14242916666666666	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
373.32	372.497	0.795	-0.039429166666666675	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
376.192	374.602	1.595	-0.07242916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
378.488	377.779	0.795	-0.15342916666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
381.421	380.019	1.595	-0.26042916666666666	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
383.872	382.925	0.795	0.08457083333333333	100.0	False	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s519	True
386.144	385.03	0.795	0.2515708333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
388.859	387.134	1.595	0.06257083333333333	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s519	False
391.665	390.718	0.795	0.08457083333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
394.509	392.822	1.595	0.024570833333333326	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
397.592	396.0	1.595	-0.07042916666666667	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
399.955	398.905	0.795	0.18757083333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
402.597	401.282	1.595	-0.3474291666666667	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s519	False
405.946	405.14	0.795	-0.056429166666666676	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
408.59	407.244	0.795	0.48357083333333334	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
410.156	409.349	0.795	-0.055429166666666675	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s519	False
413.084	411.455	1.595	-0.033429166666666676	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
415.152	414.361	0.795	-0.07142916666666667	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s519	False
416.701	416.602	0.795	-0.7634291666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s519	True
419.627	418.706	0.795	0.05857083333333333	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
421.635	420.811	0.795	-0.038429166666666674	100.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
424.383	422.916	1.595	-0.19542916666666668	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s519	False
427.661	426.094	1.595	-0.09542916666666668	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
430.16	429.136	0.795	0.16157083333333333	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
445.905	444.752	0.795	0.29057083333333333	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s519	True
448.098	446.992	0.795	0.24357083333333332	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
451.672	449.914	1.595	0.09557083333333333	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s519	False
454.053	453.227	0.795	-0.03642916666666667	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s519	False
456.478	455.332	0.795	0.2835708333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
459.082	457.574	1.595	-0.15442916666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s519	False
461.66	460.614	0.795	0.18357083333333332	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
463.64	462.854	0.795	-0.07642916666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s519	False
466.927	465.504	1.595	-0.23942916666666667	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s519	False
469.562	468.545	0.795	0.15457083333333332	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s519	False
471.472	470.651	0.795	-0.04142916666666668	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s519	False
