movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
493.538	492.682	0.795	0.12619166666666673	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
496.417	494.79	1.595	0.09719166666666672	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
498.809	498.106	0.795	-0.02680833333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s561	False
501.604	500.212	1.595	-0.13780833333333328	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s561	False
504.505	503.123	1.595	-0.1478083333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s561	False
506.723	506.028	0.795	-0.03480833333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
509.515	508.815	0.795	-0.02980833333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s561	False
511.894	511.191	0.795	-0.02680833333333328	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
514.373	513.703	0.795	-0.05980833333333328	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
518.467	517.032	1.595	-0.09480833333333329	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
521.846	520.346	1.595	-0.02980833333333328	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
524.798	524.067	0.795	0.0011916666666667197	100.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
527.546	526.578	0.795	0.23819166666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s561	False
529.571	528.819	0.795	0.02219166666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
531.929	531.061	0.795	0.1381916666666667	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
534.034	533.168	0.795	0.1361916666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s561	False
536.641	535.275	1.595	-0.16380833333333328	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s561	False
539.253	538.456	0.795	0.06719166666666672	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
542.617	540.97	1.595	0.11719166666666672	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
545.122	543.874	1.595	-0.28180833333333327	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s561	False
547.871	546.914	0.795	0.2271916666666667	100.0	False	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s561	True
550.615	549.02	1.595	0.06519166666666672	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s561	False
553.453	552.336	0.795	0.3871916666666667	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
556.2	554.715	1.595	-0.04480833333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s561	False
558.858	557.621	1.595	-0.2928083333333333	900.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s561	False
562.592	560.8	1.595	0.2621916666666667	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
564.894	563.708	0.795	0.4561916666666667	100.0	False	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s561	True
567.34	565.814	1.595	-0.0038083333333332804	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
570.073	568.99	0.795	0.35319166666666674	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s561	False
572.703	571.233	1.595	-0.05980833333333328	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
575.57	574.14	1.595	-0.09980833333333328	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
577.84	577.047	0.795	0.06319166666666672	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s561	False
579.872	579.153	0.795	-0.010808333333333281	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
581.978	581.257	0.795	-0.008808333333333281	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
584.225	583.361	0.795	0.1341916666666667	100.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	True
586.565	585.607	0.795	0.2281916666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
589.53	587.711	1.595	0.28919166666666674	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
592.103	590.617	1.595	-0.04380833333333328	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s561	False
595.338	593.659	1.595	0.14919166666666672	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
597.329	596.567	0.795	0.03219166666666672	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
600.121	598.81	1.595	-0.21880833333333327	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
603.874	602.395	1.595	-0.05080833333333328	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
607.048	605.573	1.595	-0.05480833333333328	900.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
609.404	608.616	0.795	0.05819166666666672	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s561	False
612.102	610.72	1.595	-0.1478083333333333	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
615.358	613.76	1.595	0.06819166666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s561	False
618.139	617.347	0.795	0.06219166666666672	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
621.229	619.723	1.595	-0.02380833333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
624.051	622.631	1.595	-0.10980833333333329	900.0	False	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s561	True
626.353	625.542	0.795	0.08119166666666672	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s561	False
628.893	627.784	0.795	0.3791916666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s561	False
630.959	629.891	0.795	0.3381916666666667	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s561	False
632.699	631.997	0.795	-0.02780833333333328	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s561	False
635.622	634.103	1.595	-0.010808333333333281	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
638.596	637.28	1.595	-0.21380833333333327	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
641.793	640.593	0.795	0.47019166666666673	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s561	False
643.651	642.702	0.795	0.21919166666666673	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s561	False
645.504	644.809	0.795	-0.03480833333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s561	False
647.632	646.915	0.795	-0.012808333333333281	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s561	False
649.889	649.291	0.795	-0.13180833333333328	100.0	False	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s561	True
652.459	651.534	0.795	0.1951916666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
654.372	653.638	0.795	0.004191666666666719	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s561	False
656.936	656.29	0.795	-0.08380833333333328	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
659.411	658.671	0.795	0.01019166666666672	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s561	False
662.579	661.049	1.595	0.00019166666666671972	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
664.669	663.956	0.795	-0.01680833333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
667.327	666.065	1.595	-0.26780833333333326	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s561	False
669.833	669.108	0.795	-0.00480833333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s561	False
