movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
68.666	67.331	1.595	-0.16526250000000003	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
71.037	70.243	0.795	0.09373749999999996	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
73.781	72.355	1.595	-0.07426250000000005	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
76.38	75.809	0.795	-0.12926250000000006	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
78.76	78.057	0.795	0.0027374999999999544	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
81.399	80.711	0.795	-0.012262500000000046	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
84.848	83.502	1.595	-0.15426250000000005	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s594	False
87.218	86.412	0.795	0.10573749999999996	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
90.104	88.794	1.595	-0.19026250000000006	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
94.313	92.794	1.595	0.018737499999999956	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
97.092	95.708	1.595	-0.11626250000000005	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
99.401	98.754	0.795	-0.053262500000000046	100.0	False	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s594	True
101.683	101.001	0.795	-0.018262500000000046	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
104.003	103.109	0.795	0.19373749999999995	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s594	False
106.234	105.493	0.795	0.040737499999999954	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
108.385	107.601	0.795	0.08373749999999995	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s594	True
110.802	109.846	0.795	0.25573749999999995	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
112.726	112.09	0.795	-0.06426250000000004	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
116.06	114.744	1.595	-0.18426250000000005	900.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
118.942	117.65	1.595	-0.20826250000000004	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s594	False
122.148	120.695	1.595	-0.04726250000000005	900.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
124.885	123.741	0.795	0.44373749999999995	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
126.69	125.99	0.795	-0.00026250000000004547	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
129.498	128.098	1.595	-0.10026250000000005	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
131.761	131.142	0.795	-0.08126250000000004	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s594	False
134.21	133.251	0.795	0.25873749999999995	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s594	False
136.919	135.497	1.595	-0.07826250000000004	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
139.963	139.22	0.795	0.042737499999999956	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
142.168	141.467	0.795	0.0007374999999999546	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
144.18	143.579	0.795	-0.09926250000000005	100.0	False	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s594	True
146.995	145.691	1.595	-0.19626250000000003	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
149.482	148.872	0.795	-0.09026250000000005	100.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	True
152.237	150.98	1.595	-0.24326250000000005	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
154.858	153.894	0.795	0.26373749999999996	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
156.896	156.004	0.795	0.19173749999999995	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s594	False
159.696	158.524	0.795	0.4717375	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s594	False
161.668	160.905	0.795	0.06273749999999996	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
164.348	163.151	0.795	0.49673749999999994	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s594	False
166.521	165.26	1.595	-0.23926250000000004	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s594	False
168.856	168.17	0.795	-0.014262500000000046	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
171.225	170.418	0.795	0.10673749999999996	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s594	False
173.223	172.527	0.795	-0.004262500000000046	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
176.259	174.772	1.595	-0.013262500000000045	900.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
179.349	178.09	1.595	-0.24126250000000005	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s594	False
182.497	181.138	1.595	-0.14126250000000004	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
184.774	184.048	0.795	0.025737499999999955	100.0	False	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s594	True
187.044	186.295	0.795	0.048737499999999954	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
189.358	188.68	0.795	-0.022262500000000046	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
191.413	190.794	0.795	-0.08126250000000004	100.0	False	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s594	True
193.918	193.314	0.795	-0.09626250000000004	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s594	False
196.205	195.424	0.795	0.08073749999999995	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
198.445	197.671	0.795	0.07373749999999996	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
201.584	200.192	1.595	-0.10826250000000004	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
204.142	203.237	0.795	0.20473749999999996	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
206.37	205.755	0.795	-0.08526250000000005	100.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	True
222.369	221.518	0.795	0.15073749999999994	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
224.413	223.625	0.795	0.08773749999999995	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s594	False
226.572	226.009	0.795	-0.13726250000000004	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s594	False
228.813	228.121	0.795	-0.008262500000000046	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s594	False
231.116	230.5	0.795	-0.08426250000000005	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s594	False
234.218	232.881	1.595	-0.16326250000000003	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
238.057	236.743	1.595	-0.18626250000000005	900.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
241.246	240.332	0.795	0.21373749999999994	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
243.506	242.58	0.795	0.22573749999999995	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s594	False
245.654	244.958	0.795	-0.004262500000000046	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s594	False
248.171	247.337	0.795	0.13373749999999995	100.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s594	False
250.469	249.58	0.795	0.18873749999999995	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
252.93	252.093	0.795	0.13673749999999996	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
254.998	254.338	0.795	-0.04026250000000005	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s594	False
257.799	256.584	0.795	0.5147375	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
259.546	258.699	0.795	0.14673749999999997	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
262.204	260.806	1.595	-0.10226250000000005	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
265.647	263.716	1.595	0.43073749999999994	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
267.349	266.624	0.795	0.024737499999999954	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s594	False
269.433	268.736	0.795	-0.0032625000000000453	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
271.713	271.117	0.795	-0.10426250000000005	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
274.303	273.637	0.795	-0.03426250000000004	100.0	False	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	True
277.051	275.747	1.595	-0.19626250000000003	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s594	False
280.128	278.795	1.595	-0.16726250000000004	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s594	False
283.061	281.704	1.595	-0.14326250000000004	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
286.16	284.752	1.595	-0.09226250000000004	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
288.909	288.205	0.795	0.0037374999999999544	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
292.355	290.998	1.595	-0.14326250000000004	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
295.578	294.994	0.795	-0.11626250000000005	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s594	False
297.828	297.235	0.795	-0.10726250000000005	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s594	False
300.493	299.886	0.795	-0.09326250000000004	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
303.417	301.993	1.595	-0.07626250000000004	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s594	False
305.977	305.036	0.795	0.24073749999999997	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
308.541	307.145	1.595	-0.10426250000000005	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
311.951	310.465	1.595	-0.014262500000000046	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
314.999	313.377	1.595	0.12173749999999996	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s594	False
317.071	316.29	0.795	0.08073749999999995	100.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s594	True
319.154	318.399	0.795	0.05473749999999995	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
321.844	321.191	0.795	-0.04726250000000005	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s594	False
324.343	323.572	0.795	0.07073749999999995	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
326.815	326.09	0.795	0.024737499999999954	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
330.043	329.424	0.795	-0.08126250000000004	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s594	False
332.53	331.943	0.795	-0.11326250000000004	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s594	False
336.284	334.871	1.595	-0.08726250000000005	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
339.597	338.186	1.595	-0.08926250000000005	900.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
342.758	341.232	1.595	0.025737499999999955	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s594	False
344.895	344.28	0.795	-0.08526250000000005	100.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
347.001	346.392	0.795	-0.09126250000000005	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s594	False
349.884	348.503	1.595	-0.11926250000000005	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
352.229	351.68	0.795	-0.15126250000000005	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
354.778	354.194	0.795	-0.11626250000000005	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s594	False
357.549	356.31	1.595	-0.26126250000000006	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
360.143	359.353	0.795	0.08973749999999996	100.0	False	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s594	True
362.271	361.462	0.795	0.10873749999999996	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s594	False
364.837	363.979	0.795	0.15773749999999995	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
367.701	366.359	1.595	-0.15826250000000006	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
370.021	369.269	0.795	0.05173749999999996	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
373.045	371.651	1.595	-0.10626250000000005	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
375.31	374.564	0.795	0.04573749999999995	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
377.276	376.676	0.795	-0.10026250000000005	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
379.689	379.057	0.795	-0.06826250000000005	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
381.917	381.305	0.795	-0.08826250000000005	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
384.33	383.417	0.795	0.21273749999999997	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s594	False
386.966	385.522	1.595	-0.05626250000000005	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
389.107	388.435	0.795	-0.028262500000000045	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s594	False
391.266	390.542	0.795	0.023737499999999953	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
393.253	392.654	0.795	-0.10126250000000005	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
396.266	394.9	1.595	-0.13426250000000003	900.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s594	False
399.102	397.813	1.595	-0.21126250000000005	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
402.078	400.722	1.595	-0.14426250000000004	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s594	False
404.493	403.77	0.795	0.022737499999999956	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
406.666	405.883	0.795	0.08273749999999995	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
408.841	408.13	0.795	0.010737499999999954	100.0	False	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s594	True
411.666	410.922	0.795	0.04373749999999996	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
414.386	413.304	0.795	0.38173749999999995	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s594	False
416.238	415.552	0.795	-0.014262500000000046	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s594	False
418.329	417.661	0.795	-0.03226250000000005	100.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s594	True
421.241	419.907	1.595	-0.16626250000000004	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s594	False
424.45	423.498	0.795	0.25173749999999995	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
426.819	425.877	0.795	0.24173749999999997	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s594	False
442.229	441.505	0.795	0.023737499999999953	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s594	False
444.328	443.614	0.795	0.013737499999999955	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s594	False
446.549	445.859	0.795	-0.010262500000000046	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s594	False
448.603	447.969	0.795	-0.06626250000000004	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s594	False
451.171	450.075	0.795	0.39573749999999996	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s594	False
453.608	452.188	1.595	-0.08026250000000004	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
456.637	455.37	1.595	-0.23326250000000004	900.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s594	False
459.498	458.689	0.795	0.10873749999999996	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s594	False
461.504	460.802	0.795	0.0017374999999999546	100.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s594	False
463.563	462.914	0.795	-0.051262500000000044	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s594	False
465.666	465.025	0.795	-0.059262500000000044	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s594	False
468.488	467.409	0.795	0.37873749999999995	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s594	False
