onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
87.039	0.576	-0.055155038759689884	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
89.648	0.576	0.09684496124031011	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
92.257864	0.576	-0.02915503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
94.86672800000001	0.576	0.01784496124031011	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
97.47359200000001	0.576	0.061844961240310116	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
100.082	0.576	0.018844961240310112	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
102.690864	0.576	0.0018449612403101127	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
105.302864	0.576	-0.02515503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
107.912	0.576	-0.1301550387596899	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
110.521592	0.576	0.0038449612403101126	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
113.13045600000001	0.576	0.05584496124031011	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
115.741864	0.576	0.024844961240310114	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
118.351864	0.576	-0.04615503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
120.963	0.576	0.03884496124031011	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
123.572	0.576	0.09684496124031011	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
126.178864	0.576	0.018844961240310112	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
128.788	0.576	0.09184496124031011	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
131.395864	0.576	-0.016155038759689887	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
134.006	0.576	0.023844961240310113	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
136.613592	0.576	0.028844961240310114	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
139.224	0.576	-0.12415503875968989	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
141.831184	0.576	-0.04615503875968989	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
144.43932	0.576	-0.004155038759689887	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
147.05	0.576	0.13984496124031012	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
149.658864	0.576	-0.03615503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
152.267864	0.576	-0.034155038759689886	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
154.877864	0.576	-0.056155038759689885	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
157.488	0.576	-0.06415503875968989	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
160.098864	0.576	-0.032155038759689884	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
162.70804800000002	0.576	0.024844961240310114	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
165.319864	0.576	-0.10915503875968989	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
167.928592	0.576	-0.04615503875968989	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
169.032	0.576	-0.6181550387596899			attention_network_task				-1	poldrack-single-stim	s061	True
181.046048	0.576	-0.042155038759689886	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
183.655864	0.576	-0.05215503875968989	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
186.26372800000001	0.576	0.044844961240310115	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
188.872728	0.576	-0.04715503875968989	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
191.521	0.576	-0.05115503875968989	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
194.132	0.576	-0.03515503875968989	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
196.741728	0.576	-0.10215503875968988	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
199.353	0.576	-0.032155038759689884	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
201.96	0.576	-0.0821550387596899	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
204.571728	0.576	-0.14215503875968988	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
207.182	0.576	-0.015155038759689887	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
209.790864	0.576	-0.07315503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
212.402728	0.576	-0.03615503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
215.012	0.576	0.0018449612403101127	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
217.622	0.576	0.05784496124031011	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
220.231	0.576	0.035844961240310114	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
222.84	0.576	-0.02915503875968989	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
225.449	0.576	-0.0661550387596899	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
228.059	0.576	-0.10915503875968989	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
230.66872800000002	0.576	-0.019155038759689887	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
233.278864	0.576	-0.023155038759689887	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
235.887912	0.576	-0.11215503875968989	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
238.499728	0.576	-0.002155038759689887	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
241.109864	0.576	-0.06815503875968988	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
243.720864	0.576	-0.030155038759689886	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
246.331	0.576	0.03484496124031011	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
248.942	0.576	-0.11415503875968988	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
251.552	0.576	-0.048155038759689885	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
254.162	0.576	-0.031155038759689887	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
256.772864	0.576	-0.10115503875968988	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
259.382728	0.576	0.012844961240310112	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
261.990864	0.576	-0.034155038759689886	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
264.600864	0.576	-0.007155038759689887	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
267.209	0.576	-0.020155038759689888	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
269.817	0.576	0.002844961240310113	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
272.427592	0.576	0.23084496124031012	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
275.041456	0.576	0.10384496124031012	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
277.650592	0.576	0.1838449612403101	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
280.261	0.576	-0.032155038759689884	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
282.868592	0.576	0.07384496124031012	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
285.481	0.576	0.1458449612403101	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
288.089592	0.576	0.06984496124031012	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
290.699	0.576	0.06584496124031011	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
293.308	0.576	0.16484496124031012	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
295.917592	0.576	0.04984496124031011	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
298.525864	0.576	0.008844961240310112	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
301.136728	0.576	-0.015155038759689887	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
303.757456	0.576	0.1588449612403101	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
306.367728	0.576	0.061844961240310116	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
308.978	0.576	-0.057155038759689886	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
311.585592	0.576	-0.06115503875968989	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s061	False
314.193	0.576	0.019844961240310113	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s061	False
316.804	0.576	-0.040155038759689884	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
319.41445600000003	0.576	0.16284496124031012	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
322.025592	0.576	0.019844961240310113	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
324.634	0.576	-0.07815503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
327.250864	0.576	-0.02915503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s061	False
329.863184	0.576	0.25284496124031014	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s061	False
332.472864	0.576	0.08284496124031011	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s061	False
335.084	0.576	-0.07415503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
337.693864	0.576	-0.048155038759689885	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s061	False
340.302864	0.576	0.014844961240310112	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
342.917864	0.576	-0.1551550387596899	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s061	False
345.526456	0.576	-0.12015503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s061	False
