onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
53.124728000000005	0.576	0.10036434108527129	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
55.731864	0.576	0.3133643410852713	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
58.344911999999994	0.576	0.0973643410852713	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
60.953728000000005	0.576	0.030364341085271293	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
63.561864	0.576	0.03436434108527129	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
66.169864	0.576	-0.11763565891472871	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
68.783	0.576	-0.029635658914728708	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
71.396	0.576	-0.0726356589147287	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
74.004	0.576	-0.045635658914728705	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
76.613	0.576	-0.04163565891472871	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
79.220864	0.576	0.006364341085271292	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
81.82772800000001	0.576	-0.020635658914728707	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
84.435864	0.576	-0.014635658914728709	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
87.043864	0.576	-0.1046356589147287	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
89.653	0.576	0.1493643410852713	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
92.265	0.576	-0.038635658914728706	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
94.873592	0.576	-0.04763565891472871	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
97.48145600000001	0.576	-0.09563565891472871	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
100.090592	0.576	-0.046635658914728706	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
102.698	0.576	-0.024635658914728707	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
105.305592	0.576	0.05736434108527129	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
107.914	0.576	-0.1406356589147287	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
110.521592	0.576	-0.08563565891472871	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
113.134	0.576	0.18736434108527128	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
115.742	0.576	-0.05863565891472871	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
118.350592	0.576	-0.0016356589147287083	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
120.958864	0.576	-0.0936356589147287	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
123.566728	0.576	-0.03063565891472871	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
126.174456	0.576	0.006364341085271292	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
128.782728	0.576	-0.05563565891472871	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
131.395	0.576	-0.12663565891472872	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
134.004592	0.576	-0.06963565891472871	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
136.614	0.576	0.06036434108527129	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
139.227	0.576	-0.02763565891472871	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
141.833456	0.576	0.0833643410852713	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
144.446592	0.576	-0.11363565891472871	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
147.06	0.576	-0.1306356589147287	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
149.667864	0.576	-0.1046356589147287	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
152.276184	0.576	-0.002635658914728708	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
154.884864	0.576	0.09036434108527129	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
157.497	0.576	-0.15263565891472872	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
160.110864	0.576	-0.03063565891472871	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
162.723864	0.576	-0.0736356589147287	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
165.332864	0.576	-0.014635658914728709	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
167.943456	0.576	0.0813643410852713	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
169.05	0.576	-0.5116356589147287			attention_network_task				-1	poldrack-single-stim	s609	True
181.071	0.576	0.014364341085271291	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
183.678728	0.576	0.1093643410852713	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
186.287	0.576	-0.06463565891472871	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
188.899864	0.576	-0.1086356589147287	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
191.508592	0.576	0.0033643410852712916	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s609	True
194.116456	0.576	-0.03263565891472871	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
196.725	0.576	0.06136434108527129	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
199.332864	0.576	0.029364341085271292	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
201.943864	0.576	0.08936434108527129	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
204.553864	0.576	0.018364341085271293	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
207.166864	0.576	0.07236434108527129	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
209.774728	0.576	0.18836434108527128	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
212.388864	0.576	0.06036434108527129	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
214.996592	0.576	-0.025635658914728708	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
217.605	0.576	0.0773643410852713	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
220.212864	0.576	0.0773643410852713	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
222.822	0.576	-0.045635658914728705	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
225.429864	0.576	0.0033643410852712916	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
228.045048	0.576	0.0673643410852713	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
230.65672800000002	0.576	0.13036434108527128	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
233.262864	0.576	0.03836434108527129	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
235.871	0.576	0.014364341085271291	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
238.478864	0.576	0.15836434108527128	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
241.087	0.576	-0.02263565891472871	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
243.694864	0.576	-0.0936356589147287	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
246.303728	0.576	0.19236434108527128	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
248.917728	0.576	0.1833643410852713	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
251.524864	0.576	-0.04763565891472871	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
254.136	0.576	0.014364341085271291	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
256.745864	0.576	0.026364341085271293	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
259.354	0.576	-0.05563565891472871	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
261.966728	0.576	0.11736434108527129	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
264.575	0.576	0.11836434108527129	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
267.183	0.576	-0.0006356589147287081	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
269.796864	0.576	0.08736434108527129	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
272.404728	0.576	0.029364341085271292	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
275.012592	0.576	-0.06963565891472871	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
277.62	0.576	0.0793643410852713	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
280.231864	0.576	0.07336434108527129	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
282.841864	0.576	-0.0756356589147287	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
285.45	0.576	0.1523643410852713	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
288.055592	0.576	-0.053635658914728705	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
290.665456	0.576	-0.0786356589147287	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
293.273864	0.576	0.08936434108527129	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
295.881864	0.576	-0.045635658914728705	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
298.49	0.576	-0.06563565891472871	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
301.098	0.576	0.021364341085271292	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
303.70786400000003	0.576	-0.09463565891472871	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
306.319	0.576	-0.0786356589147287	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
308.929864	0.576	-0.04863565891472871	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s609	False
311.545	0.576	-0.04363565891472871	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s609	False
314.153592	0.576	-0.03963565891472871	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
316.767	0.576	-0.1646356589147287	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s609	False
319.374184	0.576	-0.1396356589147287	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
321.98232	0.576	-0.1216356589147287	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
324.596	0.576	-0.0766356589147287	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s609	False
327.204864	0.576	-0.1426356589147287	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s609	False
329.813864	0.576	0.1143643410852713	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s609	False
332.419864	0.576	0.05136434108527129	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
335.029	0.576	0.018364341085271293	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s609	False
337.641864	0.576	-0.1196356589147287	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
340.249048	0.576	0.07236434108527129	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s609	True
342.857864	0.576	-0.02663565891472871	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
345.465592	0.576	-0.07963565891472871	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s609	False
