onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
68.7	0.576	0.11706976744186046	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
71.308	0.576	0.03706976744186045	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
73.915	0.576	-0.09893023255813956	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
76.523	0.576	0.33606976744186046	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
79.12886400000001	0.576	0.02106976744186045	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
81.736728	0.576	-0.05993023255813955	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
84.343864	0.576	-0.0009302325581395508	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
86.951864	0.576	0.08106976744186045	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
89.559	0.576	0.059069767441860446	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
92.167	0.576	-0.09193023255813955	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
94.77359200000001	0.576	-0.05993023255813955	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
97.381456	0.576	0.06106976744186045	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
99.989592	0.576	-0.15193023255813956	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
102.597	0.576	-0.13993023255813955	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
105.203592	0.576	0.06306976744186045	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
107.812	0.576	-0.01593023255813955	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
110.41959200000001	0.576	-0.03993023255813955	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
113.028	0.576	-0.028930232558139552	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
115.634	0.576	-0.00893023255813955	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
118.241592	0.576	-0.06193023255813955	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
120.849864	0.576	-0.05993023255813955	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
123.457728	0.576	0.026069767441860448	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
126.06545600000001	0.576	-0.02393023255813955	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
128.672728	0.576	-0.18493023255813956	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
131.279	0.576	-0.08993023255813955	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
133.886592	0.576	-0.003930232558139551	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
136.493	0.576	-0.01793023255813955	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
139.101	0.576	0.04806976744186045	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
141.707456	0.576	0.04606976744186045	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
144.314592	0.576	-0.04993023255813955	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
146.923	0.576	-0.02193023255813955	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
149.530864	0.576	-0.13593023255813955	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
152.13718400000002	0.576	-0.06593023255813955	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
154.744864	0.576	-0.08993023255813955	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
157.353	0.576	-0.02793023255813955	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
159.96086400000002	0.576	0.03806976744186045	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
162.568864	0.576	-0.11693023255813956	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
165.175864	0.576	-0.08293023255813955	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s639	True
167.783456	0.576	0.00806976744186045	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
168.887	0.576	-0.5149302325581395			attention_network_task				-1	poldrack-single-stim	s639	True
180.899	0.576	-0.11593023255813956	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
183.505728	0.576	-0.08493023255813956	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
186.115	0.576	-0.10593023255813955	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
188.721864	0.576	-0.14993023255813956	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
191.329592	0.576	0.13806976744186045	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
193.937456	0.576	-0.01793023255813955	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
196.545	0.576	0.13606976744186045	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
199.152864	0.576	-0.02593023255813955	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
201.760864	0.576	-0.06593023255813955	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
204.368864	0.576	0.07506976744186045	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
206.976864	0.576	-0.028930232558139552	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
209.582728	0.576	-0.03793023255813955	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
212.190864	0.576	0.02006976744186045	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
214.798592	0.576	-0.07993023255813955	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
217.407	0.576	0.07506976744186045	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
220.013864	0.576	0.0030697674418604494	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
222.621	0.576	-0.12793023255813954	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
225.228864	0.576	-0.03093023255813955	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
227.836048	0.576	-0.19893023255813955	0.0	spatial	attention_network_task	up	right	congruent	89	poldrack-single-stim	s639	True
230.444728	0.576	0.28006976744186046	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
233.052864	0.576	0.10006976744186045	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
235.659	0.576	0.04706976744186045	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
238.264864	0.576	0.08006976744186045	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
240.873	0.576	0.22806976744186044	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
243.477864	0.576	0.13606976744186045	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
246.085728	0.576	-0.03593023255813955	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
248.69272800000002	0.576	0.03406976744186045	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
251.300864	0.576	-0.00893023255813955	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
253.909	0.576	0.22806976744186044	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
256.516864	0.576	-0.00793023255813955	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
259.124	0.576	-0.11693023255813956	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
261.730728	0.576	0.16006976744186044	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
264.338	0.576	-0.01293023255813955	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
266.946	0.576	-0.01593023255813955	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
269.553864	0.576	0.10906976744186045	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
272.160728	0.576	-0.08193023255813955	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
274.767592	0.576	0.15106976744186046	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
277.376	0.576	0.01906976744186045	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
279.983864	0.576	0.08206976744186045	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
282.591864	0.576	-0.042930232558139554	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
285.198	0.576	0.16206976744186044	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
287.803592	0.576	0.12306976744186045	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
290.411456	0.576	0.06806976744186045	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
293.018864	0.576	-0.00993023255813955	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
295.625864	0.576	-0.01993023255813955	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
298.234	0.576	0.01606976744186045	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
300.843	0.576	0.15606976744186046	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
303.449864	0.576	0.03706976744186045	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s639	False
306.059	0.576	0.16106976744186044	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
308.665864	0.576	0.24106976744186046	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
311.274	0.576	0.08906976744186045	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
313.881592	0.576	0.0070697674418604495	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
316.489	0.576	-0.00993023255813955	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
319.096184	0.576	-0.06193023255813955	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
321.70332	0.576	-0.06193023255813955	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s639	False
324.312	0.576	0.06306976744186045	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s639	False
326.918864	0.576	-0.10893023255813955	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s639	False
329.524864	0.576	0.01206976744186045	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
332.132864	0.576	0.02706976744186045	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s639	False
334.741	0.576	-0.024930232558139552	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s639	False
337.348864	0.576	0.11506976744186045	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
339.956048	0.576	-0.10493023255813955	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s639	False
342.564864	0.576	-0.03993023255813955	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
345.17159200000003	0.576	0.07206976744186044	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s639	False
