onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
266.308	0.55	0.0793149606299213	500.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
268.697	0.55	0.1103149606299213	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s533	False	stop_failure
271.493	0.55	0.0843149606299213	450.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
273.882	0.55	0.0403149606299213	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s533	False	stop_failure
276.134	0.55	-0.6396850393700787	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
278.659	0.55	-0.022685039370078697	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s533	False	stop_failure
281.048	0.55	0.1393149606299213	400.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
283.438	0.55	-0.6396850393700787	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
285.69	0.55	0.4763149606299213	450.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
288.079	0.55	-0.0596850393700787	450.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
290.332	0.55	-0.6396850393700787	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
292.586	0.55	0.3253149606299213	500.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
294.838	0.55	0.017314960629921303	500.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
297.227	0.55	0.0423149606299213	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s533	False	stop_failure
299.48	0.55	-0.0656850393700787	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s533	False	stop_failure
301.733	0.55	-0.6396850393700787	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
304.122	0.55	-0.6396850393700787	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
306.51	0.55	1.0323149606299211	500.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
308.763	0.55	-0.6396850393700787	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s533	False	stop_success
311.288	0.55	0.15931496062992132	550.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
313.542	0.55	0.3853149606299213	550.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
315.931	0.55	-0.0346850393700787	550.0	1.0	stop_signal	71.0	True	False	go	s533	False	go
318.184	0.55	-0.1716850393700787	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s533	False	stop_failure
320.437	0.55	0.3093149606299213	500.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
322.826	0.55	0.007314960629921302	500.0	1.0	stop_signal	89.0	True	False	go	s533	False	go
