onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
126.123	0.55	0.3382283464566929	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
128.375	0.55	-0.4787716535433071	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
130.9	0.55	0.01922834645669292	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
133.426	0.55	-0.4787716535433071	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
135.952	0.55	-0.05077165354330708	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
138.34	0.55	-0.04477165354330708	400.0	0.0	stop_signal	89.0	True	False	stop_failure	s234	True	stop_failure
140.865	0.55	0.09622834645669291	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
143.39	0.55	0.12122834645669292	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
145.778	0.55	0.09022834645669292	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
148.031	0.55	0.2042283464566929	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
150.556	0.55	0.03222834645669292	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
153.353	0.55	0.14822834645669292	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
155.878	0.55	0.031228346456692917	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
158.267	0.55	0.13322834645669293	250.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
160.522	0.55	-0.4787716535433071	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
162.774	0.55	-0.4787716535433071	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
165.027	0.55	-0.4787716535433071	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
167.279	0.55	0.1722283464566929	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
169.805	0.55	0.36822834645669295	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
172.058	0.55	0.12222834645669292	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
174.311	0.55	0.17722834645669291	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
176.563	0.55	0.2822283464566929	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
178.816	0.55	0.1442283464566929	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
181.205	0.55	0.3692283464566929	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
183.458	0.55	-0.4787716535433071	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
185.71	0.55	0.3152283464566929	400.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
187.963	0.55	-0.4787716535433071	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
190.216	0.55	0.04022834645669292	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
192.741	0.55	0.10422834645669292	400.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
195.129	0.55	0.24922834645669292	400.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
197.654	0.55	-0.048771653543307085	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
199.905	0.55	0.15222834645669292	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
202.293	0.55	0.06522834645669291	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
204.681	0.55	0.1362283464566929	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
206.934	0.55	0.18422834645669292	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
209.323	0.55	0.07022834645669292	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
211.712	0.55	0.06922834645669292	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
213.101	0.55	-0.4787716535433071		0.0	stop_signal	-1.0	True	True	go	s234	True	go
224.609	0.55	-0.009771653543307082	300.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
227.269	0.55	0.12822834645669293	300.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
229.794	0.55	-0.4787716535433071	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
232.046	0.55	-0.08677165354330708	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
234.979	0.55	-0.0047716535433070814	300.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
237.232	0.55	0.03622834645669292	300.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
239.757	0.55	0.03422834645669292	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s234	False	stop_failure
242.009	0.55	0.21422834645669292	250.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
244.263	0.55	0.1392283464566929	250.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
246.516	0.55	0.1702283464566929	250.0	0.0	stop_signal	89.0	True	False	go	s234	True	go
248.769	0.55	0.5292283464566928	250.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
251.294	0.55	-0.4787716535433071	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
254.363	0.55	0.05122834645669292	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
256.616	0.55	0.08822834645669292	250.0	0.0	stop_signal	71.0	True	False	go	s234	True	go
259.005	0.55	-0.4787716535433071	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
261.394	0.55	0.6702283464566928	300.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
263.918	0.55	0.06322834645669292	300.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
266.307	0.55	0.10622834645669292	300.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
268.695	0.55	-0.4787716535433071	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
271.491	0.55	0.04322834645669292	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
273.88	0.55	-0.05777165354330708	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
276.133	0.55	-0.10677165354330709	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
278.658	0.55	-0.4787716535433071	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
281.047	0.55	0.1712283464566929	300.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
283.437	0.55	-0.4787716535433071	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
285.689	0.55	-0.01977165354330708	350.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
288.078	0.55	0.12322834645669292	350.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
290.331	0.55	-0.4787716535433071	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
292.584	0.55	0.09122834645669292	400.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
294.836	0.55	0.1752283464566929	400.0	1.0	stop_signal	89.0	True	False	go	s234	False	go
297.225	0.55	-0.4787716535433071	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
299.478	0.55	0.12522834645669292	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
301.731	0.55	-0.4787716535433071	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
304.12	0.55	0.10222834645669292	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
306.509	0.55	0.5162283464566929	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
308.762	0.55	-0.4787716535433071	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s234	False	stop_success
311.286	0.55	0.3982283464566929	450.0	0.0	stop_signal	71.0	True	False	go	s234	True	go
313.539	0.55	0.41122834645669293	450.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
315.927	0.55	0.15622834645669292	450.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
318.18	0.55	0.12922834645669293	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s234	False	stop_failure
320.432	0.55	0.08722834645669292	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
322.821	0.55	-0.030771653543307083	400.0	1.0	stop_signal	71.0	True	False	go	s234	False	go
