movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
131.241	129.984	1.471	-0.005963190184049096	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
135.929	134.681	1.471	-0.014963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
140.76	139.511	1.471	-0.013963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
144.932	143.665	1.471	0.004036809815950903	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
149.579	148.361	1.471	-0.044963190184049096	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
154.146	152.922	1.471	-0.0389631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
158.428	157.21	1.471	-0.044963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
162.477	161.228	1.471	-0.013963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
167.174	165.927	1.471	-0.015963190184049098	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
172.316	170.894	1.471	0.1590368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
176.401	175.047	1.471	0.0910368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
176.961	175.962	1.471	-0.2639631901840491			dot_pattern_expectancy	-1.0		s642	True
191.275	189.991	1.471	0.021036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
195.485	194.281	1.471	-0.058963190184049094	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
199.512	198.298	1.471	-0.0489631901840491	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
204.525	203.266	1.471	-0.003963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
208.808	207.554	1.471	-0.008963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
213.199	211.977	1.471	-0.0409631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
217.684	216.404	1.471	0.017036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
222.777	221.512	1.471	0.0020368098159509033	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
226.818	225.528	1.471	0.027036809815950903	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
230.793	229.542	1.471	-0.011963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
234.809	233.558	1.471	-0.011963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
238.945	237.705	1.471	-0.022963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
243.5	242.264	1.471	-0.026963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
247.803	246.55	1.471	-0.009963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
252.935	251.655	1.471	0.017036809815950904	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
256.945	255.672	1.471	0.010036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
261.896	260.639	1.471	-0.005963190184049096	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
266.065	264.791	1.471	0.011036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
270.201	268.939	1.471	-0.0009631901840490969	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
274.23	272.958	1.471	0.009036809815950904	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
278.353	277.108	1.471	-0.017963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
282.516	281.125	1.471	0.1280368098159509	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
287.094	285.818	1.471	0.013036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
291.086	289.837	1.471	-0.013963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
295.517	294.262	1.471	-0.007963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
299.793	298.411	1.471	0.1190368098159509	BY	0.0	dot_pattern_expectancy	89.0	BY	s642	True
304.251	302.564	1.471	0.4240368098159509	AX	0.0	dot_pattern_expectancy	71.0	AX	s642	True
308.019	306.717	1.471	0.0390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
311.999	310.733	1.471	0.0030368098159509033	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
316.543	315.292	1.471	-0.011963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
321.203	319.985	1.471	-0.044963190184049096	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
325.374	324.139	1.471	-0.027963190184049098	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
329.676	328.427	1.471	-0.013963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
333.703	332.445	1.471	-0.004963190184049096	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
338.118	336.871	1.471	-0.015963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
342.698	341.432	1.471	0.0030368098159509033	AX	0.0	dot_pattern_expectancy	71.0	AX	s642	True
346.903	345.586	1.471	0.0540368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
351.188	349.872	1.471	0.0530368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
355.276	354.023	1.471	-0.009963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
359.547	358.311	1.471	-0.026963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
359.816	358.817	1.471	-0.2639631901840491			dot_pattern_expectancy	-1.0		s642	True
374.091	372.847	1.471	-0.018963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
378.244	377.0	1.471	-0.018963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
382.255	381.016	1.471	-0.023963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
386.793	385.577	1.471	-0.0469631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
391.092	389.867	1.471	-0.037963190184049096	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
395.342	394.021	1.471	0.058036809815950906	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
399.406	398.171	1.471	-0.027963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
403.186	402.187	1.471	-0.2639631901840491	AX	0.0	dot_pattern_expectancy	-1.0	AX	s642	True
407.482	406.204	1.471	0.015036809815950904	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
412.075	410.765	1.471	0.0470368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
417.093	415.733	1.471	0.0970368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
421.159	420.16	1.471	-0.2639631901840491	AX	0.0	dot_pattern_expectancy	-1.0	AX	s642	True
425.449	424.177	1.471	0.009036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
429.873	428.604	1.471	0.006036809815950903	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
434.557	433.303	1.471	-0.008963190184049096	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
438.604	437.321	1.471	0.020036809815950903	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
442.99	441.746	1.471	-0.018963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
447.816	446.58	1.471	-0.026963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
452.636	451.415	1.471	-0.0419631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
456.837	455.568	1.471	0.006036809815950903	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
460.844	459.586	1.471	-0.004963190184049096	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
465.01	464.011	1.471	-0.2639631901840491	AX	0.0	dot_pattern_expectancy	-1.0	AX	s642	True
469.369	468.027	1.471	0.0790368098159509	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
474.21	472.86	1.471	0.0870368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
478.106	476.876	1.471	-0.0329631901840491	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
483.116	482.117	1.471	-0.2639631901840491	AX	0.0	dot_pattern_expectancy	-1.0	AX	s642	True
487.857	486.135	1.471	0.4590368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
491.899	490.291	1.471	0.3450368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
496.023	494.444	1.471	0.3160368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
499.945	498.734	1.471	-0.051963190184049095	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
504.327	503.023	1.471	0.041036809815950905	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
508.285	507.04	1.471	-0.017963190184049096	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
513.461	512.01	1.471	0.1880368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
517.436	516.164	1.471	0.009036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
521.641	520.317	1.471	0.0610368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
525.481	524.333	1.471	-0.1149631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
529.565	528.349	1.471	-0.0469631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
534.416	533.184	1.471	-0.030963190184049097	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
539.02	537.744	1.471	0.013036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
545.483	544.21	1.471	0.010036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
545.852	544.853	1.471	-0.2639631901840491			dot_pattern_expectancy	-1.0		s642	True
560.229	558.883	1.471	0.08303680981595091	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
564.296	563.036	1.471	-0.002963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
568.469	567.189	1.471	0.017036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
572.461	571.205	1.471	-0.0069631901840490965	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
576.52	575.223	1.471	0.034036809815950905	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
580.892	579.648	1.471	-0.018963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
585.08	583.797	1.471	0.020036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
589.647	588.358	1.471	0.0260368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
593.959	592.644	1.471	0.0520368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
598.143	596.659	1.471	0.2210368098159509	AX	0.0	dot_pattern_expectancy	71.0	AX	s642	True
602.649	601.356	1.471	0.0300368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
606.711	605.374	1.471	0.0740368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
612.808	611.568	1.471	-0.022963190184049097	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
616.989	615.721	1.471	0.005036809815950903	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
621.117	619.87	1.471	-0.015963190184049098	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
625.102	623.888	1.471	-0.0489631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
629.542	628.315	1.471	-0.035963190184049094	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
633.702	632.469	1.471	-0.029963190184049096	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
637.725	636.486	1.471	-0.023963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
642.198	640.907	1.471	0.028036809815950903	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
646.949	645.605	1.471	0.0810368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
651.122	649.896	1.471	-0.036963190184049095	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
655.187	653.912	1.471	0.012036809815950903	AX	0.0	dot_pattern_expectancy	71.0	AX	s642	True
659.191	657.921	1.471	0.007036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
663.754	662.483	1.471	0.008036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
669.083	667.859	1.471	-0.0389631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
673.143	671.876	1.471	0.004036809815950903	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
677.375	676.166	1.471	-0.0539631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
681.681	680.455	1.471	-0.036963190184049095	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
687.077	685.83	1.471	-0.015963190184049098	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
691.331	690.12	1.471	-0.051963190184049095	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
695.508	694.272	1.471	-0.026963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
700.508	699.243	1.471	0.0020368098159509033	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
704.632	703.396	1.471	-0.026963190184049097	BX	1.0	dot_pattern_expectancy	71.0	BX	s642	False
708.701	707.413	1.471	0.025036809815950904	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
712.564	711.565	1.471	-0.2639631901840491	AX	0.0	dot_pattern_expectancy	-1.0	AX	s642	True
716.931	715.714	1.471	-0.045963190184049096	BY	1.0	dot_pattern_expectancy	71.0	BY	s642	False
721.95	720.412	1.471	0.2750368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
725.704	724.43	1.471	0.011036809815950904	AY	0.0	dot_pattern_expectancy	89.0	AY	s642	True
729.885	728.584	1.471	0.0380368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s642	False
