onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
240.871864	0.576	-0.20620155038759685	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s637	False
243.477864	0.576	0.016798449612403146	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
246.086	0.576	0.10379844961240314	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s637	False
248.694	0.576	-0.050201550387596855	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s637	False
251.302	0.576	-0.07020155038759686	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s637	False
253.91	0.576	0.08979844961240314	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
256.517864	0.576	0.021798449612403147	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
259.125728	0.576	0.08779844961240314	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s637	False
261.733864	0.576	0.8767984496124032	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s637	False
264.340864	0.576	-0.15920155038759684	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s637	False
266.948	0.576	0.5997984496124031	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
269.556	0.576	-0.19020155038759684	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s637	False
272.163592	0.576	-0.07220155038759685	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s637	False
274.769456	0.576	0.021798449612403147	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
277.376592	0.576	0.6007984496124031	0.0	spatial	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s637	True
279.983	0.576	-0.08520155038759686	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s637	False
282.589592	0.576	0.027798449612403145	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s637	False
285.198	0.576	-0.09620155038759685	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
287.804592	0.576	-0.24620155038759686	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s637	False
290.412	0.576	-0.06120155038759685	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s637	False
293.019	0.576	-0.11820155038759686	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
295.626592	0.576	0.10279844961240314	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
298.234864	0.576	0.34079844961240313	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
300.842728	0.576	0.13979844961240315	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s637	False
303.45045600000003	0.576	0.03379844961240314	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
306.057728	0.576	-0.0022015503875968535	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s637	False
308.665	0.576	-0.058201550387596855	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
311.27259200000003	0.576	0.5547984496124031	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
313.881	0.576	0.059798449612403146	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s637	False
316.488	0.576	-0.03920155038759685	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
319.094456	0.576	-0.07020155038759686	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
321.702592	0.576	-0.14120155038759685	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s637	False
324.31	0.576	0.2647984496124031	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
326.916864	0.576	-0.17420155038759685	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
329.523184	0.576	0.7887984496124032	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s637	False
332.130864	0.576	-0.08520155038759686	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s637	False
334.738	0.576	0.35579844961240314	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s637	False
337.34486400000003	0.576	0.5837984496124031	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s637	False
339.952864	0.576	-0.10220155038759686	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s637	False
342.560864	0.576	0.25079844961240316	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s637	False
345.166456	0.576	-0.03720155038759685	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s637	False
