movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
92.513	91.121	1.471	-0.07081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
96.823	95.404	1.471	-0.04381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
100.829	99.417	1.471	-0.05081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
104.861	103.431	1.471	-0.03281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
109.425	107.986	1.471	-0.023815950920245372	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
114.766	113.356	1.471	-0.05281595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
118.729	117.367	1.471	-0.10081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
123.033	121.645	1.471	-0.07481595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
127.392	125.928	1.471	0.0011840490797546295	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
132.7	131.298	1.471	-0.060815950920245374	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
136.959	135.584	1.471	-0.08781595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
141.058	139.731	1.471	-0.13581595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
146.202	144.694	1.471	0.04518404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
150.174	148.843	1.471	-0.13181595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
154.229	152.854	1.471	-0.08781595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
158.404	156.998	1.471	-0.05681595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
162.574	161.142	1.471	-0.03081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
167.194	165.835	1.471	-0.10381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
171.457	169.846	1.471	0.14818404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
175.614	173.99	1.471	0.16118404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
175.63	174.631	1.471	-0.46381595092024536			dot_pattern_expectancy	-1.0		s373	True
190.009	188.651	1.471	-0.10481595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
194.898	193.343	1.471	0.09218404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
199.975	198.167	1.471	0.34518404907975464	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
203.678	202.311	1.471	-0.09581595092024538	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
208.179	206.728	1.471	-0.01181595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
214.122	212.776	1.471	-0.11681595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
218.255	216.923	1.471	-0.13081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
222.366	220.939	1.471	-0.03581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
226.565	224.949	1.471	0.15318404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
230.62	229.23	1.471	-0.07281595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
235.612	234.193	1.471	-0.04381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
239.949	238.611	1.471	-0.12481595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
244.102	242.758	1.471	-0.11881595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
248.208	246.766	1.471	-0.02081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
252.298	250.911	1.471	-0.07581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
256.472	255.06	1.471	-0.05081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
261.448	260.017	1.471	-0.03181595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
265.424	264.028	1.471	-0.06681595092024536	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
269.471	268.036	1.471	-0.027815950920245372	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
273.591	272.18	1.471	-0.05181595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
277.895	276.324	1.471	0.10818404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
281.879	280.471	1.471	-0.05481595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
285.893	284.479	1.471	-0.04881595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
291.104	288.493	1.471	1.1481840490797546	AX	0.0	dot_pattern_expectancy	71.0	AX	s373	True
294.15	292.773	1.471	-0.08581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
298.799	297.464	1.471	-0.12781595092024536	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
303.079	301.747	1.471	-0.13081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
307.131	305.757	1.471	-0.08881595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
311.188	309.765	1.471	-0.03981595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
315.512	313.91	1.471	0.13918404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
320.275	318.6	1.471	0.21218404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
324.783	323.425	1.471	-0.10481595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
328.919	327.57	1.471	-0.11381595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
333.822	332.263	1.471	0.09618404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
338.368	336.82	1.471	0.08518404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
342.572	341.102	1.471	0.00718404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
346.526	345.111	1.471	-0.04781595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
351.399	349.804	1.471	0.13218404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
356.42	354.765	1.471	0.19218404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
360.719	358.908	1.471	0.34818404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
360.82	359.821	1.471	-0.46381595092024536			dot_pattern_expectancy	-1.0		s373	True
375.275	373.84	1.471	-0.027815950920245372	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
379.529	378.122	1.471	-0.05581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
383.727	382.131	1.471	0.13318404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
388.668	387.093	1.471	0.11218404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
392.779	391.373	1.471	-0.05681595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
397.306	395.79	1.471	0.05318404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
401.623	400.203	1.471	-0.04281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
406.924	405.302	1.471	0.15918404907975464	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
410.653	409.315	1.471	-0.12481595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
414.765	413.329	1.471	-0.02681595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
418.766	417.337	1.471	-0.03381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
422.811	421.484	1.471	-0.13581595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
427.458	426.039	1.471	-0.04381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
431.822	430.321	1.471	0.03818404907975463	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
437.116	435.418	1.471	0.23518404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
440.828	439.43	1.471	-0.06481595092024538	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
445.885	444.388	1.471	0.03418404907975463	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
449.948	448.533	1.471	-0.04781595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
454.072	452.682	1.471	-0.07281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
458.105	456.693	1.471	-0.05081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
462.326	460.845	1.471	0.01818404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
466.355	464.853	1.471	0.03918404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
471.144	469.544	1.471	0.13718404907975462	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
475.037	473.552	1.471	0.02218404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
479.322	477.968	1.471	-0.10881595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
483.474	482.112	1.471	-0.10081595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
487.812	486.256	1.471	0.09318404907975462	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
492.032	490.403	1.471	0.16618404907975462	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
495.78	494.414	1.471	-0.09681595092024536	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
500.495	498.966	1.471	0.06618404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
505.236	503.654	1.471	0.11918404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
509.351	507.801	1.471	0.08718404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
513.55	512.086	1.471	0.0011840490797546295	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
517.447	516.097	1.471	-0.11281595092024536	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
521.981	520.516	1.471	0.0021840490797546295	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
526.504	525.069	1.471	-0.027815950920245372	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
530.586	529.221	1.471	-0.09781595092024536	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
535.243	533.499	1.471	0.28118404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
539.218	537.648	1.471	0.10718404907975462	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
543.329	541.936	1.471	-0.06981595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
543.439	542.44	1.471	-0.46381595092024536			dot_pattern_expectancy	-1.0		s373	True
557.832	556.456	1.471	-0.08681595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
562.143	560.603	1.471	0.07718404907975462	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
566.404	564.614	1.471	0.3271840490797546	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
570.514	569.168	1.471	-0.11681595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
574.756	573.449	1.471	-0.15581595092024536	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
578.977	577.593	1.471	-0.07881595092024538	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
583.156	581.74	1.471	-0.04681595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
587.178	585.75	1.471	-0.03481595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
591.34	589.761	1.471	0.11618404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
595.83	594.313	1.471	0.05418404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
600.675	599.273	1.471	-0.060815950920245374	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
605.153	603.692	1.471	-0.0018159509202453706	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
609.185	607.7	1.471	0.02218404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
613.566	612.117	1.471	-0.01381595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
618.218	616.807	1.471	-0.05181595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
622.163	620.816	1.471	-0.11581595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
626.628	625.234	1.471	-0.06881595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
631.692	630.056	1.471	0.17318404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
636.302	634.881	1.471	-0.04181595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
640.674	639.032	1.471	0.17918404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
644.499	643.044	1.471	-0.00781595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
648.965	647.466	1.471	0.03618404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
653.439	651.475	1.471	0.5011840490797547	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
657.681	656.304	1.471	-0.08581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
661.906	660.318	1.471	0.12518404907975464	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
667.214	665.555	1.471	0.19618404907975462	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
672.076	669.564	1.471	1.0491840490797546	AX	0.0	dot_pattern_expectancy	71.0	AX	s373	True
675.118	673.708	1.471	-0.05281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
679.231	677.855	1.471	-0.08681595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
683.468	682.137	1.471	-0.13181595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
687.832	686.42	1.471	-0.05081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
691.805	690.434	1.471	-0.09181595092024537	BY	1.0	dot_pattern_expectancy	71.0	BY	s373	False
697.012	695.394	1.471	0.15518404907975464	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
700.898	699.538	1.471	-0.10281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
705.043	703.685	1.471	-0.10481595092024537	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
709.009	707.696	1.471	-0.14981595092024538	BX	1.0	dot_pattern_expectancy	71.0	BX	s373	False
713.101	711.704	1.471	-0.06581595092024536	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
718.072	716.531	1.471	0.07818404907975463	AY	1.0	dot_pattern_expectancy	71.0	AY	s373	False
722.574	721.088	1.471	0.023184049079754628	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
728.964	727.545	1.471	-0.04381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s373	False
