onset	duration
417132.0	0.01
423446.0	0.01
423822.0	0.01
424699.0	0.01
425074.0	0.01
425426.0	0.01
425669.0	0.01
425693.0	0.01
431235.0	0.01
431663.0	0.01
433212.0	0.01
433596.0	0.01
434439.0	0.01
434870.0	0.01
434895.0	0.01
440409.0	0.01
441262.0	0.01
441624.0	0.01
441937.0	0.01
442313.0	0.01
442549.0	0.01
442574.0	0.01
448044.0	0.01
448340.0	0.01
449091.0	0.01
449345.0	0.01
449759.0	0.01
449996.0	0.01
450025.0	0.01
456311.0	0.01
456664.0	0.01
457067.0	0.01
457357.0	0.01
457708.0	0.01
458022.0	0.01
458043.0	0.01
462597.0	0.01
462851.0	0.01
463732.0	0.01
464417.0	0.01
464918.0	0.01
465114.0	0.01
465137.0	0.01
474733.0	0.01
475265.0	0.01
475629.0	0.01
475962.0	0.01
476287.0	0.01
476529.0	0.01
476557.0	0.01
488658.0	0.01
489331.0	0.01
490206.0	0.01
490601.0	0.01
491773.0	0.01
492013.0	0.01
492041.0	0.01
500325.0	0.01
500658.0	0.01
501101.0	0.01
501530.0	0.01
501930.0	0.01
502145.0	0.01
502173.0	0.01
507633.0	0.01
507932.0	0.01
508559.0	0.01
508885.0	0.01
509397.0	0.01
509709.0	0.01
509731.0	0.01
