movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
502.314	500.769	1.595	-0.04664583333333337	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
505.25	503.673	1.595	-0.014645833333333372	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
508.586	506.988	1.595	0.006354166666666629	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s373	False
511.085	509.894	0.795	0.3993541666666666	100.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s373	False
513.135	512.0	0.795	0.3433541666666666	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s373	False
515.531	514.108	1.595	-0.16864583333333338	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
518.575	517.697	0.795	0.08635416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s373	False
521.559	520.079	1.595	-0.11164583333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
524.519	523.396	0.795	0.3313541666666666	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
527.506	526.724	0.795	-0.00964583333333337	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
530.251	529.239	0.795	0.22035416666666663	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
533.498	532.159	1.595	-0.25264583333333335	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
536.365	535.472	0.795	0.10135416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s373	False
539.093	537.712	1.595	-0.21064583333333337	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
542.631	540.755	1.595	0.28435416666666663	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s373	False
544.662	543.661	0.795	0.20935416666666662	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s373	False
546.509	545.768	0.795	-0.05064583333333337	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s373	False
549.578	548.15	1.595	-0.16364583333333338	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
552.451	551.464	0.795	0.19535416666666663	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
554.437	553.574	0.795	0.07135416666666664	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s373	False
556.73	555.817	0.795	0.12135416666666662	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s373	False
559.666	557.921	1.595	0.15335416666666662	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s373	False
562.65	561.235	1.595	-0.17664583333333336	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
566.032	564.414	1.595	0.02635416666666663	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s373	False
568.298	567.323	0.795	0.18335416666666662	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s373	False
571.125	569.705	0.795	0.6283541666666667	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
573.139	571.811	1.595	-0.26364583333333336	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s373	False
575.801	574.719	0.795	0.29035416666666664	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
578.469	577.095	1.595	-0.21764583333333337	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s373	False
581.092	580.138	0.795	0.16235416666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
583.076	582.245	0.795	0.03935416666666663	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
585.293	584.351	0.795	0.15035416666666662	100.0	False	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s373	True
587.914	586.458	1.595	-0.13564583333333338	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
591.134	589.365	1.595	0.17735416666666662	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
593.856	592.269	1.595	-0.004645833333333372	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
596.643	595.317	1.595	-0.26564583333333336	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s373	False
599.605	598.224	1.595	-0.21064583333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
602.115	601.133	0.795	0.19035416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s373	False
604.973	603.376	1.595	0.005354166666666629	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
607.784	606.28	1.595	-0.08764583333333337	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
610.673	609.321	1.595	-0.23964583333333336	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s373	False
613.722	612.907	0.795	0.023354166666666627	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
616.764	615.289	1.595	-0.11664583333333337	900.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
619.404	618.332	0.795	0.2803541666666666	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s373	False
621.808	620.436	1.595	-0.21964583333333337	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
624.85	623.478	1.595	-0.21964583333333337	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s373	False
628.731	627.068	0.795	0.8713541666666667	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
630.198	629.447	0.795	-0.040645833333333374	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
632.728	631.554	0.795	0.3823541666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s373	False
634.457	633.658	0.795	0.007354166666666629	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s373	False
637.342	635.899	1.595	-0.14864583333333337	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s373	False
640.188	638.807	1.595	-0.21064583333333337	900.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s373	False
642.677	641.711	0.795	0.17435416666666662	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s373	False
645.234	643.821	1.595	-0.17864583333333336	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
648.173	646.997	0.795	0.3843541666666666	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
650.351	649.512	0.795	0.04735416666666663	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s373	False
652.451	651.619	0.795	0.04035416666666663	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s373	False
655.141	653.725	1.595	-0.17564583333333336	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s373	False
658.072	656.632	1.595	-0.15164583333333337	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s373	False
660.744	659.808	0.795	0.14435416666666662	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
663.061	662.051	0.795	0.21835416666666663	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s373	False
665.549	664.158	1.595	-0.20064583333333338	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s373	False
668.674	667.609	0.795	0.2733541666666666	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
671.399	669.988	1.595	-0.18064583333333337	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s373	False
674.604	673.166	1.595	-0.15364583333333337	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s373	False
677.003	676.073	0.795	0.13835416666666664	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
679.36	678.177	0.795	0.3913541666666666	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s373	False
681.831	680.42	1.595	-0.18064583333333337	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s373	False
