movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
108.002	107.512	-0.04514402173913038	0	PA_without_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s561	False	
108.412	108.007	-0.13014402173913037	0	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s561	False	
109.066	108.413	0.11785597826086962	0	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s561	False	
109.072	109.073	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s561	True	
115.294	114.342	0.4168559782608696	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s561	False	2.985
117.022	115.295	1.1918559782608695	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s561	False	
117.599	117.027	0.03685597826086962	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s561	False	
118.019	117.6	-0.11614402173913038	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s561	False	
118.907	118.024	0.3478559782608696	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s561	False	
119.259	118.909	-0.1851440217391304	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s561	False	
119.267	119.268	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s561	True	
125.416	123.313	1.5678559782608694	1	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s561	False	2.985
126.174	125.416	0.2228559782608696	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s561	False	
126.916	126.177	0.20385597826086962	0	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s561	False	
127.301	126.917	-0.15114402173913039	0	PA_with_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s561	False	
127.982	127.305	0.14185597826086963	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s561	False	
128.34	127.982	-0.17714402173913038	0	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s561	False	
128.345	128.346	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s561	True	
131.94	130.485	0.9198559782608696	1	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s561	False	2.985
132.341	131.941	-0.13514402173913037	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s561	False	
132.91	132.346	0.02885597826086962	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s561	False	
133.45	132.91	0.00485597826086962	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s561	False	
133.838	133.455	-0.1521440217391304	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s561	False	
134.132	133.84	-0.24314402173913038	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s561	False	
134.137	134.138	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s561	True	
137.683	136.549	0.5988559782608697	1	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s561	False	2.985
138.401	137.685	0.18085597826086963	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s561	False	
138.771	138.404	-0.16814402173913037	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s561	False	
139.193	138.773	-0.11514402173913038	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s561	False	
139.719	139.198	-0.01414402173913038	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s561	False	
140.041	139.72	-0.21414402173913039	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s561	False	
140.046	140.047	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s561	True	
144.005	142.732	0.7378559782608696	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s561	False	2.985
144.735	144.006	0.19385597826086962	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s561	False	
145.156	144.739	-0.11814402173913038	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s561	False	
145.61	145.157	-0.08214402173913038	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s561	False	
146.309	145.615	0.1588559782608696	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s561	False	
146.733	146.31	-0.11214402173913038	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s561	False	
146.741	146.742	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s561	True	
157.813	156.468	0.8098559782608696	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s561	False	2.985
158.314	157.814	-0.03514402173913038	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s561	False	
158.777	158.319	-0.07714402173913038	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s561	False	
159.32	158.777	0.007855978260869619	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s561	False	
160.207	159.324	0.3478559782608696	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s561	False	
160.596	160.208	-0.14714402173913038	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s561	False	
160.602	160.603	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s561	True	
164.999	163.832	0.6318559782608696	1	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s561	False	2.985
165.514	165.0	-0.02114402173913038	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s561	False	
165.965	165.519	-0.08914402173913039	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s561	False	
166.615	165.966	0.11385597826086961	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s561	False	
167.039	166.619	-0.11514402173913038	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s561	False	
167.362	167.04	-0.21314402173913038	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s561	False	
167.367	167.368	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s561	True	
171.028	169.646	0.8468559782608697	1	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s561	False	2.985
171.731	171.029	0.16685597826086962	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s561	False	
172.063	171.735	-0.20714402173913038	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s561	False	
172.615	172.064	0.01585597826086962	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s561	False	
173.004	172.619	-0.15014402173913038	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s561	False	
173.414	173.005	-0.1261440217391304	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s561	False	
173.421	173.422	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s561	True	
177.83	177.059	0.23585597826086963	1	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s561	False	2.985
178.257	177.831	-0.10914402173913038	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s561	False	
178.842	178.261	0.045855978260869616	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s561	False	
179.262	178.843	-0.11614402173913038	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s561	False	
179.626	179.267	-0.17614402173913038	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s561	False	
180.017	179.628	-0.14614402173913038	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s561	False	
180.021	180.022	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s561	True	
183.58	182.435	0.6098559782608696	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s561	False	2.985
183.948	183.58	-0.16714402173913037	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s561	False	
184.438	183.954	-0.05114402173913038	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s561	False	
184.807	184.439	-0.16714402173913037	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s561	False	
185.34	184.811	-0.0061440217391303805	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s561	False	
185.637	185.341	-0.23914402173913038	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s561	False	
185.646	185.647	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s561	True	
189.124	187.652	0.9368559782608696	1	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s561	False	2.985
189.673	189.124	0.013855978260869619	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s561	False	
190.405	189.678	0.19185597826086961	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s561	False	
190.79	190.406	-0.15114402173913039	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s561	False	
191.318	190.795	-0.01214402173913038	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s561	False	
191.681	191.319	-0.17314402173913038	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s561	False	
191.689	191.69	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s561	True	
194.962	193.694	0.7328559782608696	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s561	False	2.985
195.973	194.963	0.4748559782608696	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s561	False	
196.601	195.98	0.08585597826086962	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s561	False	
197.024	196.602	-0.11314402173913038	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s561	False	
197.764	197.029	0.19985597826086962	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s561	False	
198.21	197.766	-0.09114402173913037	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s561	False	
198.215	198.216	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s561	True	
201.213	200.222	0.4558559782608696	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s561	False	2.985
201.925	201.213	0.17685597826086963	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s561	False	
202.381	201.931	-0.08514402173913038	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s561	False	
202.813	202.382	-0.10414402173913039	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s561	False	
203.241	202.819	-0.11314402173913038	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s561	False	
203.636	203.241	-0.14014402173913038	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s561	False	
203.644	203.645	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s561	True	
207.029	206.058	0.43585597826086964	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s561	False	2.985
207.414	207.03	-0.15114402173913039	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s561	False	
208.356	207.421	0.3998559782608696	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s561	False	
208.816	208.357	-0.07614402173913037	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s561	False	
209.237	208.822	-0.12014402173913039	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s561	False	
209.577	209.239	-0.19714402173913037	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s561	False	
209.588	209.589	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s561	True	
213.304	212.411	0.3578559782608696	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s561	False	2.985
213.775	213.305	-0.06514402173913038	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s561	False	
214.245	213.782	-0.07214402173913038	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s561	False	
214.59	214.245	-0.1901440217391304	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s561	False	
214.931	214.596	-0.20014402173913037	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s561	False	
215.325	214.932	-0.14214402173913038	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s561	False	
215.335	215.336	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s561	True	
221.217	219.518	1.1638559782608695	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s561	False	2.985
221.766	221.219	0.011855978260869619	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s561	False	
222.17	221.772	-0.13714402173913037	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s561	False	
222.522	222.172	-0.1851440217391304	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s561	False	
223.633	222.529	0.5688559782608696	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s561	False	
223.99	223.633	-0.17814402173913038	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s561	False	
223.999	224.0	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s561	True	
228.373	227.367	0.4708559782608696	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s561	False	2.985
228.868	228.374	-0.04114402173913038	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s561	False	
229.286	228.875	-0.12414402173913038	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s561	False	
229.658	229.287	-0.16414402173913037	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s561	False	
230.529	229.665	0.3288559782608696	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s561	False	
231.062	230.529	-0.0021440217391303805	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s561	False	
231.07	231.071	-0.5361440217391303	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s561	True	
234.226	233.079	0.6118559782608696	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s561	False	2.985
234.577	234.226	-0.1841440217391304	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s561	False	
235.066	234.584	-0.05314402173913038	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s561	False	
235.388	235.067	-0.21414402173913039	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s561	False	
235.773	235.395	-0.1571440217391304	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s561	False	
236.1	235.773	-0.20814402173913038	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s561	False	
236.108	236.109	-0.5361440217391303	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s561	True	
239.708	238.524	0.6488559782608696	1	PA_with_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s561	False	2.985
240.062	239.709	-0.18214402173913039	0	PA_with_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s561	False	
