movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
162.779	160.973	1.47	0.15691411042944786	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
167.371	165.659	1.47	0.06291411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
171.526	169.664	1.47	0.21291411042944788	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
176.198	173.806	1.47	0.7429141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
175.443	174.444	1.47	-0.6500858895705521			dot_pattern_expectancy	-1.0		s557	True
190.248	188.455	1.47	0.14391411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
194.94	193.141	1.47	0.14991411042944788	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
199.751	197.964	1.47	0.13791411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
203.105	202.106	1.47	-0.6500858895705521	BX	0.0	dot_pattern_expectancy	-1.0	BX	s557	True
208.093	206.519	1.47	-0.07508588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
214.676	212.567	1.47	0.45991411042944785	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
218.129	216.709	1.47	-0.22908588957055212	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
222.324	220.717	1.47	-0.04208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
225.721	224.722	1.47	-0.6500858895705521	AX	0.0	dot_pattern_expectancy	-1.0	AX	s557	True
230.723	229.0	1.47	0.07391411042944787	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
235.53	233.957	1.47	-0.07608588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
240.094	238.371	1.47	0.07391411042944787	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
244.264	242.514	1.47	0.10091411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
248.095	246.521	1.47	-0.07508588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
252.265	250.662	1.47	-0.046085889570552124	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
256.333	254.803	1.47	-0.11908588957055212	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
261.432	259.762	1.47	0.020914110429447873	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
265.26	263.769	1.47	-0.1580858895705521	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
269.297	267.774	1.47	-0.12608588957055214	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
274.011	271.918	1.47	0.4439141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
277.73	276.06	1.47	0.020914110429447873	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
281.873	280.201	1.47	0.022914110429447875	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
285.752	284.207	1.47	-0.10408588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
289.697	288.212	1.47	-0.16408588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
293.885	292.49	1.47	-0.2540858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
299.206	297.176	1.47	0.3809141104294479	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
303.015	301.454	1.47	-0.08808588957055212	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
306.979	305.461	1.47	-0.13108588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
311.041	309.467	1.47	-0.07508588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
315.135	313.608	1.47	-0.12208588957055212	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
320.21	318.293	1.47	0.26791411042944785	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
324.846	323.115	1.47	0.08191411042944788	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
329.305	327.256	1.47	0.39991411042944786	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
333.892	331.942	1.47	0.3009141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
338.01	336.493	1.47	-0.13208588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
342.503	340.772	1.47	0.08191411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
346.518	344.78	1.47	0.08891411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
351.047	349.465	1.47	-0.06708588957055213	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
356.075	354.423	1.47	0.0029141104294478737	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
360.381	358.564	1.47	0.16791411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
360.475	359.476	1.47	-0.6500858895705521			dot_pattern_expectancy	-1.0		s557	True
375.048	373.485	1.47	-0.08608588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
379.295	377.762	1.47	-0.11608588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
383.338	381.768	1.47	-0.07908588957055213	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
388.298	386.726	1.47	-0.07708588957055212	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
392.793	391.005	1.47	0.13891411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
397.041	395.419	1.47	-0.027085889570552125	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
401.435	399.832	1.47	-0.046085889570552124	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
406.696	404.926	1.47	0.12091411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
410.917	408.931	1.47	0.33691411042944786	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
414.875	412.936	1.47	0.28991411042944787	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
418.611	416.942	1.47	0.019914110429447875	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
423.038	421.086	1.47	0.3029141104294479	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
427.184	425.636	1.47	-0.10108588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
431.692	429.914	1.47	0.12891411042944786	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
436.787	435.008	1.47	0.12991411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
440.848	439.014	1.47	0.1849141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
445.571	443.972	1.47	-0.05008588957055213	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
449.922	448.114	1.47	0.15891411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
454.154	452.255	1.47	0.24991411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
457.942	456.261	1.47	0.031914110429447876	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
462.096	460.405	1.47	0.04191411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
466.034	464.411	1.47	-0.026085889570552127	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
470.677	469.096	1.47	-0.06808588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
474.708	473.101	1.47	-0.04208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
479.048	477.515	1.47	-0.11608588957055213	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
483.47	481.656	1.47	0.16491411042944787	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
487.412	485.798	1.47	-0.03508588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
491.335	489.94	1.47	-0.2540858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
495.472	493.947	1.47	-0.12408588957055212	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
500.11	498.497	1.47	-0.03608588957055213	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
504.763	503.183	1.47	-0.06908588957055213	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
509.104	507.324	1.47	0.13091411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
513.294	511.601	1.47	0.04391411042944787	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
517.016	515.608	1.47	-0.24108588957055213	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
522.657	520.023	1.47	0.9849141104294479	AX	0.0	dot_pattern_expectancy	71.0	AX	s557	True
526.044	524.572	1.47	-0.17708588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
530.193	528.715	1.47	-0.17108588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
534.577	532.994	1.47	-0.06608588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
538.617	537.136	1.47	-0.16808588957055212	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
542.793	541.415	1.47	-0.27108588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
542.917	541.918	1.47	-0.6500858895705521			dot_pattern_expectancy	-1.0		s557	True
557.537	555.927	1.47	-0.039085889570552125	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
561.595	560.071	1.47	-0.12508588957055214	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
565.554	564.075	1.47	-0.17008588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
570.18	568.626	1.47	-0.09508588957055213	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
574.964	572.902	1.47	0.41291411042944787	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
578.469	577.046	1.47	-0.22608588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
582.893	581.187	1.47	0.05691411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
586.632	585.193	1.47	-0.21008588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
590.852	589.198	1.47	0.004914110429447873	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
595.598	593.747	1.47	0.20191411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
600.303	598.705	1.47	-0.05108588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
604.558	603.119	1.47	-0.21008588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
608.705	607.125	1.47	-0.06908588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
612.885	611.538	1.47	-0.3020858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
617.774	616.223	1.47	-0.09808588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
621.638	620.229	1.47	-0.24008588957055213	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
626.176	624.643	1.47	-0.11608588957055213	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
631.12	629.466	1.47	0.004914110429447873	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
635.749	634.288	1.47	-0.18808588957055214	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
640.013	638.43	1.47	-0.06608588957055213	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
644.016	642.436	1.47	-0.06908588957055213	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
648.428	646.85	1.47	-0.07108588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
652.638	650.857	1.47	0.13191411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
657.295	655.68	1.47	-0.03408588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
661.231	659.687	1.47	-0.10508588957055212	AY	1.0	dot_pattern_expectancy	71.0	AY	s557	False
666.485	664.917	1.47	-0.08108588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
670.529	668.923	1.47	-0.04308588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
674.925	673.065	1.47	0.21091411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
678.961	677.207	1.47	0.10491411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
683.01	681.484	1.47	-0.12308588957055212	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
687.777	685.762	1.47	0.3659141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
691.402	689.768	1.47	-0.015085889570552126	BY	1.0	dot_pattern_expectancy	71.0	BY	s557	False
696.301	694.725	1.47	-0.07308588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
700.447	698.866	1.47	-0.06808588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
704.743	703.009	1.47	0.08491411042944787	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
708.493	707.016	1.47	-0.17208588957055213	BX	1.0	dot_pattern_expectancy	71.0	BX	s557	False
712.546	711.021	1.47	-0.12408588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
717.473	715.842	1.47	-0.018085889570552127	AY	0.0	dot_pattern_expectancy	89.0	AY	s557	True
722.17	720.392	1.47	0.12891411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
728.479	726.848	1.47	-0.018085889570552127	AX	1.0	dot_pattern_expectancy	89.0	AX	s557	False
