onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
159.885864	0.576	0.03849612403100775	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
162.489864	0.576	-0.026503875968992247	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
165.094864	0.576	0.09149612403100775	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
167.700456	0.576	0.33149612403100776	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
168.804	0.576	-0.7485038759689923			attention_network_task				-1	poldrack-single-stim	s568	True
180.814	0.576	0.20149612403100775	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
183.41872800000002	0.576	-0.058503875968992244	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
186.027	0.576	-0.028503875968992246	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
188.631864	0.576	-0.08650387596899224	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
191.237592	0.576	0.06949612403100776	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
193.843456	0.576	0.14449612403100776	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
196.449	0.576	-0.16150387596899224	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
199.054864	0.576	-0.23650387596899225	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
201.659864	0.576	0.47349612403100777	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
204.265864	0.576	-0.007503875968992247	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
206.873864	0.576	0.009496124031007754	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
209.478728	0.576	0.12849612403100774	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
212.084864	0.576	-0.043503875968992245	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
214.692592	0.576	-0.06350387596899225	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
217.298	0.576	-0.30750387596899226	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
219.903864	0.576	-0.07550387596899225	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
222.509	0.576	-0.04750387596899225	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
225.114864	0.576	0.5464961240310078	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
227.71904800000002	0.576	-0.08550387596899224	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
230.327728	0.576	-0.07250387596899224	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
232.933864	0.576	0.10649612403100775	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
235.539	0.576	-0.12150387596899224	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
238.144864	0.576	0.049496124031007754	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
240.752	0.576	-0.15550387596899223	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
243.357864	0.576	0.05449612403100775	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
245.963728	0.576	-0.02450387596899225	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
248.568728	0.576	0.0004961240310077528	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
251.174864	0.576	-0.05550387596899225	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
253.78	0.576	0.7004961240310078	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
256.384864	0.576	0.13749612403100775	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
258.991	0.576	0.12249612403100775	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
261.596728	0.576	0.17749612403100776	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
264.202	0.576	-0.17550387596899225	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
266.809	0.576	0.20949612403100776	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
269.416864	0.576	0.04049612403100775	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
272.024728	0.576	-0.12750387596899224	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
274.631592	0.576	0.029496124031007754	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
277.237	0.576	0.43749612403100774	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
279.842864	0.576	0.09049612403100775	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
282.447864	0.576	-0.011503875968992248	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
285.055	0.576	0.6694961240310078	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
287.661592	0.576	-0.18950387596899224	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
290.266456	0.576	-0.07450387596899224	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
292.873864	0.576	-0.08550387596899224	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s568	False
295.480864	0.576	-0.02050387596899225	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
298.086	0.576	0.6204961240310077	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s568	True
300.693	0.576	0.16949612403100775	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
303.299864	0.576	0.008496124031007753	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
305.905	0.576	0.21149612403100776	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
308.510864	0.576	0.25049612403100774	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s568	False
311.117	0.576	0.27049612403100776	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s568	False
313.721592	0.576	0.33249612403100776	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
316.327	0.576	0.10549612403100775	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
318.934184	0.576	-0.24150387596899225	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
321.54032	0.576	0.34449612403100777	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
324.146	0.576	0.03049612403100775	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
326.751864	0.576	0.11249612403100775	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s568	False
329.356864	0.576	0.05249612403100775	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s568	False
331.962864	0.576	-0.0015038759689922471	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
334.57	0.576	-0.12750387596899224	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s568	False
337.175864	0.576	0.15249612403100776	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
339.781048	0.576	-0.12450387596899225	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
342.386864	0.576	-0.13450387596899224	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s568	False
344.992592	0.576	0.21049612403100776	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s568	False
