movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
229.56	227.987	1.47	-0.0626625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
234.138	232.68	1.47	-0.1776625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
238.019	236.691	1.47	-0.3076625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
243.878	242.879	1.47	-0.6366625766871166	BY	0.0	dot_pattern_expectancy	-1.0	BY	s499	True
248.476	247.023	1.47	-0.1826625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
252.997	251.167	1.47	0.1943374233128834	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
256.777	255.177	1.47	-0.0356625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
261.344	259.599	1.47	0.1093374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
265.159	263.746	1.47	-0.2226625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
269.449	267.756	1.47	0.057337423312883405	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
274.337	272.174	1.47	0.5273374233128834	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
278.451	276.863	1.47	-0.0476625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
282.701	281.143	1.47	-0.0776625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
286.83	285.152	1.47	0.0423374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
290.845	289.16	1.47	0.049337423312883405	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
295.455	293.716	1.47	0.1033374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
300.776	299.083	1.47	0.057337423312883405	BX	0.0	dot_pattern_expectancy	89.0	BX	s499	True
305.531	303.092	1.47	0.8033374233128834	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
308.975	307.374	1.47	-0.0346625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
313.426	311.656	1.47	0.1343374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
318.841	317.027	1.47	0.1783374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
322.959	321.31	1.47	0.013337423312883403	BX	0.0	dot_pattern_expectancy	89.0	BX	s499	True
326.828	325.456	1.47	-0.2636625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
331.915	330.419	1.47	-0.1396625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
336.06	334.565	1.47	-0.1406625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
340.213	338.574	1.47	0.0033374233128834023	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
344.211	342.72	1.47	-0.1446625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
348.304	346.869	1.47	-0.2006625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
353.079	351.559	1.47	-0.1156625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
357.101	355.569	1.47	-0.10366257668711659	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
361.284	359.714	1.47	-0.0656625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
361.353	360.354	1.47	-0.6366625766871166			dot_pattern_expectancy	-1.0		s499	True
376.629	374.368	1.47	0.6253374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
380.669	379.06	1.47	-0.026662576687116597	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
385.491	383.885	1.47	-0.0296625766871166	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
389.883	388.028	1.47	0.2193374233128834	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
394.204	392.447	1.47	0.1213374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
400.444	398.496	1.47	0.3123374233128834	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
404.134	402.64	1.47	-0.1416625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
408.391	406.65	1.47	0.1053374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
412.604	410.659	1.47	0.3093374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
416.535	414.94	1.47	-0.0406625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
421.909	419.903	1.47	0.3703374233128834	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
425.986	424.32	1.47	0.030337423312883402	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
430.125	428.465	1.47	0.024337423312883404	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
434.019	432.477	1.47	-0.0936625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
438.233	436.624	1.47	-0.026662576687116597	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
442.218	440.769	1.47	-0.1866625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
447.521	445.731	1.47	0.15433742331288341	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
451.224	449.74	1.47	-0.1516625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
455.365	453.752	1.47	-0.022662576687116597	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
459.254	457.895	1.47	-0.2766625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
463.45	462.039	1.47	-0.2246625766871166	AY	0.0	dot_pattern_expectancy	89.0	AY	s499	True
467.699	466.185	1.47	-0.1216625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
471.658	470.196	1.47	-0.1736625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
475.767	474.205	1.47	-0.0736625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
479.87	478.487	1.47	-0.2526625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
484.564	483.176	1.47	-0.2476625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
488.519	487.457	1.47	-0.5736625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
492.961	491.467	1.47	-0.1416625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
497.27	495.481	1.47	0.15333742331288341	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
501.411	499.628	1.47	0.1473374233128834	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
506.207	504.317	1.47	0.2543374233128834	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
510.562	509.146	1.47	-0.21966257668711658	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
514.646	513.292	1.47	-0.2816625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
519.642	517.982	1.47	0.024337423312883404	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
523.986	522.537	1.47	-0.1866625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
528.383	526.821	1.47	-0.0736625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
532.446	530.831	1.47	-0.020662576687116598	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
537.299	535.521	1.47	0.1423374233128834	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
542.118	540.482	1.47	0.00033742331288340213	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
546.178	544.628	1.47	-0.0856625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
546.539	545.54	1.47	-0.6366625766871166			dot_pattern_expectancy	-1.0		s499	True
561.1	559.563	1.47	-0.0986625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
565.418	563.853	1.47	-0.0706625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
569.524	567.861	1.47	0.027337423312883403	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
574.428	572.823	1.47	-0.030662576687116597	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
578.705	577.104	1.47	-0.0346625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
583.223	581.524	1.47	0.0633374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
587.488	585.941	1.47	-0.08866257668711659	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
592.684	591.038	1.47	0.010337423312883402	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
596.396	595.049	1.47	-0.2886625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
600.444	599.059	1.47	-0.2506625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
604.508	603.067	1.47	-0.1946625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
608.588	607.216	1.47	-0.2636625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
613.391	611.776	1.47	-0.020662576687116598	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
617.579	616.059	1.47	-0.1156625766871166	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
622.582	621.157	1.47	-0.2106625766871166	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
626.689	625.167	1.47	-0.1136625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
631.586	630.127	1.47	-0.1766625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
635.872	634.274	1.47	-0.037662576687116596	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
640.157	638.418	1.47	0.1033374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
643.947	642.427	1.47	-0.1156625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
648.188	646.574	1.47	-0.0216625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
652.383	650.583	1.47	0.1643374233128834	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
656.976	655.273	1.47	0.06733742331288341	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
660.67	659.283	1.47	-0.2486625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
665.025	663.698	1.47	-0.3086625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
670.417	667.843	1.47	0.9383374233128834	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
673.534	671.99	1.47	-0.0916625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
677.552	676.136	1.47	-0.21966257668711658	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
682.766	680.146	1.47	0.9843374233128834	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
686.283	684.7	1.47	-0.052662576687116595	AY	0.0	dot_pattern_expectancy	89.0	AY	s499	True
691.037	689.39	1.47	0.011337423312883402	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
695.242	693.535	1.47	0.0713374233128834	AY	1.0	dot_pattern_expectancy	71.0	AY	s499	False
699.211	697.818	1.47	-0.2426625766871166	BY	1.0	dot_pattern_expectancy	71.0	BY	s499	False
703.717	701.827	1.47	0.2543374233128834	BX	1.0	dot_pattern_expectancy	71.0	BX	s499	False
707.733	706.245	1.47	-0.1476625766871166	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
712.419	710.8	1.47	-0.016662576687116598	AX	0.0	dot_pattern_expectancy	71.0	AX	s499	True
716.472	714.946	1.47	-0.1096625766871166	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
720.9	719.227	1.47	0.0373374233128834	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
724.873	723.37	1.47	-0.1326625766871166	BX	0.0	dot_pattern_expectancy	89.0	BX	s499	True
729.259	727.651	1.47	-0.027662576687116597	AX	1.0	dot_pattern_expectancy	89.0	AX	s499	False
