onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
123.926	0.55	0.11520472440944883	350.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
126.182	0.55	0.03520472440944883	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
128.438	0.55	0.10720472440944882	300.0	0.0	stop_signal	89.0	True	False	go	s618	True	go
130.691	0.55	0.13120472440944883	300.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
133.081	0.55	-0.4197952755905512	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
135.334	0.55	-0.4197952755905512	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
137.588	0.55	-0.4197952755905512	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
139.977	0.55	-0.4197952755905512	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
142.369	0.55	0.22520472440944883	500.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
144.625	0.55	0.17820472440944882	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
147.153	0.55	0.18120472440944882	450.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
149.407	0.55	0.09820472440944883	450.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
151.796	0.55	0.06820472440944883	450.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
154.05	0.55	-0.03179527559055117	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
156.303	0.55	0.02920472440944883	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
158.693	0.55	0.16720472440944883	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
161.221	0.55	0.13220472440944883	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
163.613	0.55	0.13320472440944883	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
166.138	0.55	-0.4197952755905512	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
169.074	0.55	0.05520472440944883	450.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
171.603	0.55	0.022204724409448828	450.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
174.131	0.55	0.19320472440944883	450.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
176.387	0.55	0.13520472440944883	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
178.912	0.55	0.07220472440944883	400.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
181.304	0.55	0.12020472440944883	400.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
183.558	0.55	0.09220472440944882	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
185.95	0.55	0.12220472440944882	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
188.203	0.55	-0.4197952755905512	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
190.595	0.55	0.09320472440944882	450.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
193.124	0.55	0.16320472440944883	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
195.377	0.55	0.07220472440944883	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
197.767	0.55	0.2562047244094488	350.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
200.428	0.55	0.15720472440944883	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
202.684	0.55	0.14420472440944884	300.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
205.889	0.55	0.03420472440944883	300.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
208.279	0.55	0.12920472440944883	300.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
210.67	0.55	0.18820472440944883	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
212.197	0.55	-0.4197952755905512		0.0	stop_signal	-1.0	True	True	go	s618	True	go
223.707	0.55	0.05120472440944883	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
225.963	0.55	-0.4197952755905512	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
228.218	0.55	0.29520472440944884	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
230.473	0.55	0.23220472440944884	250.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
233.408	0.55	-0.04679527559055117	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
235.932	0.55	0.01120472440944883	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
238.459	0.55	0.08320472440944883	250.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
240.715	0.55	-0.4197952755905512	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
243.24	0.55	-0.4197952755905512	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
245.497	0.55	0.08020472440944883	350.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
247.889	0.55	-0.4197952755905512	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
250.142	0.55	0.15820472440944883	400.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
252.804	0.55	0.13720472440944884	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
255.466	0.55	0.18320472440944882	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
257.718	0.55	0.15420472440944882	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
259.972	0.55	0.13820472440944884	400.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
262.364	0.55	0.10020472440944883	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
265.161	0.55	-0.4197952755905512	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
267.554	0.55	0.10920472440944883	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
269.81	0.55	0.06120472440944883	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
272.066	0.55	-0.4197952755905512	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
274.319	0.55	0.13020472440944883	350.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
276.981	0.55	0.09420472440944883	350.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
279.645	0.55	-0.02279527559055117	350.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
281.901	0.55	0.15020472440944882	350.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
284.429	0.55	0.09620472440944883	350.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
286.681	0.55	-0.4197952755905512	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
289.206	0.55	0.06720472440944883	400.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
291.731	0.55	0.02720472440944883	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
294.256	0.55	0.010204724409448829	350.0	0.0	stop_signal	89.0	True	False	stop_failure	s618	True	stop_failure
296.647	0.55	0.12920472440944883	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
299.171	0.55	0.2762047244094488	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
301.696	0.55	0.16720472440944883	250.0	1.0	stop_signal	71.0	True	False	go	s618	False	go
304.088	0.55	0.06520472440944883	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
306.345	0.55	0.14320472440944884	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
308.873	0.55	0.03120472440944883	250.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
311.67	0.55	-0.4197952755905512	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
314.198	0.55	-0.4197952755905512	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
316.59	0.55	0.10820472440944882	350.0	1.0	stop_signal	89.0	True	False	go	s618	False	go
318.846	0.55	0.19320472440944883	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s618	False	stop_failure
321.103	0.55	0.09420472440944883	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s618	False	stop_failure
323.359	0.55	-0.4197952755905512	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s618	False	stop_success
