movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
96.802	95.309	1.47	-0.16103067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
100.746	99.317	1.47	-0.22503067484662576	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
104.769	103.321	1.47	-0.20603067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
109.317	107.87	1.47	-0.20703067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
114.774	113.237	1.47	-0.11703067484662574	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
118.478	117.243	1.47	-0.41903067484662576	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
122.951	121.52	1.47	-0.22303067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
127.207	125.798	1.47	-0.24503067484662575	AX	0.0	dot_pattern_expectancy	71.0	AX	s553	True
132.736	131.163	1.47	-0.08103067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
136.843	135.44	1.47	-0.2510306748466257	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
140.976	139.582	1.47	-0.26003067484662573	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
145.997	144.54	1.47	-0.19703067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
150.028	148.684	1.47	-0.3100306748466257	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
154.781	152.689	1.47	0.4379693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
158.246	156.831	1.47	-0.23903067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
162.283	160.972	1.47	-0.34303067484662575	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
167.092	165.658	1.47	-0.22003067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
170.662	169.663	1.47	-0.6550306748466257	AY	0.0	dot_pattern_expectancy	-1.0	AY	s553	True
175.623	173.805	1.47	0.16396932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
175.443	174.444	1.47	-0.6550306748466257			dot_pattern_expectancy	-1.0		s553	True
190.19	188.457	1.47	0.07896932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
194.875	193.143	1.47	0.07796932515337426	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
199.598	197.965	1.47	-0.021030674846625744	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
203.484	202.107	1.47	-0.27703067484662575	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
208.01	206.521	1.47	-0.16503067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
213.868	212.566	1.47	-0.35203067484662576	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
217.989	216.708	1.47	-0.3730306748466257	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
222.747	220.713	1.47	0.3799693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
226.213	224.719	1.47	-0.16003067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
229.995	228.996	1.47	-0.6550306748466257	BY	0.0	dot_pattern_expectancy	-1.0	BY	s553	True
236.54	233.954	1.47	0.9319693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
239.8	238.367	1.47	-0.22103067484662575	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
243.994	242.509	1.47	-0.16903067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
248.342	246.514	1.47	0.17396932515337427	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
252.141	250.656	1.47	-0.16903067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
256.172	254.797	1.47	-0.27903067484662575	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
261.565	259.755	1.47	0.15596932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
264.76	263.761	1.47	-0.6550306748466257	BY	0.0	dot_pattern_expectancy	-1.0	BY	s553	True
269.34	267.768	1.47	-0.08203067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
274.254	271.91	1.47	0.6899693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
277.777	276.051	1.47	0.07196932515337426	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
281.798	280.193	1.47	-0.049030674846625745	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
286.227	284.2	1.47	0.3729693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
289.724	288.207	1.47	-0.13703067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
293.982	292.485	1.47	-0.15703067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
298.39	297.171	1.47	-0.4350306748466257	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
302.789	301.451	1.47	-0.3160306748466257	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
306.904	305.458	1.47	-0.20803067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
311.168	309.463	1.47	0.050969325153374254	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
315.293	313.605	1.47	0.03396932515337426	AY	0.0	dot_pattern_expectancy	89.0	AY	s553	True
320.163	318.29	1.47	0.21896932515337425	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
324.43	323.112	1.47	-0.33603067484662574	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
328.563	327.253	1.47	-0.34403067484662575	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
333.889	331.939	1.47	0.29596932515337426	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
338.5	336.488	1.47	0.35796932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
342.735	340.766	1.47	0.3149693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
346.944	344.771	1.47	0.5189693251533742	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
351.288	349.456	1.47	0.17796932515337427	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
355.935	354.415	1.47	-0.13403067484662573	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
360.346	358.558	1.47	0.13396932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
360.467	359.468	1.47	-0.6550306748466257			dot_pattern_expectancy	-1.0		s553	True
375.538	373.48	1.47	0.40396932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
379.433	377.759	1.47	0.019969325153374257	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
383.304	381.764	1.47	-0.11403067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
388.491	386.723	1.47	0.11396932515337425	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
392.998	391.001	1.47	0.34296932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
397.087	395.415	1.47	0.017969325153374256	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
401.633	399.829	1.47	0.14996932515337424	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
407.221	404.923	1.47	0.6439693251533742	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
410.252	408.928	1.47	-0.33003067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
414.491	412.934	1.47	-0.09703067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
418.742	416.939	1.47	0.14896932515337424	AX	0.0	dot_pattern_expectancy	71.0	AX	s553	True
422.594	421.081	1.47	-0.14103067484662574	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
427.887	425.631	1.47	0.6019693251533742	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
431.223	429.91	1.47	-0.34103067484662575	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
436.003	435.004	1.47	-0.6550306748466257	AY	0.0	dot_pattern_expectancy	-1.0	AY	s553	True
440.67	439.01	1.47	0.005969325153374257	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
445.301	443.967	1.47	-0.32003067484662573	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
449.705	448.107	1.47	-0.056030674846625744	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
454.261	452.25	1.47	0.35696932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
457.552	456.255	1.47	-0.35703067484662576	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
462.143	460.396	1.47	0.09296932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
466.753	464.402	1.47	0.6969693251533743	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
470.799	469.088	1.47	0.05696932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
474.927	473.094	1.47	0.17896932515337427	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
478.862	477.509	1.47	-0.30103067484662577	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
483.056	481.651	1.47	-0.24903067484662575	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
487.736	485.794	1.47	0.28796932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
491.908	489.936	1.47	0.3179693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
496.289	493.943	1.47	0.6919693251533743	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
501.139	498.491	1.47	0.9939693251533742	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
505.103	503.176	1.47	0.27296932515337424	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
509.302	507.319	1.47	0.32896932515337424	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
513.139	511.597	1.47	-0.11203067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
517.773	515.604	1.47	0.5149693251533742	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
521.621	520.018	1.47	-0.05103067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
526.31	524.567	1.47	0.08896932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
530.405	528.708	1.47	0.04296932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
534.707	532.986	1.47	0.06696932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
538.485	537.128	1.47	-0.29703067484662576	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
542.882	541.407	1.47	-0.17903067484662574	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
542.909	541.91	1.47	-0.6550306748466257			dot_pattern_expectancy	-1.0		s553	True
558.139	555.919	1.47	0.5659693251533743	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
561.607	560.062	1.47	-0.10903067484662575	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
565.722	564.068	1.47	-3.0674846625743156e-05	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
569.949	568.619	1.47	-0.32403067484662573	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
574.246	572.896	1.47	-0.30403067484662577	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
578.958	577.038	1.47	0.26596932515337424	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
582.807	581.18	1.47	-0.027030674846625743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
586.749	585.184	1.47	-0.08903067484662575	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
590.743	589.19	1.47	-0.10103067484662574	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
595.661	593.74	1.47	0.26696932515337424	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
600.834	598.697	1.47	0.48296932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
604.873	603.111	1.47	0.10796932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
609.839	607.117	1.47	1.0679693251533742	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
613.054	611.53	1.47	-0.13003067484662575	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
618.294	616.215	1.47	0.42496932515337427	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
621.22	620.221	1.47	-0.6550306748466257	BY	0.0	dot_pattern_expectancy	-1.0	BY	s553	True
625.634	624.635	1.47	-0.6550306748466257	BX	0.0	dot_pattern_expectancy	-1.0	BX	s553	True
631.222	629.458	1.47	0.10996932515337425	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
635.838	634.281	1.47	-0.09703067484662574	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
639.423	638.424	1.47	-0.6550306748466257	AY	0.0	dot_pattern_expectancy	-1.0	AY	s553	True
643.429	642.43	1.47	-0.6550306748466257	BY	0.0	dot_pattern_expectancy	-1.0	BY	s553	True
648.821	646.844	1.47	0.32296932515337423	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
653.005	650.851	1.47	0.4999693251533743	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
657.616	655.673	1.47	0.28896932515337426	AX	0.0	dot_pattern_expectancy	71.0	AX	s553	True
662.559	659.678	1.47	1.2269693251533742	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
666.863	664.909	1.47	0.29996932515337427	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
670.9	668.916	1.47	0.32996932515337424	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
675.026	673.058	1.47	0.3139693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
679.023	677.199	1.47	0.16996932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
683.138	681.477	1.47	0.006969325153374257	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
687.692	685.754	1.47	0.28396932515337425	AX	0.0	dot_pattern_expectancy	71.0	AX	s553	True
691.312	689.76	1.47	-0.10203067484662574	BY	1.0	dot_pattern_expectancy	71.0	BY	s553	False
695.716	694.717	1.47	-0.6550306748466257	AX	0.0	dot_pattern_expectancy	-1.0	AX	s553	True
700.645	698.859	1.47	0.13196932515337426	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
704.43	703.001	1.47	-0.22503067484662576	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
708.603	707.008	1.47	-0.05903067484662574	BX	1.0	dot_pattern_expectancy	71.0	BX	s553	False
713.108	711.015	1.47	0.4389693251533743	AX	0.0	dot_pattern_expectancy	71.0	AX	s553	True
718.15	715.837	1.47	0.6589693251533743	AY	1.0	dot_pattern_expectancy	71.0	AY	s553	False
722.263	720.388	1.47	0.22096932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
728.683	726.843	1.47	0.18596932515337425	AX	1.0	dot_pattern_expectancy	89.0	AX	s553	False
